MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/17/2023 11:09:32,1.16.3,FR1,0,4.16,1,1,Pellet,Left,24,5,21,0,7.41,35,nan
7/17/2023 11:12:13,1.16.3,FR1,0,4.15,nan,1,Right,Left,24,6,21,0,nan,nan,0.11
7/17/2023 11:13:58,1.16.3,FR1,0,4.16,nan,1,Left,Left,25,6,21,0,nan,nan,0.14
7/17/2023 11:13:59,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,26,6,21,0,nan,nan,0.01
7/17/2023 11:14:02,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,27,6,21,0,nan,nan,0.03
7/17/2023 11:14:04,1.16.3,FR1,0,4.16,2,1,Pellet,Left,27,6,22,0,2.34,272,nan
7/17/2023 11:15:38,1.16.3,FR1,0,4.16,nan,1,Left,Left,28,6,22,0,nan,nan,0.23
7/17/2023 11:15:40,1.16.3,FR1,0,4.16,1,1,Pellet,Left,28,6,23,0,0.63,95,nan
7/17/2023 11:16:02,1.16.3,FR1,0,4.16,nan,1,Left,Left,29,6,23,0,nan,nan,0.28
7/17/2023 11:16:04,1.16.3,FR1,0,4.16,1,1,Pellet,Left,29,6,24,0,1.39,25,nan
7/17/2023 11:16:17,1.16.3,FR1,0,4.16,nan,1,Left,Left,30,6,24,0,nan,nan,0.05
7/17/2023 11:16:19,1.16.3,FR1,0,4.15,1,1,Pellet,Left,30,6,25,0,1.32,15,nan
7/17/2023 11:16:42,1.16.3,FR1,0,4.16,nan,1,Left,Left,31,6,25,0,nan,nan,0.12
7/17/2023 11:16:43,1.16.3,FR1,0,4.15,1,1,Pellet,Left,31,6,26,0,0.50,24,nan
7/17/2023 11:16:58,1.16.3,FR1,0,4.16,nan,1,Left,Left,32,6,26,0,nan,nan,0.08
7/17/2023 11:16:59,1.16.3,FR1,0,4.16,1,1,Pellet,Left,32,6,27,0,1.01,16,nan
7/17/2023 11:17:47,1.16.3,FR1,0,4.16,nan,1,Left,Left,33,6,27,0,nan,nan,0.19
7/17/2023 11:17:48,1.16.3,FR1,0,4.16,1,1,Pellet,Left,33,6,28,0,0.69,49,nan
7/17/2023 11:18:00,1.16.3,FR1,0,4.16,nan,1,Left,Left,34,6,28,0,nan,nan,0.12
7/17/2023 11:18:02,1.16.3,FR1,0,4.16,1,1,Pellet,Left,34,6,29,0,1.51,14,nan
7/17/2023 11:25:07,1.16.3,FR1,0,4.15,nan,1,Right,Left,34,7,29,0,nan,nan,0.02
7/17/2023 11:26:26,1.16.3,FR1,0,4.16,nan,1,Left,Left,35,7,29,0,nan,nan,0.04
7/17/2023 11:26:28,1.16.3,FR1,0,4.16,1,1,Pellet,Left,35,7,30,0,0.44,505,nan
7/17/2023 11:26:40,1.16.3,FR1,0,4.16,nan,1,Left,Left,36,7,30,0,nan,nan,0.23
7/17/2023 11:26:42,1.16.3,FR1,0,4.16,1,1,Pellet,Left,36,7,31,0,0.88,15,nan
7/17/2023 11:30:37,1.16.3,FR1,0,4.16,nan,1,Left,Left,37,7,31,0,nan,nan,0.33
7/17/2023 11:30:42,1.16.3,FR1,0,4.15,2,1,Pellet,Left,37,7,32,0,1.77,239,nan
7/17/2023 11:31:49,1.16.3,FR1,0,4.15,nan,1,Right,Left,37,8,32,0,nan,nan,0.20
7/17/2023 11:41:25,1.16.3,FR1,0,4.16,nan,1,Left,Left,38,8,32,0,nan,nan,0.19
7/17/2023 11:41:27,1.16.3,FR1,0,4.16,1,1,Pellet,Left,38,8,33,0,1.83,646,nan
7/17/2023 11:45:04,1.16.3,FR1,0,4.16,nan,1,Left,Left,39,8,33,0,nan,nan,0.04
7/17/2023 11:45:09,1.16.3,FR1,0,4.16,2,1,Pellet,Left,39,8,34,0,2.21,222,nan
7/17/2023 11:47:11,1.16.3,FR1,0,4.16,nan,1,Left,Left,40,8,34,0,nan,nan,0.22
7/17/2023 11:47:13,1.16.3,FR1,0,4.15,1,1,Pellet,Left,40,8,35,0,1.32,124,nan
7/17/2023 11:57:14,1.16.3,FR1,0,4.15,nan,1,Left,Left,41,8,35,0,nan,nan,0.03
7/17/2023 11:57:18,1.16.3,FR1,0,4.15,2,1,Pellet,Left,41,8,36,0,1.01,605,nan
7/17/2023 12:12:48,1.16.3,FR1,0,4.16,nan,1,Left,Left,42,8,36,0,nan,nan,0.07
7/17/2023 12:12:50,1.16.3,FR1,0,4.16,1,1,Pellet,Left,42,8,37,0,1.58,932,nan
7/17/2023 12:14:18,1.16.3,FR1,0,4.15,nan,1,Left,Left,43,8,37,0,nan,nan,0.16
7/17/2023 12:14:19,1.16.3,FR1,0,4.15,1,1,Pellet,Left,43,8,38,0,0.50,89,nan
7/17/2023 12:19:21,1.16.3,FR1,0,4.16,nan,1,Left,Left,44,8,38,0,nan,nan,0.20
7/17/2023 12:19:23,1.16.3,FR1,0,4.16,1,1,Pellet,Left,44,8,39,0,0.63,304,nan
7/17/2023 12:19:52,1.16.3,FR1,0,4.16,nan,1,Left,Left,45,8,39,0,nan,nan,0.23
7/17/2023 12:19:55,1.16.3,FR1,0,4.16,2,1,Pellet,Left,45,8,40,0,0.63,32,nan
7/17/2023 12:20:40,1.16.3,FR1,0,4.16,nan,1,Left,Left,46,8,40,0,nan,nan,0.26
7/17/2023 12:20:41,1.16.3,FR1,0,4.16,1,1,Pellet,Left,46,8,41,0,0.44,46,nan
7/17/2023 12:21:07,1.16.3,FR1,0,4.15,nan,1,Left,Left,47,8,41,0,nan,nan,0.30
7/17/2023 12:21:09,1.16.3,FR1,0,4.16,1,1,Pellet,Left,47,8,42,0,0.75,28,nan
7/17/2023 12:21:29,1.16.3,FR1,0,4.15,nan,1,Left,Left,48,8,42,0,nan,nan,0.27
7/17/2023 12:21:30,1.16.3,FR1,0,4.15,1,1,Pellet,Left,48,8,43,0,0.44,21,nan
7/17/2023 12:22:12,1.16.3,FR1,0,4.14,nan,1,Left,Left,49,8,43,0,nan,nan,0.29
7/17/2023 12:22:14,1.16.3,FR1,0,4.16,1,1,Pellet,Left,49,8,44,0,0.50,44,nan
7/17/2023 12:22:51,1.16.3,FR1,0,4.15,nan,1,Left,Left,50,8,44,0,nan,nan,0.15
7/17/2023 12:22:53,1.16.3,FR1,0,4.15,1,1,Pellet,Left,50,8,45,0,0.75,39,nan
7/17/2023 12:23:14,1.16.3,FR1,0,4.15,nan,1,Left,Left,51,8,45,0,nan,nan,0.07
7/17/2023 12:23:15,1.16.3,FR1,0,4.14,1,1,Pellet,Left,51,8,46,0,0.44,22,nan
7/17/2023 12:44:54,1.16.3,FR1,0,4.16,nan,1,Right,Left,51,9,46,0,nan,nan,0.09
7/17/2023 12:48:00,1.16.3,FR1,0,4.15,nan,1,Left,Left,52,9,46,0,nan,nan,0.14
7/17/2023 12:48:05,1.16.3,FR1,0,4.16,1,1,Pellet,Left,52,9,47,0,3.67,1490,nan
7/17/2023 13:03:41,1.16.3,FR1,0,4.16,nan,1,Left,Left,53,9,47,0,nan,nan,0.16
7/17/2023 13:03:43,1.16.3,FR1,0,4.15,1,1,Pellet,Left,53,9,48,0,0.50,938,nan
7/17/2023 13:04:07,1.16.3,FR1,0,4.16,nan,1,Right,Left,53,10,48,0,nan,nan,0.10
7/17/2023 13:04:22,1.16.3,FR1,0,4.16,nan,1,Left,Left,54,10,48,0,nan,nan,0.21
7/17/2023 13:04:23,1.16.3,FR1,0,4.16,1,1,Pellet,Left,54,10,49,0,0.82,40,nan
7/17/2023 13:10:57,1.16.3,FR1,0,4.15,nan,1,Left,Left,55,10,49,0,nan,nan,0.25
7/17/2023 13:10:59,1.16.3,FR1,0,4.15,1,1,Pellet,Left,55,10,50,0,0.75,396,nan
7/17/2023 13:11:34,1.16.3,FR1,0,4.16,nan,1,Left,Left,56,10,50,0,nan,nan,0.44
7/17/2023 13:11:36,1.16.3,FR1,0,4.16,1,1,Pellet,Left,56,10,51,0,1.32,37,nan
7/17/2023 13:13:25,1.16.3,FR1,0,4.15,nan,1,Left,Left,57,10,51,0,nan,nan,0.08
7/17/2023 13:13:27,1.16.3,FR1,0,4.15,1,1,Pellet,Left,57,10,52,0,0.69,111,nan
7/17/2023 13:13:45,1.16.3,FR1,0,4.14,nan,1,Left,Left,58,10,52,0,nan,nan,0.14
7/17/2023 13:13:47,1.16.3,FR1,0,4.16,1,1,Pellet,Left,58,10,53,0,0.56,20,nan
7/17/2023 13:14:13,1.16.3,FR1,0,4.15,nan,1,Left,Left,59,10,53,0,nan,nan,0.03
7/17/2023 13:14:14,1.16.3,FR1,0,4.15,1,1,Pellet,Left,59,10,54,0,0.37,27,nan
7/17/2023 13:18:17,1.16.3,FR1,0,4.16,nan,1,Left,Left,60,10,54,0,nan,nan,0.15
7/17/2023 13:18:18,1.16.3,FR1,0,4.16,1,1,Pellet,Left,60,10,55,0,0.56,244,nan
7/17/2023 13:20:46,1.16.3,FR1,0,4.15,nan,1,Left,Left,61,10,55,0,nan,nan,0.19
7/17/2023 13:20:50,1.16.3,FR1,0,4.14,2,1,Pellet,Left,61,10,56,0,1.01,152,nan
7/17/2023 13:29:55,1.16.3,FR1,0,4.14,nan,1,Left,Left,62,10,56,0,nan,nan,0.24
7/17/2023 13:29:56,1.16.3,FR1,0,4.14,2,1,Pellet,Left,62,10,57,0,0.63,546,nan
7/17/2023 13:30:26,1.16.3,FR1,0,4.14,nan,1,Left,Left,63,10,57,0,nan,nan,0.32
7/17/2023 13:30:27,1.16.3,FR1,0,4.14,1,1,Pellet,Left,63,10,58,0,0.82,31,nan
7/17/2023 13:32:25,1.16.3,FR1,0,4.15,nan,1,Left,Left,64,10,58,0,nan,nan,0.13
7/17/2023 13:32:27,1.16.3,FR1,0,4.16,1,1,Pellet,Left,64,10,59,0,0.75,120,nan
7/17/2023 13:33:00,1.16.3,FR1,0,4.16,nan,1,Left,Left,65,10,59,0,nan,nan,0.21
7/17/2023 13:33:01,1.16.3,FR1,0,4.15,1,1,Pellet,Left,65,10,60,0,0.56,34,nan
7/17/2023 13:33:26,1.16.3,FR1,0,4.15,nan,1,Left,Left,66,10,60,0,nan,nan,0.17
7/17/2023 13:33:28,1.16.3,FR1,0,4.15,1,1,Pellet,Left,66,10,61,0,0.63,27,nan
7/17/2023 13:33:47,1.16.3,FR1,0,4.16,nan,1,Left,Left,67,10,61,0,nan,nan,0.06
7/17/2023 13:33:49,1.16.3,FR1,0,4.15,1,1,Pellet,Left,67,10,62,0,1.20,21,nan
7/17/2023 13:34:08,1.16.3,FR1,0,4.15,nan,1,Left,Left,68,10,62,0,nan,nan,0.12
7/17/2023 13:34:11,1.16.3,FR1,0,4.16,1,1,Pellet,Left,68,10,63,0,1.77,22,nan
7/17/2023 13:34:41,1.16.3,FR1,0,4.15,nan,1,Left,Left,69,10,63,0,nan,nan,0.19
7/17/2023 13:34:43,1.16.3,FR1,0,4.16,1,1,Pellet,Left,69,10,64,0,0.82,32,nan
7/17/2023 13:35:06,1.16.3,FR1,0,4.16,nan,1,Left,Left,70,10,64,0,nan,nan,0.22
7/17/2023 13:35:07,1.16.3,FR1,0,4.15,1,1,Pellet,Left,70,10,65,0,0.50,24,nan
7/17/2023 13:35:23,1.16.3,FR1,0,4.15,nan,1,Left,Left,71,10,65,0,nan,nan,0.22
7/17/2023 13:35:24,1.16.3,FR1,0,4.15,1,1,Pellet,Left,71,10,66,0,0.69,17,nan
7/17/2023 13:35:44,1.16.3,FR1,0,4.15,nan,1,Left,Left,72,10,66,0,nan,nan,0.15
7/17/2023 13:35:46,1.16.3,FR1,0,4.16,1,1,Pellet,Left,72,10,67,0,1.58,22,nan
7/17/2023 13:36:08,1.16.3,FR1,0,4.15,nan,1,Left,Left,73,10,67,0,nan,nan,0.17
7/17/2023 13:36:10,1.16.3,FR1,0,4.15,1,1,Pellet,Left,73,10,68,0,1.07,24,nan
7/17/2023 13:46:11,1.16.3,FR1,0,4.15,nan,1,Right,Left,73,11,68,0,nan,nan,0.06
7/17/2023 13:47:55,1.16.3,FR1,0,4.15,nan,1,Left,Left,74,11,68,0,nan,nan,0.27
7/17/2023 13:47:57,1.16.3,FR1,0,4.15,1,1,Pellet,Left,74,11,69,0,1.07,707,nan
7/17/2023 13:48:13,1.16.3,FR1,0,4.15,nan,1,Left,Left,75,11,69,0,nan,nan,0.24
7/17/2023 13:48:15,1.16.3,FR1,0,4.15,1,1,Pellet,Left,75,11,70,0,0.82,18,nan
7/17/2023 14:01:18,1.16.3,FR1,0,4.15,nan,1,Left,Left,76,11,70,0,nan,nan,0.03
7/17/2023 14:01:21,1.16.3,FR1,0,4.15,1,1,Pellet,Left,76,11,71,0,1.83,786,nan
7/17/2023 14:12:07,1.16.3,FR1,0,4.15,nan,1,Left,Left,77,11,71,0,nan,nan,0.14
7/17/2023 14:12:09,1.16.3,FR1,0,4.12,1,1,Pellet,Left,77,11,72,0,0.75,648,nan
7/17/2023 14:15:02,1.16.3,FR1,0,4.15,nan,1,Left,Left,78,11,72,0,nan,nan,0.10
7/17/2023 14:15:04,1.16.3,FR1,0,4.14,1,1,Pellet,Left,78,11,73,0,0.56,175,nan
7/17/2023 14:15:40,1.16.3,FR1,0,4.15,nan,1,Left,Left,79,11,73,0,nan,nan,0.01
7/17/2023 14:15:42,1.16.3,FR1,0,4.15,1,1,Pellet,Left,79,11,74,0,1.01,38,nan
7/17/2023 14:16:00,1.16.3,FR1,0,4.14,nan,1,Left,Left,80,11,74,0,nan,nan,0.15
7/17/2023 14:16:01,1.16.3,FR1,0,4.15,1,1,Pellet,Left,80,11,75,0,0.63,19,nan
7/17/2023 14:16:25,1.16.3,FR1,0,4.14,nan,1,Left,Left,81,11,75,0,nan,nan,0.18
7/17/2023 14:16:27,1.16.3,FR1,0,4.15,1,1,Pellet,Left,81,11,76,0,0.50,26,nan
7/17/2023 14:16:48,1.16.3,FR1,0,4.15,nan,1,Left,Left,82,11,76,0,nan,nan,0.20
7/17/2023 14:16:49,1.16.3,FR1,0,4.14,1,1,Pellet,Left,82,11,77,0,0.88,22,nan
7/17/2023 14:17:10,1.16.3,FR1,0,4.15,nan,1,Left,Left,83,11,77,0,nan,nan,0.04
7/17/2023 14:17:14,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,84,11,77,0,nan,nan,0.17
7/17/2023 14:17:15,1.16.3,FR1,0,4.14,2,1,Pellet,Left,84,11,78,0,2.16,26,nan
7/17/2023 14:17:33,1.16.3,FR1,0,4.15,nan,1,Left,Left,85,11,78,0,nan,nan,0.00
7/17/2023 14:17:35,1.16.3,FR1,0,4.15,1,1,Pellet,Left,85,11,79,0,0.50,20,nan
7/17/2023 14:17:56,1.16.3,FR1,0,4.15,nan,1,Left,Left,86,11,79,0,nan,nan,0.23
7/17/2023 14:17:58,1.16.3,FR1,0,4.15,1,1,Pellet,Left,86,11,80,0,1.58,23,nan
7/17/2023 14:25:16,1.16.3,FR1,0,4.14,nan,1,Left,Left,87,11,80,0,nan,nan,0.17
7/17/2023 14:29:46,1.16.3,FR1,0,4.14,1,1,Pellet,Left,87,11,81,0,Timed_out,708,nan
7/17/2023 14:55:01,1.16.3,FR1,0,4.15,nan,1,Left,Left,88,11,81,0,nan,nan,0.15
7/17/2023 14:55:03,1.16.3,FR1,0,4.14,1,1,Pellet,Left,88,11,82,0,0.94,1517,nan
7/17/2023 14:55:49,1.16.3,FR1,0,4.15,nan,1,Left,Left,89,11,82,0,nan,nan,0.02
7/17/2023 14:55:51,1.16.3,FR1,0,4.14,1,1,Pellet,Left,89,11,83,0,0.69,48,nan
7/17/2023 14:56:15,1.16.3,FR1,0,4.14,nan,1,Left,Left,90,11,83,0,nan,nan,0.17
7/17/2023 14:56:18,1.16.3,FR1,0,4.14,1,1,Pellet,Left,90,11,84,0,2.15,27,nan
7/17/2023 14:56:44,1.16.3,FR1,0,4.14,nan,1,Left,Left,91,11,84,0,nan,nan,0.41
7/17/2023 14:56:45,1.16.3,FR1,0,4.15,1,1,Pellet,Left,91,11,85,0,0.50,27,nan
7/17/2023 14:57:22,1.16.3,FR1,0,4.14,nan,1,Left,Left,92,11,85,0,nan,nan,0.04
7/17/2023 14:57:22,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,93,11,85,0,nan,nan,0.03
7/17/2023 14:57:26,1.16.3,FR1,0,4.15,2,1,Pellet,Left,93,11,86,0,1.01,41,nan
7/17/2023 14:57:44,1.16.3,FR1,0,4.15,nan,1,Left,Left,94,11,86,0,nan,nan,0.07
7/17/2023 14:57:46,1.16.3,FR1,0,4.15,1,1,Pellet,Left,94,11,87,0,0.82,20,nan
7/17/2023 14:58:12,1.16.3,FR1,0,4.14,nan,1,Left,Left,95,11,87,0,nan,nan,0.33
7/17/2023 14:58:13,1.16.3,FR1,0,4.14,1,1,Pellet,Left,95,11,88,0,0.56,27,nan
7/17/2023 14:58:41,1.16.3,FR1,0,4.14,nan,1,Left,Left,96,11,88,0,nan,nan,0.23
7/17/2023 14:58:42,1.16.3,FR1,0,4.14,1,1,Pellet,Left,96,11,89,0,0.50,29,nan
7/17/2023 16:12:41,1.16.3,FR1,0,4.14,nan,1,Left,Left,97,11,89,0,nan,nan,0.07
7/17/2023 16:12:42,1.16.3,FR1,0,4.15,1,1,Pellet,Left,97,11,90,0,0.31,4440,nan
7/17/2023 16:13:27,1.16.3,FR1,0,4.14,nan,1,Left,Left,98,11,90,0,nan,nan,0.13
7/17/2023 16:13:28,1.16.3,FR1,0,4.14,1,1,Pellet,Left,98,11,91,0,1.13,46,nan
7/17/2023 16:14:47,1.16.3,FR1,0,4.14,nan,1,Left,Left,99,11,91,0,nan,nan,0.13
7/17/2023 16:14:48,1.16.3,FR1,0,4.14,1,1,Pellet,Left,99,11,92,0,0.75,80,nan
7/17/2023 16:15:12,1.16.3,FR1,0,4.14,nan,1,Left,Left,100,11,92,0,nan,nan,0.13
7/17/2023 16:15:14,1.16.3,FR1,0,4.15,1,1,Pellet,Left,100,11,93,0,0.88,26,nan
7/17/2023 16:15:35,1.16.3,FR1,0,4.14,nan,1,Left,Left,101,11,93,0,nan,nan,0.16
7/17/2023 16:15:37,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,102,11,93,0,nan,nan,0.16
7/17/2023 16:15:38,1.16.3,FR1,0,4.14,1,1,Pellet,Left,102,11,94,0,2.47,24,nan
7/17/2023 16:16:05,1.16.3,FR1,0,4.14,nan,1,Left,Left,103,11,94,0,nan,nan,0.20
7/17/2023 16:16:06,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,104,11,94,0,nan,nan,0.12
7/17/2023 16:16:07,1.16.3,FR1,0,4.14,1,1,Pellet,Left,104,11,95,0,0.63,29,nan
7/17/2023 16:31:08,1.16.3,FR1,0,4.14,nan,1,Right,Left,104,12,95,0,nan,nan,0.31
7/17/2023 16:31:16,1.16.3,FR1,0,4.14,nan,1,Right,Left,104,13,95,0,nan,nan,0.01
7/17/2023 16:31:17,1.16.3,FR1,0,4.14,nan,1,Right,Left,104,14,95,0,nan,nan,0.01
7/17/2023 16:31:19,1.16.3,FR1,0,4.14,nan,1,Right,Left,104,15,95,0,nan,nan,0.25
7/17/2023 16:31:21,1.16.3,FR1,0,4.14,nan,1,Right,Left,104,16,95,0,nan,nan,0.51
7/17/2023 16:31:23,1.16.3,FR1,0,4.14,nan,1,Right,Left,104,17,95,0,nan,nan,0.30
7/17/2023 16:31:26,1.16.3,FR1,0,4.14,nan,1,Right,Left,104,18,95,0,nan,nan,0.13
7/17/2023 16:31:33,1.16.3,FR1,0,4.14,nan,1,Right,Left,104,19,95,0,nan,nan,0.08
7/17/2023 16:31:39,1.16.3,FR1,0,4.14,nan,1,Left,Left,105,19,95,0,nan,nan,0.00
7/17/2023 16:31:40,1.16.3,FR1,0,4.14,1,1,Pellet,Left,105,19,96,0,0.50,933,nan
7/17/2023 16:33:29,1.16.3,FR1,0,4.14,nan,1,Left,Left,106,19,96,0,nan,nan,0.04
7/17/2023 16:44:59,1.16.3,FR1,0,4.14,2,1,Pellet,Left,106,19,97,0,Timed_out,799,nan
7/17/2023 16:51:46,1.16.3,FR1,0,4.14,nan,1,Right,Left,106,20,97,0,nan,nan,0.01
7/17/2023 16:51:51,1.16.3,FR1,0,4.14,nan,1,Left,Left,107,20,97,0,nan,nan,0.18
7/17/2023 16:51:52,1.16.3,FR1,0,4.14,1,1,Pellet,Left,107,20,98,0,0.50,413,nan
7/17/2023 16:52:20,1.16.3,FR1,0,4.14,nan,1,Left,Left,108,20,98,0,nan,nan,0.24
7/17/2023 16:52:22,1.16.3,FR1,0,4.14,1,1,Pellet,Left,108,20,99,0,0.44,30,nan
7/17/2023 16:54:51,1.16.3,FR1,0,4.14,nan,1,Left,Left,109,20,99,0,nan,nan,0.42
7/17/2023 16:54:52,1.16.3,FR1,0,4.14,1,1,Pellet,Left,109,20,100,0,0.94,150,nan
7/17/2023 16:55:00,1.16.3,FR1,0,4.14,nan,1,Left,Left,110,20,100,0,nan,nan,0.20
7/17/2023 16:55:04,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,111,20,100,0,nan,nan,0.20
7/17/2023 16:55:08,1.16.3,FR1,0,4.14,2,1,Pellet,Left,111,20,101,0,5.49,16,nan
7/17/2023 16:58:51,1.16.3,FR1,0,4.14,nan,1,Left,Left,112,20,101,0,nan,nan,0.00
7/17/2023 16:58:53,1.16.3,FR1,0,4.14,1,1,Pellet,Left,112,20,102,0,0.82,225,nan
7/17/2023 17:04:19,1.16.3,FR1,0,4.14,nan,1,Left,Left,113,20,102,0,nan,nan,0.11
