MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/20/2024 19:51:30,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,41,34,27,0,nan,nan,0.46
3/20/2024 19:51:31,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,42,34,27,0,nan,nan,0.51
3/20/2024 19:51:32,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,43,34,27,0,nan,nan,0.00
3/20/2024 19:51:41,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,43,35,27,0,nan,nan,0.27
3/20/2024 19:51:42,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,43,35,28,0,1.10,35,nan
3/20/2024 19:51:57,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,43,36,28,0,nan,nan,0.32
3/20/2024 19:51:58,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,43,37,28,0,nan,nan,0.02
3/20/2024 19:52:04,1.16.3,FR1_R,0,4.18,2,1,Pellet,Right,43,37,29,0,3.73,22,nan
3/20/2024 19:52:15,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,43,38,29,0,nan,nan,0.55
3/20/2024 19:52:16,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,43,39,29,0,nan,nan,0.44
3/20/2024 19:52:17,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,43,40,29,0,nan,nan,0.10
3/20/2024 19:52:22,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,43,40,30,0,2.57,18,nan
3/20/2024 19:52:34,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,44,40,30,0,nan,nan,0.27
3/20/2024 19:52:40,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,44,41,30,0,nan,nan,0.28
3/20/2024 19:52:41,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,44,41,31,0,1.09,19,nan
3/20/2024 19:53:53,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,44,42,31,0,nan,nan,0.38
3/20/2024 19:53:57,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,44,42,32,0,0.97,76,nan
3/20/2024 19:54:04,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,44,43,32,0,nan,nan,0.11
3/20/2024 19:54:06,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,44,43,33,0,1.65,9,nan
3/20/2024 20:02:02,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,44,44,33,0,nan,nan,0.11
3/20/2024 20:02:02,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,44,45,33,0,nan,nan,0.11
3/20/2024 20:02:04,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,44,46,33,0,nan,nan,1.20
3/20/2024 20:02:32,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,44,46,34,0,25.82,506,nan
3/20/2024 20:05:36,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,45,46,34,0,nan,nan,0.06
3/20/2024 20:07:14,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,45,47,34,0,nan,nan,0.09
3/20/2024 20:07:26,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,45,47,35,0,9.50,294,nan
3/20/2024 20:10:45,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,45,48,35,0,nan,nan,0.04
3/20/2024 20:10:47,1.16.3,FR1_R,0,4.18,1,1,Pellet,Right,45,48,36,0,2.08,201,nan
3/20/2024 20:12:30,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,46,48,36,0,nan,nan,0.02
3/20/2024 20:15:54,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,47,48,36,0,nan,nan,0.03
3/20/2024 20:16:20,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,48,48,36,0,nan,nan,0.03
3/20/2024 20:16:21,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,49,48,36,0,nan,nan,0.00
3/20/2024 20:16:27,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,50,48,36,0,nan,nan,0.00
3/20/2024 20:24:10,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,50,49,36,0,nan,nan,0.00
3/20/2024 20:24:12,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,50,49,37,0,1.34,805,nan
3/20/2024 20:24:29,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,50,50,37,0,nan,nan,0.23
3/20/2024 20:24:31,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,50,50,38,0,0.91,19,nan
3/20/2024 20:25:28,1.16.3,FR1_R,0,4.18,nan,1,Left,Right,51,50,38,0,nan,nan,0.27
3/20/2024 20:25:30,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,52,50,38,0,nan,nan,0.53
3/20/2024 20:30:53,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,52,51,38,0,nan,nan,0.03
3/20/2024 20:30:57,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,52,51,39,0,2.75,386,nan
3/20/2024 20:35:48,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,53,51,39,0,nan,nan,0.03
3/20/2024 20:36:59,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,53,52,39,0,nan,nan,0.05
3/20/2024 20:36:59,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,53,53,39,0,nan,nan,0.07
3/20/2024 20:37:04,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,53,53,40,0,1.71,366,nan
3/20/2024 20:39:33,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,53,54,40,0,nan,nan,0.80
3/20/2024 20:39:34,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,53,55,40,0,nan,nan,0.28
3/20/2024 20:39:47,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,53,55,41,0,10.43,164,nan
3/20/2024 20:40:03,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,54,55,41,0,nan,nan,0.06
3/20/2024 20:40:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,54,56,41,0,nan,nan,0.21
3/20/2024 20:40:10,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,54,56,42,0,2.02,23,nan
3/20/2024 20:40:46,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,54,57,42,0,nan,nan,0.36
3/20/2024 20:40:47,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,54,58,42,0,nan,nan,0.05
3/20/2024 20:40:47,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,54,59,42,0,nan,nan,0.26
3/20/2024 20:40:49,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,54,60,42,0,nan,nan,0.70
3/20/2024 20:40:50,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,54,61,42,0,nan,nan,0.35
3/20/2024 20:40:54,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,54,61,43,0,1.77,44,nan
3/20/2024 20:41:11,1.16.3,FR1_R,0,4.18,nan,1,Right,Right,54,62,43,0,nan,nan,0.66
3/20/2024 20:41:13,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,54,62,44,0,1.10,19,nan
3/20/2024 20:41:30,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,54,63,44,0,nan,nan,0.18
3/20/2024 20:41:30,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,54,64,44,0,nan,nan,0.33
3/20/2024 20:41:34,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,54,64,45,0,0.91,21,nan
3/20/2024 20:42:01,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,55,64,45,0,nan,nan,0.04
3/20/2024 20:42:07,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,55,65,45,0,nan,nan,0.21
3/20/2024 20:42:08,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,55,65,46,0,0.49,34,nan
3/20/2024 20:42:16,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,55,66,46,0,nan,nan,0.11
3/20/2024 20:42:16,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,55,67,46,0,nan,nan,0.07
3/20/2024 20:42:36,1.16.3,FR1_R,0,4.17,6,1,Pellet,Right,55,67,47,0,8.28,28,nan
3/20/2024 20:42:53,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,55,68,47,0,nan,nan,0.27
3/20/2024 20:42:55,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,55,68,48,0,1.28,19,nan
3/20/2024 20:43:10,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,55,69,48,0,nan,nan,0.09
3/20/2024 20:43:10,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,55,70,48,0,nan,nan,0.01
3/20/2024 20:43:14,1.16.3,FR1_R,0,4.16,3,1,Pellet,Right,55,70,49,0,0.12,18,nan
3/20/2024 20:44:09,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,56,70,49,0,nan,nan,0.26
3/20/2024 20:44:14,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,56,71,49,0,nan,nan,0.63
3/20/2024 20:44:15,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,56,72,49,0,nan,nan,0.07
3/20/2024 20:44:21,1.16.3,FR1_R,0,4.16,3,1,Pellet,Right,56,72,50,0,1.16,68,nan
3/20/2024 20:44:34,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,56,73,50,0,nan,nan,0.06
3/20/2024 20:44:37,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,56,73,51,0,1.77,16,nan
3/20/2024 20:46:09,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,56,74,51,0,nan,nan,0.29
3/20/2024 20:46:11,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,56,74,52,0,1.58,94,nan
3/20/2024 20:46:21,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,56,75,52,0,nan,nan,0.14
3/20/2024 20:46:23,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,56,75,53,0,1.22,12,nan
3/20/2024 20:46:37,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,57,75,53,0,nan,nan,0.12
3/20/2024 20:50:27,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,58,75,53,0,nan,nan,0.11
3/20/2024 21:07:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,58,76,53,0,nan,nan,0.06
3/20/2024 21:07:19,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,58,76,54,0,1.28,1256,nan
3/20/2024 21:07:47,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,58,77,54,0,nan,nan,0.01
3/20/2024 21:07:47,1.16.3,FR1_R,0,4.17,nan,1,RightDuringDispense,Right,58,78,54,0,nan,nan,0.05
3/20/2024 21:07:51,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,58,78,55,0,0.91,32,nan
3/20/2024 21:08:57,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,58,79,55,0,nan,nan,0.01
3/20/2024 21:09:00,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,58,80,55,0,nan,nan,0.02
3/20/2024 21:09:01,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,58,80,56,0,0.42,70,nan
3/20/2024 21:09:11,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,58,81,56,0,nan,nan,0.05
3/20/2024 21:09:19,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,58,81,57,0,7.05,18,nan
3/20/2024 21:09:54,1.16.3,FR1_R,0,4.16,nan,1,Left,Right,59,81,57,0,nan,nan,0.11
3/20/2024 21:09:56,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,59,82,57,0,nan,nan,0.18
3/20/2024 21:09:58,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,59,82,58,0,1.10,39,nan
3/20/2024 21:10:15,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,59,83,58,0,nan,nan,0.50
3/20/2024 21:10:16,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,59,83,59,0,0.73,18,nan
3/20/2024 21:14:49,1.16.3,FR1_R,0,4.17,nan,1,Left,Right,60,83,59,0,nan,nan,0.03
3/20/2024 21:18:11,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,60,84,59,0,nan,nan,0.04
3/20/2024 21:18:13,1.16.3,FR1_R,0,4.16,1,1,Pellet,Right,60,84,60,0,0.79,477,nan
3/20/2024 21:27:21,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,60,85,60,0,nan,nan,0.37
3/20/2024 21:27:24,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,60,85,61,0,1.16,551,nan
3/20/2024 21:31:36,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,60,86,61,0,nan,nan,0.02
3/20/2024 21:31:47,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,60,86,62,0,9.14,262,nan
3/20/2024 21:32:05,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,60,87,62,0,nan,nan,0.05
3/20/2024 21:32:07,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,60,87,63,0,1.46,21,nan
3/20/2024 21:32:17,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,60,88,63,0,nan,nan,0.20
3/20/2024 21:32:21,1.16.3,FR1_R,0,4.16,2,1,Pellet,Right,60,88,64,0,0.97,14,nan
3/20/2024 21:34:32,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,60,89,64,0,nan,nan,0.13
3/20/2024 21:34:32,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,60,90,64,0,nan,nan,0.07
3/20/2024 21:34:35,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,60,90,65,0,0.61,134,nan
3/20/2024 21:34:52,1.16.3,FR1_R,0,4.17,nan,1,Right,Right,60,91,65,0,nan,nan,0.42
3/20/2024 21:34:53,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,60,92,65,0,nan,nan,0.18
3/20/2024 21:34:56,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,60,92,66,0,0.79,21,nan
3/20/2024 21:35:11,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,60,93,66,0,nan,nan,0.26
3/20/2024 21:35:12,1.16.3,FR1_R,0,4.16,nan,1,RightDuringDispense,Right,60,94,66,0,nan,nan,0.11
3/20/2024 21:35:15,1.16.3,FR1_R,0,4.17,2,1,Pellet,Right,60,94,67,0,0.91,19,nan
3/20/2024 21:35:24,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,60,95,67,0,nan,nan,0.36
3/20/2024 21:35:36,1.16.3,FR1_R,0,4.16,6,1,Pellet,Right,60,95,68,0,1.22,21,nan
3/20/2024 21:36:25,1.16.3,FR1_R,0,4.16,nan,1,Right,Right,60,96,68,0,nan,nan,0.04
3/20/2024 21:36:27,1.16.3,FR1_R,0,4.17,1,1,Pellet,Right,60,96,69,0,0.79,51,nan
