MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/26/2025 8:47:26,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,66,37,25,0,nan,nan,0.31
2/26/2025 8:47:29,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,66,37,26,0,2.63,675,nan
2/26/2025 8:47:54,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,38,26,0,nan,nan,0.37
2/26/2025 8:48:15,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,39,26,0,nan,nan,0.40
2/26/2025 8:48:24,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,40,26,0,nan,nan,0.27
2/26/2025 8:48:27,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,41,26,0,nan,nan,0.20
2/26/2025 8:48:30,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,42,26,0,nan,nan,0.31
2/26/2025 8:48:34,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,43,26,0,nan,nan,0.50
2/26/2025 8:48:36,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,44,26,0,nan,nan,0.26
2/26/2025 8:48:37,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,45,26,0,nan,nan,0.00
2/26/2025 8:48:46,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,46,26,0,nan,nan,0.66
2/26/2025 8:48:48,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,66,47,26,0,nan,nan,0.15
2/26/2025 8:48:55,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,67,47,26,0,nan,nan,0.14
2/26/2025 8:48:57,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,67,47,27,0,1.52,88,nan
2/26/2025 8:50:20,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,68,47,27,0,nan,nan,0.12
2/26/2025 8:50:22,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,68,47,28,0,1.10,85,nan
2/26/2025 8:51:13,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,68,48,28,0,nan,nan,0.04
2/26/2025 8:51:23,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,69,48,28,0,nan,nan,0.06
2/26/2025 8:51:25,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,69,48,29,0,1.65,63,nan
2/26/2025 8:51:51,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,70,48,29,0,nan,nan,0.12
2/26/2025 8:51:51,1.16.3,RevT_R,0,4.08,nan,1,LeftDuringDispense,Left,71,48,29,0,nan,nan,0.03
2/26/2025 8:51:57,1.16.3,RevT_R,0,4.09,2,1,Pellet,Left,71,48,30,0,3.00,32,nan
2/26/2025 8:52:37,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,72,48,30,0,nan,nan,0.07
2/26/2025 8:52:38,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,72,48,31,0,0.55,41,nan
2/26/2025 9:03:28,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,72,49,31,0,nan,nan,0.37
2/26/2025 9:03:33,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,72,50,31,0,nan,nan,0.45
2/26/2025 9:03:57,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,73,50,31,0,nan,nan,0.89
2/26/2025 9:03:59,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,73,50,32,0,0.91,681,nan
2/26/2025 9:04:24,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,74,50,32,0,nan,nan,0.04
2/26/2025 9:04:25,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,74,50,33,0,0.67,26,nan
2/26/2025 9:04:59,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,74,51,33,0,nan,nan,0.34
2/26/2025 9:05:09,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,74,52,33,0,nan,nan,0.52
2/26/2025 9:05:14,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,74,53,33,0,nan,nan,0.29
2/26/2025 9:05:22,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,74,54,33,0,nan,nan,0.24
2/26/2025 9:05:24,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,74,55,33,0,nan,nan,0.19
2/26/2025 9:05:29,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,75,55,33,0,nan,nan,0.51
2/26/2025 9:05:31,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,75,55,34,0,1.22,66,nan
2/26/2025 9:06:14,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,76,55,34,0,nan,nan,0.06
2/26/2025 9:06:16,1.16.3,RevT_R,0,4.09,2,1,Pellet,Left,76,55,35,0,1.59,45,nan
2/26/2025 9:06:43,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,77,55,35,0,nan,nan,0.07
2/26/2025 9:06:45,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,77,55,36,0,1.03,29,nan
2/26/2025 9:31:38,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,77,56,36,0,nan,nan,0.13
2/26/2025 9:31:42,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,78,56,36,0,nan,nan,0.42
2/26/2025 9:31:44,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,78,56,37,0,1.28,1499,nan
2/26/2025 9:38:37,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,78,57,37,0,nan,nan,0.05
2/26/2025 9:43:26,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,79,57,37,0,nan,nan,0.25
2/26/2025 9:43:28,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,79,57,38,0,0.85,704,nan
2/26/2025 9:44:04,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,80,57,38,0,nan,nan,0.11
2/26/2025 9:44:06,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,80,57,39,0,1.03,38,nan
2/26/2025 9:44:45,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,81,57,39,0,nan,nan,0.11
2/26/2025 9:44:47,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,81,57,40,0,0.85,40,nan
2/26/2025 9:45:18,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,82,57,40,0,nan,nan,0.24
2/26/2025 9:45:21,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,82,57,41,0,1.95,35,nan
2/26/2025 10:02:58,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,83,57,41,0,nan,nan,0.23
2/26/2025 10:03:00,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,83,57,42,0,0.97,1059,nan
2/26/2025 10:03:33,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,83,58,42,0,nan,nan,0.39
2/26/2025 10:03:39,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,83,59,42,0,nan,nan,0.03
2/26/2025 10:03:43,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,84,59,42,0,nan,nan,0.09
2/26/2025 10:03:46,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,84,59,43,0,1.34,46,nan
2/26/2025 10:04:19,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,85,59,43,0,nan,nan,0.06
2/26/2025 10:04:21,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,85,59,44,0,1.03,35,nan
2/26/2025 10:05:25,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,85,60,44,0,nan,nan,0.23
2/26/2025 10:11:19,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,86,60,44,0,nan,nan,0.23
2/26/2025 10:11:22,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,86,60,45,0,2.75,421,nan
2/26/2025 10:11:57,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,86,61,45,0,nan,nan,0.36
2/26/2025 10:22:05,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,86,62,45,0,nan,nan,0.12
2/26/2025 10:22:09,1.16.3,RevT_R,0,4.09,nan,1,Left,Left,87,62,45,0,nan,nan,0.06
2/26/2025 10:22:11,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,87,62,46,0,1.34,649,nan
2/26/2025 10:23:13,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,88,62,46,0,nan,nan,0.04
2/26/2025 10:23:15,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,88,62,47,0,0.73,63,nan
2/26/2025 10:24:10,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,88,63,47,0,nan,nan,0.06
2/26/2025 10:34:10,1.16.3,RevT_R,0,4.08,nan,1,Right,Left,88,64,47,0,nan,nan,0.26
2/26/2025 10:37:04,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,89,64,47,0,nan,nan,0.00
2/26/2025 10:37:06,1.16.3,RevT_R,0,4.08,1,1,Pellet,Left,89,64,48,0,0.97,832,nan
2/26/2025 10:42:06,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,89,65,48,0,nan,nan,0.00
2/26/2025 10:43:25,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,90,65,48,0,nan,nan,0.16
2/26/2025 10:43:28,1.16.3,RevT_R,0,4.07,2,1,Pellet,Left,90,65,49,0,1.59,382,nan
2/26/2025 10:46:49,1.16.3,RevT_R,0,4.09,nan,1,Right,Left,90,66,49,0,nan,nan,0.23
2/26/2025 10:48:42,1.16.3,RevT_R,0,4.08,nan,1,Left,Left,91,66,49,0,nan,nan,0.18
2/26/2025 10:48:43,1.16.3,RevT_R,0,4.09,1,1,Pellet,Left,91,66,50,0,0.97,315,nan
2/26/2025 10:49:56,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,92,66,50,0,nan,nan,0.25
2/26/2025 11:01:11,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,93,66,50,0,nan,nan,0.14
2/26/2025 11:01:15,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,94,66,50,0,nan,nan,0.44
2/26/2025 11:06:47,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,94,67,50,0,nan,nan,0.07
2/26/2025 11:06:53,1.16.3,RevT_R,0,4.08,1,1,Pellet,Right,94,67,51,0,4.65,1090,nan
2/26/2025 11:07:39,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,95,67,51,0,nan,nan,0.26
2/26/2025 11:07:42,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,95,68,51,0,nan,nan,0.14
2/26/2025 11:07:45,1.16.3,RevT_R,0,4.09,1,1,Pellet,Right,95,68,52,0,1.52,52,nan
2/26/2025 11:09:43,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,96,68,52,0,nan,nan,0.12
2/26/2025 11:15:45,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,96,69,52,0,nan,nan,0.18
2/26/2025 11:15:47,1.16.3,RevT_R,0,4.07,1,1,Pellet,Right,96,69,53,0,0.79,482,nan
2/26/2025 11:19:54,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,97,69,53,0,nan,nan,0.14
2/26/2025 11:19:56,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,98,69,53,0,nan,nan,0.07
2/26/2025 11:20:01,1.16.3,RevT_R,0,4.08,nan,1,Left,Right,99,69,53,0,nan,nan,0.12
2/26/2025 11:21:53,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,99,70,53,0,nan,nan,0.01
2/26/2025 11:22:13,1.16.3,RevT_R,0,4.08,1,1,Pellet,Right,99,70,54,0,18.55,386,nan
2/26/2025 11:23:40,1.16.3,RevT_R,0,4.07,nan,1,Left,Right,100,70,54,0,nan,nan,0.18
2/26/2025 11:23:41,1.16.3,RevT_R,0,4.08,nan,1,Right,Right,100,71,54,0,nan,nan,0.12
2/26/2025 11:26:25,1.16.3,RevT_R,0,4.07,nan,1,RightDuringDispense,Right,100,72,54,0,nan,nan,0.21
2/26/2025 11:26:41,1.16.3,RevT_R,0,4.07,61,1,Pellet,Right,100,72,55,0,2.08,268,nan
