MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/1/2023 9:02:01,1.16.3,FR1,0,3.95,nan,1,Left,Left,23,11,21,0,nan,nan,0.18
9/1/2023 9:02:03,1.16.3,FR1,0,3.96,1,1,Pellet,Left,23,11,22,0,1.40,20,nan
9/1/2023 9:02:28,1.16.3,FR1,0,3.95,nan,1,Left,Left,24,11,22,0,nan,nan,0.06
9/1/2023 9:02:30,1.16.3,FR1,0,3.95,1,1,Pellet,Left,24,11,23,0,0.97,27,nan
9/1/2023 9:02:50,1.16.3,FR1,0,3.96,nan,1,Left,Left,25,11,23,0,nan,nan,0.09
9/1/2023 9:02:52,1.16.3,FR1,0,3.95,1,1,Pellet,Left,25,11,24,0,1.28,22,nan
9/1/2023 9:05:11,1.16.3,FR1,0,3.96,nan,1,Left,Left,26,11,24,0,nan,nan,0.25
9/1/2023 9:05:15,1.16.3,FR1,0,3.95,2,1,Pellet,Left,26,11,25,0,1.28,143,nan
9/1/2023 9:05:35,1.16.3,FR1,0,3.95,nan,1,Left,Left,27,11,25,0,nan,nan,0.16
9/1/2023 9:05:37,1.16.3,FR1,0,3.95,1,1,Pellet,Left,27,11,26,0,0.85,22,nan
9/1/2023 9:05:55,1.16.3,FR1,0,3.96,nan,1,Left,Left,28,11,26,0,nan,nan,0.17
9/1/2023 9:05:57,1.16.3,FR1,0,3.96,1,1,Pellet,Left,28,11,27,0,1.09,20,nan
9/1/2023 9:06:14,1.16.3,FR1,0,3.95,nan,1,Left,Left,29,11,27,0,nan,nan,0.04
9/1/2023 9:06:15,1.16.3,FR1,0,3.95,1,1,Pellet,Left,29,11,28,0,0.91,18,nan
9/1/2023 9:06:39,1.16.3,FR1,0,3.95,nan,1,Left,Left,30,11,28,0,nan,nan,0.19
9/1/2023 9:08:27,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,31,11,28,0,nan,nan,0.13
9/1/2023 9:13:49,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,32,11,28,0,nan,nan,0.02
9/1/2023 9:13:50,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,33,11,28,0,nan,nan,0.01
9/1/2023 9:15:06,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,34,11,28,0,nan,nan,0.22
9/1/2023 9:15:09,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,35,11,28,0,nan,nan,0.23
9/1/2023 9:15:11,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,36,11,28,0,nan,nan,0.04
9/1/2023 9:16:16,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,37,11,28,0,nan,nan,0.04
9/1/2023 9:18:09,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,38,11,28,0,nan,nan,0.37
9/1/2023 9:18:11,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,39,11,28,0,nan,nan,0.22
9/1/2023 9:18:14,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,40,11,28,0,nan,nan,0.13
9/1/2023 9:19:13,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,41,11,28,0,nan,nan,0.04
9/1/2023 9:19:21,1.16.3,FR1,0,3.96,1,1,Pellet,Left,41,11,29,0,Timed_out,786,nan
9/1/2023 9:24:14,1.16.3,FR1,0,3.96,nan,1,Left,Left,42,11,29,0,nan,nan,0.10
9/1/2023 9:24:17,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,43,11,29,0,nan,nan,0.05
9/1/2023 9:24:19,1.16.3,FR1,0,3.95,1,1,Pellet,Left,43,11,30,0,3.63,298,nan
9/1/2023 9:25:01,1.16.3,FR1,0,3.95,nan,1,Left,Left,44,11,30,0,nan,nan,0.20
9/1/2023 9:25:05,1.16.3,FR1,0,3.95,2,1,Pellet,Left,44,11,31,0,1.52,46,nan
9/1/2023 9:25:28,1.16.3,FR1,0,3.95,nan,1,Left,Left,45,11,31,0,nan,nan,0.09
9/1/2023 9:25:30,1.16.3,FR1,0,3.95,1,1,Pellet,Left,45,11,32,0,0.91,25,nan
9/1/2023 9:34:39,1.16.3,FR1,0,3.95,nan,1,Left,Left,46,11,32,0,nan,nan,0.27
9/1/2023 9:34:40,1.16.3,FR1,0,3.95,1,1,Pellet,Left,46,11,33,0,0.67,550,nan
9/1/2023 9:37:59,1.16.3,FR1,0,3.95,nan,1,Left,Left,47,11,33,0,nan,nan,0.24
9/1/2023 9:38:01,1.16.3,FR1,0,3.95,1,1,Pellet,Left,47,11,34,0,1.03,201,nan
9/1/2023 9:43:15,1.16.3,FR1,0,3.95,nan,1,Left,Left,48,11,34,0,nan,nan,0.15
9/1/2023 9:43:17,1.16.3,FR1,0,3.95,1,1,Pellet,Left,48,11,35,0,1.64,316,nan
9/1/2023 9:46:57,1.16.3,FR1,0,3.95,nan,1,Left,Left,49,11,35,0,nan,nan,0.03
9/1/2023 9:47:00,1.16.3,FR1,0,3.95,1,1,Pellet,Left,49,11,36,0,1.83,223,nan
9/1/2023 9:47:40,1.16.3,FR1,0,3.95,nan,1,Left,Left,50,11,36,0,nan,nan,0.24
9/1/2023 9:47:42,1.16.3,FR1,0,3.95,1,1,Pellet,Left,50,11,37,0,1.09,42,nan
9/1/2023 9:48:24,1.16.3,FR1,0,3.94,nan,1,Left,Left,51,11,37,0,nan,nan,0.14
9/1/2023 9:48:26,1.16.3,FR1,0,3.95,1,1,Pellet,Left,51,11,38,0,1.22,44,nan
9/1/2023 9:49:13,1.16.3,FR1,0,3.95,nan,1,Left,Left,52,11,38,0,nan,nan,0.08
9/1/2023 9:49:16,1.16.3,FR1,0,3.95,2,1,Pellet,Left,52,11,39,0,2.69,50,nan
9/1/2023 9:49:43,1.16.3,FR1,0,3.95,nan,1,Left,Left,53,11,39,0,nan,nan,0.21
9/1/2023 9:49:47,1.16.3,FR1,0,3.95,1,1,Pellet,Left,53,11,40,0,3.18,31,nan
9/1/2023 9:52:49,1.16.3,FR1,0,3.95,nan,1,Left,Left,54,11,40,0,nan,nan,0.01
9/1/2023 9:52:51,1.16.3,FR1,0,3.94,1,1,Pellet,Left,54,11,41,0,0.91,184,nan
9/1/2023 9:53:27,1.16.3,FR1,0,3.95,nan,1,Left,Left,55,11,41,0,nan,nan,0.00
9/1/2023 9:57:40,1.16.3,FR1,0,3.95,1,1,Pellet,Left,55,11,42,0,Timed_out,289,nan
9/1/2023 9:58:27,1.16.3,FR1,0,3.95,nan,1,Left,Left,56,11,42,0,nan,nan,0.01
9/1/2023 9:58:28,1.16.3,FR1,0,3.95,1,1,Pellet,Left,56,11,43,0,0.97,48,nan
9/1/2023 10:04:27,1.16.3,FR1,0,3.95,nan,1,Left,Left,57,11,43,0,nan,nan,0.34
9/1/2023 10:04:28,1.16.3,FR1,0,3.95,nan,1,LeftDuringDispense,Left,58,11,43,0,nan,nan,0.06
9/1/2023 10:04:32,1.16.3,FR1,0,3.95,2,1,Pellet,Left,58,11,44,0,1.70,364,nan
9/1/2023 10:06:07,1.16.3,FR1,0,3.95,nan,1,Left,Left,59,11,44,0,nan,nan,0.31
9/1/2023 10:06:07,1.16.3,FR1,0,3.95,nan,1,LeftDuringDispense,Left,60,11,44,0,nan,nan,0.02
9/1/2023 10:06:11,1.16.3,FR1,0,3.95,2,1,Pellet,Left,60,11,45,0,1.03,99,nan
9/1/2023 10:06:42,1.16.3,FR1,0,3.95,nan,1,Left,Left,61,11,45,0,nan,nan,0.22
9/1/2023 10:06:43,1.16.3,FR1,0,3.94,1,1,Pellet,Left,61,11,46,0,0.85,32,nan
9/1/2023 10:07:15,1.16.3,FR1,0,3.95,nan,1,Right,Left,61,12,46,0,nan,nan,0.45
9/1/2023 10:07:16,1.16.3,FR1,0,3.95,nan,1,Right,Left,61,13,46,0,nan,nan,0.18
9/1/2023 10:07:21,1.16.3,FR1,0,3.95,nan,1,Left,Left,62,13,46,0,nan,nan,0.35
9/1/2023 10:07:22,1.16.3,FR1,0,3.95,1,1,Pellet,Left,62,13,47,0,0.91,39,nan
9/1/2023 10:07:41,1.16.3,FR1,0,3.95,nan,1,Left,Left,63,13,47,0,nan,nan,0.24
9/1/2023 10:07:43,1.16.3,FR1,0,3.95,1,1,Pellet,Left,63,13,48,0,1.15,21,nan
9/1/2023 10:08:07,1.16.3,FR1,0,3.95,nan,1,Left,Left,64,13,48,0,nan,nan,0.30
9/1/2023 10:08:10,1.16.3,FR1,0,3.95,2,1,Pellet,Left,64,13,49,0,0.79,27,nan
9/1/2023 10:08:29,1.16.3,FR1,0,3.95,nan,1,Left,Left,65,13,49,0,nan,nan,0.00
9/1/2023 10:08:30,1.16.3,FR1,0,3.95,1,1,Pellet,Left,65,13,50,0,0.55,20,nan
9/1/2023 10:08:54,1.16.3,FR1,0,3.95,nan,1,Left,Left,66,13,50,0,nan,nan,0.25
9/1/2023 10:08:55,1.16.3,FR1,0,3.94,2,1,Pellet,Left,66,13,51,0,0.85,25,nan
9/1/2023 10:09:27,1.16.3,FR1,0,3.95,nan,1,Left,Left,67,13,51,0,nan,nan,0.24
9/1/2023 10:10:04,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,68,13,51,0,nan,nan,0.02
9/1/2023 10:11:14,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,69,13,51,0,nan,nan,0.18
9/1/2023 10:11:18,1.16.3,FR1,0,3.94,nan,1,LeftWithPellet,Left,70,13,51,0,nan,nan,0.50
9/1/2023 10:11:21,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,71,13,51,0,nan,nan,0.33
9/1/2023 10:15:46,1.16.3,FR1,0,3.95,nan,1,RightWithPellet,Left,71,14,51,0,nan,nan,0.44
9/1/2023 10:15:52,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,72,14,51,0,nan,nan,0.70
9/1/2023 10:15:58,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,73,14,51,0,nan,nan,0.29
9/1/2023 10:17:55,1.16.3,FR1,0,3.95,nan,1,RightWithPellet,Left,73,15,51,0,nan,nan,0.30
9/1/2023 10:19:31,1.16.3,FR1,0,3.96,nan,1,LeftWithPellet,Left,74,15,51,0,nan,nan,0.44
9/1/2023 10:19:38,1.16.3,FR1,0,3.95,nan,1,RightWithPellet,Left,74,16,51,0,nan,nan,0.25
9/1/2023 10:22:01,1.16.3,FR1,0,3.95,1,1,Pellet,Left,74,16,52,0,Timed_out,786,nan
9/1/2023 10:22:25,1.16.3,FR1,0,3.95,nan,1,Left,Left,75,16,52,0,nan,nan,0.35
9/1/2023 10:22:27,1.16.3,FR1,0,3.94,1,1,Pellet,Left,75,16,53,0,1.22,26,nan
9/1/2023 10:25:28,1.16.3,FR1,0,3.95,nan,1,Right,Left,75,17,53,0,nan,nan,0.45
9/1/2023 10:25:30,1.16.3,FR1,0,3.95,nan,1,Right,Left,75,18,53,0,nan,nan,0.49
9/1/2023 10:25:33,1.16.3,FR1,0,3.95,nan,1,Right,Left,75,19,53,0,nan,nan,0.36
9/1/2023 10:26:10,1.16.3,FR1,0,3.95,nan,1,Left,Left,76,19,53,0,nan,nan,0.45
9/1/2023 10:26:11,1.16.3,FR1,0,3.94,nan,1,LeftDuringDispense,Left,77,19,53,0,nan,nan,0.08
9/1/2023 10:26:14,1.16.3,FR1,0,3.95,2,1,Pellet,Left,77,19,54,0,0.67,227,nan
9/1/2023 10:26:49,1.16.3,FR1,0,3.95,nan,1,Right,Left,77,20,54,0,nan,nan,0.35
9/1/2023 10:28:44,1.16.3,FR1,0,3.95,nan,1,Right,Left,77,21,54,0,nan,nan,0.24
9/1/2023 10:30:57,1.16.3,FR1,0,3.94,nan,1,Left,Left,78,21,54,0,nan,nan,0.26
9/1/2023 10:31:04,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,79,21,54,0,nan,nan,0.05
9/1/2023 10:31:27,1.16.3,FR1,0,3.95,1,1,Pellet,Left,79,21,55,0,28.47,313,nan
9/1/2023 10:32:05,1.16.3,FR1,0,3.95,nan,1,Right,Left,79,22,55,0,nan,nan,0.43
9/1/2023 10:32:09,1.16.3,FR1,0,3.94,nan,1,Left,Left,80,22,55,0,nan,nan,0.26
9/1/2023 10:32:11,1.16.3,FR1,0,3.94,1,1,Pellet,Left,80,22,56,0,1.09,44,nan
9/1/2023 10:32:38,1.16.3,FR1,0,3.95,nan,1,Left,Left,81,22,56,0,nan,nan,0.20
9/1/2023 10:32:40,1.16.3,FR1,0,3.94,1,1,Pellet,Left,81,22,57,0,0.85,29,nan
9/1/2023 10:33:04,1.16.3,FR1,0,3.95,nan,1,Left,Left,82,22,57,0,nan,nan,0.00
9/1/2023 10:33:05,1.16.3,FR1,0,3.95,nan,1,LeftDuringDispense,Left,83,22,57,0,nan,nan,0.18
9/1/2023 10:33:09,1.16.3,FR1,0,3.95,nan,1,RightDuringDispense,Left,83,23,57,0,nan,nan,0.01
9/1/2023 10:33:15,1.16.3,FR1,0,3.95,4,1,Pellet,Left,83,23,58,0,2.63,35,nan
9/1/2023 10:33:43,1.16.3,FR1,0,3.95,nan,1,Left,Left,84,23,58,0,nan,nan,0.19
9/1/2023 10:33:44,1.16.3,FR1,0,3.95,1,1,Pellet,Left,84,23,59,0,0.60,29,nan
9/1/2023 10:34:10,1.16.3,FR1,0,3.94,nan,1,Left,Left,85,23,59,0,nan,nan,0.36
9/1/2023 10:36:26,1.16.3,FR1,0,3.95,nan,1,LeftWithPellet,Left,86,23,59,0,nan,nan,0.02
9/1/2023 10:38:01,1.16.3,FR1,0,3.95,nan,1,RightWithPellet,Left,86,24,59,0,nan,nan,0.19
9/1/2023 10:38:20,1.16.3,FR1,0,3.95,nan,1,RightWithPellet,Left,86,25,59,0,nan,nan,0.11
9/1/2023 10:38:23,1.16.3,FR1,0,3.95,2,1,Pellet,Left,86,25,60,0,Timed_out,279,nan
9/1/2023 10:38:31,1.16.3,FR1,0,3.95,nan,1,Left,Left,87,25,60,0,nan,nan,0.16
9/1/2023 10:38:33,1.16.3,FR1,0,3.95,1,1,Pellet,Left,87,25,61,0,1.03,10,nan
9/1/2023 10:43:21,1.16.3,FR1,0,3.94,nan,1,Right,Left,87,26,61,0,nan,nan,0.31
9/1/2023 10:46:06,1.16.3,FR1,0,3.94,nan,1,Right,Left,87,27,61,0,nan,nan,0.03
9/1/2023 10:46:56,1.16.3,FR1,0,3.95,nan,1,Left,Left,88,27,61,0,nan,nan,0.24
9/1/2023 10:47:13,1.16.3,FR1,0,3.95,1,1,Pellet,Left,88,27,62,0,15.76,520,nan
9/1/2023 10:50:10,1.16.3,FR1,0,3.95,nan,1,Left,Left,89,27,62,0,nan,nan,0.41
9/1/2023 10:50:13,1.16.3,FR1,0,3.94,nan,1,LeftWithPellet,Left,90,27,62,0,nan,nan,0.47
9/1/2023 10:50:17,1.16.3,FR1,0,3.95,1,1,Pellet,Left,90,27,63,0,6.31,184,nan
9/1/2023 10:54:36,1.16.3,FR1,0,3.95,nan,1,Left,Left,91,27,63,0,nan,nan,0.09
9/1/2023 10:54:47,1.16.3,FR1,0,3.95,nan,1,RightWithPellet,Left,91,28,63,0,nan,nan,0.15
9/1/2023 10:54:53,1.16.3,FR1,0,3.94,1,1,Pellet,Left,91,28,64,0,15.64,275,nan
9/1/2023 10:55:21,1.16.3,FR1,0,3.95,nan,1,Left,Left,92,28,64,0,nan,nan,0.43
9/1/2023 10:55:21,1.16.3,FR1,0,3.95,nan,1,LeftDuringDispense,Left,93,28,64,0,nan,nan,0.08
9/1/2023 10:55:24,1.16.3,FR1,0,3.95,nan,1,LeftDuringDispense,Left,94,28,64,0,nan,nan,0.27
9/1/2023 10:55:28,1.16.3,FR1,0,3.95,3,1,Pellet,Left,94,28,65,0,1.22,36,nan
9/1/2023 11:01:49,1.16.3,FR1,0,3.94,nan,1,Left,Left,95,28,65,0,nan,nan,0.02
9/1/2023 11:01:52,1.16.3,FR1,0,3.95,nan,1,LeftDuringDispense,Left,96,28,65,0,nan,nan,0.27
9/1/2023 11:02:25,1.16.3,FR1,0,3.94,2,1,Pellet,Left,96,28,66,0,33.38,417,nan
9/1/2023 11:03:03,1.16.3,FR1,0,3.95,nan,1,Left,Left,97,28,66,0,nan,nan,0.16
9/1/2023 11:03:04,1.16.3,FR1,0,3.94,2,1,Pellet,Left,97,28,67,0,0.61,39,nan
9/1/2023 11:03:42,1.16.3,FR1,0,3.94,nan,1,Left,Left,98,28,67,0,nan,nan,0.26
9/1/2023 11:03:43,1.16.3,FR1,0,3.94,1,1,Pellet,Left,98,28,68,0,0.55,39,nan
9/1/2023 11:06:03,1.16.3,FR1,0,3.95,nan,1,Left,Left,99,28,68,0,nan,nan,0.03
9/1/2023 11:06:08,1.16.3,FR1,0,3.95,2,1,Pellet,Left,99,28,69,0,2.32,145,nan
9/1/2023 11:16:06,1.16.3,FR1,0,3.94,nan,1,Left,Left,100,28,69,0,nan,nan,0.32
9/1/2023 11:17:25,1.16.3,FR1,0,3.94,nan,1,RightWithPellet,Left,100,29,69,0,nan,nan,0.50
9/1/2023 11:17:44,1.16.3,FR1,0,3.94,nan,1,RightWithPellet,Left,100,30,69,0,nan,nan,0.23
9/1/2023 11:17:51,1.16.3,FR1,0,3.94,1,1,Pellet,Left,100,30,70,0,Timed_out,703,nan
9/1/2023 11:18:23,1.16.3,FR1,0,3.94,nan,1,Left,Left,101,30,70,0,nan,nan,0.40
9/1/2023 11:18:27,1.16.3,FR1,0,3.94,nan,1,LeftWithPellet,Left,102,30,70,0,nan,nan,0.03
9/1/2023 11:18:28,1.16.3,FR1,0,3.95,2,1,Pellet,Left,102,30,71,0,2.44,37,nan
9/1/2023 11:18:57,1.16.3,FR1,0,3.94,nan,1,Left,Left,103,30,71,0,nan,nan,0.33
9/1/2023 11:18:59,1.16.3,FR1,0,3.94,1,1,Pellet,Left,103,30,72,0,1.03,31,nan
9/1/2023 11:19:21,1.16.3,FR1,0,3.94,nan,1,Left,Left,104,30,72,0,nan,nan,0.10
9/1/2023 11:19:36,1.16.3,FR1,0,3.94,1,1,Pellet,Left,104,30,73,0,14.35,37,nan
9/1/2023 11:20:01,1.16.3,FR1,0,3.94,nan,1,Left,Left,105,30,73,0,nan,nan,0.23
9/1/2023 11:20:03,1.16.3,FR1,0,3.95,1,1,Pellet,Left,105,30,74,0,0.55,27,nan
9/1/2023 11:20:34,1.16.3,FR1,0,3.94,nan,1,Left,Left,106,30,74,0,nan,nan,0.14
9/1/2023 11:20:36,1.16.3,FR1,0,3.95,1,1,Pellet,Left,106,30,75,0,0.67,33,nan
9/1/2023 11:21:08,1.16.3,FR1,0,3.94,nan,1,Left,Left,107,30,75,0,nan,nan,0.14
9/1/2023 11:21:11,1.16.3,FR1,0,3.94,1,1,Pellet,Left,107,30,76,0,1.89,35,nan
9/1/2023 11:21:58,1.16.3,FR1,0,3.94,nan,1,Left,Left,108,30,76,0,nan,nan,0.21
9/1/2023 11:22:00,1.16.3,FR1,0,3.95,1,1,Pellet,Left,108,30,77,0,0.91,49,nan
9/1/2023 11:22:21,1.16.3,FR1,0,3.95,nan,1,Left,Left,109,30,77,0,nan,nan,0.24
9/1/2023 11:22:25,1.16.3,FR1,0,3.94,2,1,Pellet,Left,109,30,78,0,1.77,25,nan
9/1/2023 11:34:17,1.16.3,FR1,0,3.94,nan,1,Left,Left,110,30,78,0,nan,nan,0.19
9/1/2023 11:34:40,1.16.3,FR1,0,3.94,1,1,Pellet,Left,110,30,79,0,22.82,735,nan
9/1/2023 11:39:02,1.16.3,FR1,0,3.95,nan,1,Right,Left,110,31,79,0,nan,nan,0.11
9/1/2023 11:39:06,1.16.3,FR1,0,3.95,nan,1,Left,Left,111,31,79,0,nan,nan,0.27
9/1/2023 11:39:07,1.16.3,FR1,0,3.94,1,1,Pellet,Left,111,31,80,0,1.09,267,nan
9/1/2023 11:39:12,1.16.3,FR1,0,3.94,nan,1,Left,Left,112,31,80,0,nan,nan,0.13
9/1/2023 11:39:13,1.16.3,FR1,0,3.94,1,1,Pellet,Left,112,31,81,0,0.55,6,nan
9/1/2023 11:41:56,1.16.3,FR1,0,3.95,nan,1,Left,Left,113,31,81,0,nan,nan,0.33
9/1/2023 11:41:58,1.16.3,FR1,0,3.94,1,1,Pellet,Left,113,31,82,0,0.97,165,nan
9/1/2023 11:42:19,1.16.3,FR1,0,3.94,nan,1,Left,Left,114,31,82,0,nan,nan,0.15
9/1/2023 11:42:25,1.16.3,FR1,0,3.94,3,1,Pellet,Left,114,31,83,0,0.97,27,nan
9/1/2023 11:46:38,1.16.3,FR1,0,3.95,nan,1,Right,Left,114,32,83,0,nan,nan,0.09
9/1/2023 11:46:45,1.16.3,FR1,0,3.95,nan,1,Left,Left,115,32,83,0,nan,nan,0.09
9/1/2023 12:00:18,1.16.3,FR1,0,3.94,1,1,Pellet,Left,115,32,84,0,Timed_out,1073,nan
9/1/2023 12:09:44,1.16.3,FR1,0,3.94,nan,1,Right,Left,115,33,84,0,nan,nan,0.13
