MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/7/2025 22:43:33,1.16.3,FR1,0,4.10,nan,1,Left,Left,77,38,54,0,nan,nan,0.11
2/7/2025 22:43:35,1.16.3,FR1,0,4.11,1,1,Pellet,Left,77,38,55,0,1.03,128,nan
2/7/2025 22:44:23,1.16.3,FR1,0,4.11,nan,1,Left,Left,78,38,55,0,nan,nan,0.03
2/7/2025 22:44:25,1.16.3,FR1,0,4.11,1,1,Pellet,Left,78,38,56,0,0.85,50,nan
2/7/2025 22:47:08,1.16.3,FR1,0,4.10,nan,1,Right,Left,78,39,56,0,nan,nan,0.02
2/7/2025 22:47:13,1.16.3,FR1,0,4.10,nan,1,Right,Left,78,40,56,0,nan,nan,0.01
2/7/2025 22:49:00,1.16.3,FR1,0,4.10,nan,1,Left,Left,79,40,56,0,nan,nan,0.25
2/7/2025 22:49:00,1.16.3,FR1,0,4.11,nan,1,LeftDuringDispense,Left,80,40,56,0,nan,nan,0.36
2/7/2025 22:49:05,1.16.3,FR1,0,4.10,2,1,Pellet,Left,80,40,57,0,1.95,280,nan
2/7/2025 22:49:38,1.16.3,FR1,0,4.11,nan,1,Left,Left,81,40,57,0,nan,nan,0.21
2/7/2025 22:49:41,1.16.3,FR1,0,4.10,1,1,Pellet,Left,81,40,58,0,2.69,36,nan
2/7/2025 22:50:14,1.16.3,FR1,0,4.10,nan,1,Left,Left,82,40,58,0,nan,nan,0.02
2/7/2025 22:50:15,1.16.3,FR1,0,4.12,1,1,Pellet,Left,82,40,59,0,0.91,34,nan
2/7/2025 22:51:04,1.16.3,FR1,0,4.11,nan,1,Left,Left,83,40,59,0,nan,nan,0.17
2/7/2025 22:51:05,1.16.3,FR1,0,4.11,1,1,Pellet,Left,83,40,60,0,0.97,50,nan
2/7/2025 22:55:34,1.16.3,FR1,0,4.11,nan,1,Left,Left,84,40,60,0,nan,nan,0.06
2/7/2025 22:55:35,1.16.3,FR1,0,4.11,nan,1,LeftDuringDispense,Left,85,40,60,0,nan,nan,0.10
2/7/2025 22:55:40,1.16.3,FR1,0,4.11,3,1,Pellet,Left,85,40,61,0,1.95,275,nan
2/7/2025 22:57:21,1.16.3,FR1,0,4.11,nan,1,Left,Left,86,40,61,0,nan,nan,0.09
2/7/2025 22:57:22,1.16.3,FR1,0,4.11,nan,1,LeftDuringDispense,Left,87,40,61,0,nan,nan,0.07
2/7/2025 23:00:31,1.16.3,FR1,0,4.11,2,1,Pellet,Left,87,40,62,0,Timed_out,291,nan
2/7/2025 23:11:51,1.16.3,FR1,0,4.11,nan,1,Right,Left,87,41,62,0,nan,nan,0.61
2/7/2025 23:11:52,1.16.3,FR1,0,4.11,nan,1,Right,Left,87,42,62,0,nan,nan,0.05
2/7/2025 23:11:58,1.16.3,FR1,0,4.11,nan,1,Right,Left,87,43,62,0,nan,nan,0.00
2/7/2025 23:12:07,1.16.3,FR1,0,4.11,nan,1,Right,Left,87,44,62,0,nan,nan,0.02
2/7/2025 23:12:09,1.16.3,FR1,0,4.11,nan,1,Right,Left,87,45,62,0,nan,nan,0.07
2/7/2025 23:12:12,1.16.3,FR1,0,4.11,nan,1,Right,Left,87,46,62,0,nan,nan,0.01
2/7/2025 23:12:20,1.16.3,FR1,0,4.11,nan,1,Right,Left,87,47,62,0,nan,nan,0.48
2/7/2025 23:12:34,1.16.3,FR1,0,4.11,nan,1,Left,Left,88,47,62,0,nan,nan,0.10
2/7/2025 23:12:36,1.16.3,FR1,0,4.11,1,1,Pellet,Left,88,47,63,0,0.91,725,nan
2/7/2025 23:13:10,1.16.3,FR1,0,4.11,nan,1,Left,Left,89,47,63,0,nan,nan,0.22
2/7/2025 23:13:13,1.16.3,FR1,0,4.11,1,1,Pellet,Left,89,47,64,0,1.71,37,nan
2/7/2025 23:14:30,1.16.3,FR1,0,4.11,nan,1,Left,Left,90,47,64,0,nan,nan,0.03
2/7/2025 23:14:33,1.16.3,FR1,0,4.11,1,1,Pellet,Left,90,47,65,0,1.46,80,nan
2/7/2025 23:15:01,1.16.3,FR1,0,4.11,nan,1,Left,Left,91,47,65,0,nan,nan,0.09
2/7/2025 23:15:03,1.16.3,FR1,0,4.11,1,1,Pellet,Left,91,47,66,0,0.91,30,nan
2/7/2025 23:15:40,1.16.3,FR1,0,4.11,nan,1,Left,Left,92,47,66,0,nan,nan,0.16
2/7/2025 23:15:41,1.16.3,FR1,0,4.11,1,1,Pellet,Left,92,47,67,0,0.61,38,nan
2/7/2025 23:16:17,1.16.3,FR1,0,4.11,nan,1,Left,Left,93,47,67,0,nan,nan,0.24
2/7/2025 23:16:19,1.16.3,FR1,0,4.11,1,1,Pellet,Left,93,47,68,0,1.15,38,nan
2/7/2025 23:16:53,1.16.3,FR1,0,4.11,nan,1,Left,Left,94,47,68,0,nan,nan,0.15
2/7/2025 23:16:55,1.16.3,FR1,0,4.11,1,1,Pellet,Left,94,47,69,0,0.91,36,nan
2/7/2025 23:17:33,1.16.3,FR1,0,4.11,nan,1,Left,Left,95,47,69,0,nan,nan,0.19
2/7/2025 23:17:36,1.16.3,FR1,0,4.11,1,1,Pellet,Left,95,47,70,0,1.83,41,nan
2/7/2025 23:18:56,1.16.3,FR1,0,4.11,nan,1,Left,Left,96,47,70,0,nan,nan,0.17
2/7/2025 23:18:59,1.16.3,FR1,0,4.11,1,1,Pellet,Left,96,47,71,0,1.77,83,nan
2/7/2025 23:45:43,1.16.3,FR1,0,4.11,nan,1,Right,Left,96,48,71,0,nan,nan,0.12
2/7/2025 23:46:04,1.16.3,FR1,0,4.11,nan,1,Left,Left,97,48,71,0,nan,nan,0.06
2/7/2025 23:46:06,1.16.3,FR1,0,4.11,1,1,Pellet,Left,97,48,72,0,1.22,1627,nan
2/7/2025 23:46:31,1.16.3,FR1,0,4.11,nan,1,Left,Left,98,48,72,0,nan,nan,0.04
2/7/2025 23:46:33,1.16.3,FR1,0,4.11,1,1,Pellet,Left,98,48,73,0,1.28,27,nan
2/7/2025 23:47:23,1.16.3,FR1,0,4.11,nan,1,Left,Left,99,48,73,0,nan,nan,0.05
2/7/2025 23:47:24,1.16.3,FR1,0,4.11,1,1,Pellet,Left,99,48,74,0,0.55,51,nan
2/7/2025 23:47:57,1.16.3,FR1,0,4.11,nan,1,Left,Left,100,48,74,0,nan,nan,0.07
2/7/2025 23:47:58,1.16.3,FR1,0,4.11,1,1,Pellet,Left,100,48,75,0,0.55,34,nan
2/7/2025 23:48:40,1.16.3,FR1,0,4.11,nan,1,Left,Left,101,48,75,0,nan,nan,0.05
2/7/2025 23:48:41,1.16.3,FR1,0,4.11,1,1,Pellet,Left,101,48,76,0,0.91,43,nan
2/7/2025 23:52:35,1.16.3,FR1,0,4.11,nan,1,Left,Left,102,48,76,0,nan,nan,0.00
2/7/2025 23:52:56,1.16.3,FR1,0,4.11,1,1,Pellet,Left,102,48,77,0,19.90,255,nan
2/8/2025 0:02:35,1.16.3,FR1,0,4.11,nan,1,Left,Left,103,48,77,0,nan,nan,0.06
2/8/2025 0:02:37,1.16.3,FR1,0,4.11,1,1,Pellet,Left,103,48,78,0,0.73,581,nan
2/8/2025 0:03:56,1.16.3,FR1,0,4.11,nan,1,Left,Left,104,48,78,0,nan,nan,0.22
2/8/2025 0:03:58,1.16.3,FR1,0,4.11,1,1,Pellet,Left,104,48,79,0,1.40,81,nan
2/8/2025 0:04:40,1.16.3,FR1,0,4.11,nan,1,Left,Left,105,48,79,0,nan,nan,0.28
2/8/2025 0:04:42,1.16.3,FR1,0,4.11,1,1,Pellet,Left,105,48,80,0,1.03,44,nan
