MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/25 14:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,10,6,5,0,nan,nan,0.38
4/4/25 14:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,11,6,5,0,nan,nan,0.25
4/4/25 14:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,12,6,5,0,nan,nan,0.21
4/4/25 14:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,13,6,5,0,nan,nan,0.07
4/4/25 14:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,14,6,5,0,nan,nan,0.33
4/4/25 14:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,15,6,5,0,nan,nan,0.23
4/4/25 14:35,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,16,6,5,0,nan,nan,0.23
4/4/25 14:35,1.16.3,FR1,0,4.16,3,1,Pellet,Left,16,6,6,0,0.97,194,nan
4/4/25 14:36,1.16.3,FR1,0,4.16,nan,1,Right,Left,16,7,6,0,nan,nan,0.26
4/4/25 14:37,1.16.3,FR1,0,4.16,nan,1,Right,Left,16,8,6,0,nan,nan,0
4/4/25 14:37,1.16.3,FR1,0,4.16,nan,1,Right,Left,16,9,6,0,nan,nan,0.02
4/4/25 14:37,1.16.3,FR1,0,4.16,nan,1,Left,Left,17,9,6,0,nan,nan,0.38
4/4/25 14:37,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,18,9,6,0,nan,nan,0.08
4/4/25 14:37,1.16.3,FR1,0,4.16,2,1,Pellet,Left,18,9,7,0,2.87,107,nan
4/4/25 14:39,1.16.3,FR1,0,4.16,nan,1,Right,Left,18,10,7,0,nan,nan,0.02
4/4/25 14:41,1.16.3,FR1,0,4.16,nan,1,Left,Left,19,10,7,0,nan,nan,0.09
4/4/25 14:41,1.16.3,FR1,0,4.16,1,1,Pellet,Left,19,10,8,0,7.52,204,nan
4/4/25 14:41,1.16.3,FR1,0,4.16,nan,1,Right,Left,19,11,8,0,nan,nan,0.27
4/4/25 14:47,1.16.3,FR1,0,4.16,nan,1,Left,Left,20,11,8,0,nan,nan,0.15
4/4/25 14:47,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,21,11,8,0,nan,nan,0.21
4/4/25 14:47,1.16.3,FR1,0,4.16,1,1,Pellet,Left,21,11,9,0,5.66,408,nan
4/4/25 14:52,1.16.3,FR1,0,4.16,nan,1,Right,Left,21,12,9,0,nan,nan,0.05
4/4/25 14:52,1.16.3,FR1,0,4.16,nan,1,Left,Left,22,12,9,0,nan,nan,0.1
4/4/25 14:52,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,23,12,9,0,nan,nan,0.25
4/4/25 14:52,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,24,12,9,0,nan,nan,0.22
4/4/25 14:52,1.16.3,FR1,0,4.16,1,1,Pellet,Left,24,12,10,0,5.14,297,nan
4/4/25 14:53,1.16.3,FR1,0,4.16,nan,1,Left,Left,25,12,10,0,nan,nan,0.14
4/4/25 14:53,1.16.3,FR1,0,4.16,1,1,Pellet,Left,25,12,11,0,0.79,19,nan
4/4/25 14:53,1.16.3,FR1,0,4.16,nan,1,Right,Left,25,13,11,0,nan,nan,0.2
4/4/25 14:54,1.16.3,FR1,0,4.16,nan,1,Left,Left,26,13,11,0,nan,nan,0.02
4/4/25 14:54,1.16.3,FR1,0,4.16,1,1,Pellet,Left,26,13,12,0,1.52,55,nan
4/4/25 14:54,1.16.3,FR1,0,4.16,nan,1,Left,Left,27,13,12,0,nan,nan,0.24
4/4/25 14:54,1.16.3,FR1,0,4.16,2,1,Pellet,Left,27,13,13,0,3.48,39,nan
4/4/25 14:56,1.16.3,FR1,0,4.16,nan,1,Left,Left,28,13,13,0,nan,nan,0.03
4/4/25 14:56,1.16.3,FR1,0,4.16,1,1,Pellet,Left,28,13,14,0,1.89,104,nan
4/4/25 14:57,1.16.3,FR1,0,4.16,nan,1,Left,Left,29,13,14,0,nan,nan,0.07
4/4/25 14:58,1.16.3,FR1,0,4.16,1,1,Pellet,Left,29,13,15,0,12.01,97,nan
4/4/25 15:02,1.16.3,FR1,0,4.16,nan,1,Left,Left,30,13,15,0,nan,nan,0.13
4/4/25 15:03,1.16.3,FR1,0,4.16,1,1,Pellet,Left,30,13,16,0,4.34,295,nan
4/4/25 15:03,1.16.3,FR1,0,4.16,nan,1,Right,Left,30,14,16,0,nan,nan,0.01
4/4/25 15:10,1.16.3,FR1,0,4.16,nan,1,Right,Left,30,15,16,0,nan,nan,0.19
4/4/25 15:13,1.16.3,FR1,0,4.16,nan,1,Left,Left,31,15,16,0,nan,nan,0.16
4/4/25 15:13,1.16.3,FR1,0,4.16,1,1,Pellet,Left,31,15,17,0,8.57,638,nan
4/4/25 15:16,1.16.3,FR1,0,4.16,nan,1,Left,Left,32,15,17,0,nan,nan,0.11
4/4/25 15:16,1.16.3,FR1,0,4.16,1,1,Pellet,Left,32,15,18,0,3.12,181,nan
4/4/25 15:19,1.16.3,FR1,0,4.16,nan,1,Left,Left,33,15,18,0,nan,nan,0.21
4/4/25 15:19,1.16.3,FR1,0,4.16,1,1,Pellet,Left,33,15,19,0,2.75,154,nan
4/4/25 15:24,1.16.3,FR1,0,4.16,nan,1,Left,Left,34,15,19,0,nan,nan,0.04
4/4/25 15:24,1.16.3,FR1,0,4.16,1,1,Pellet,Left,34,15,20,0,1.34,304,nan
4/4/25 15:25,1.16.3,FR1,0,4.16,nan,1,Left,Left,35,15,20,0,nan,nan,0.29
4/4/25 15:25,1.16.3,FR1,0,4.16,1,1,Pellet,Left,35,15,21,0,2.08,49,nan
4/4/25 15:27,1.16.3,FR1,0,4.16,nan,1,Left,Left,36,15,21,0,nan,nan,0.09
4/4/25 15:27,1.16.3,FR1,0,4.16,1,1,Pellet,Left,36,15,22,0,17.92,136,nan
4/4/25 15:30,1.16.3,FR1,0,4.16,nan,1,Left,Left,37,15,22,0,nan,nan,0.19
4/4/25 15:30,1.16.3,FR1,0,4.16,1,1,Pellet,Left,37,15,23,0,2.26,158,nan
4/4/25 15:32,1.16.3,FR1,0,4.16,nan,1,Left,Left,38,15,23,0,nan,nan,0.64
4/4/25 15:32,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,39,15,23,0,nan,nan,0.01
4/4/25 15:32,1.16.3,FR1,0,4.16,2,1,Pellet,Left,39,15,24,0,2.38,160,nan
4/4/25 15:33,1.16.3,FR1,0,4.16,nan,1,Left,Left,40,15,24,0,nan,nan,0.17
4/4/25 15:33,1.16.3,FR1,0,4.16,1,1,Pellet,Left,40,15,25,0,2.69,42,nan
4/4/25 15:34,1.16.3,FR1,0,4.16,nan,1,Left,Left,41,15,25,0,nan,nan,0.15
4/4/25 15:34,1.16.3,FR1,0,4.16,1,1,Pellet,Left,41,15,26,0,5.02,68,nan
4/4/25 15:35,1.16.3,FR1,0,4.16,nan,1,Left,Left,42,15,26,0,nan,nan,0.02
4/4/25 15:35,1.16.3,FR1,0,4.16,1,1,Pellet,Left,42,15,27,0,3.73,35,nan
4/4/25 15:35,1.16.3,FR1,0,4.16,nan,1,Left,Left,43,15,27,0,nan,nan,0.15
4/4/25 15:35,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,44,15,27,0,nan,nan,0.11
4/4/25 15:35,1.16.3,FR1,0,4.16,1,1,Pellet,Left,44,15,28,0,2.79,35,nan
4/4/25 15:37,1.16.3,FR1,0,4.16,nan,1,Left,Left,45,15,28,0,nan,nan,0.07
4/4/25 15:37,1.16.3,FR1,0,4.16,1,1,Pellet,Left,45,15,29,0,1.52,133,nan
4/4/25 15:46,1.16.3,FR1,0,4.16,nan,1,Left,Left,46,15,29,0,nan,nan,0.02
4/4/25 15:46,1.16.3,FR1,0,4.16,1,1,Pellet,Left,46,15,30,0,1.46,518,nan
4/4/25 15:46,1.16.3,FR1,0,4.16,nan,1,Left,Left,47,15,30,0,nan,nan,0.07
4/4/25 15:46,1.16.3,FR1,0,4.16,1,1,Pellet,Left,47,15,31,0,2.2,24,nan
4/4/25 15:51,1.16.3,FR1,0,4.16,nan,1,Left,Left,48,15,31,0,nan,nan,0.02
4/4/25 15:51,1.16.3,FR1,0,4.16,1,1,Pellet,Left,48,15,32,0,7.9,275,nan
4/4/25 15:57,1.16.3,FR1,0,4.16,nan,1,Left,Left,49,15,32,0,nan,nan,0.22
4/4/25 15:57,1.16.3,FR1,0,4.16,2,1,Pellet,Left,49,15,33,0,2.14,385,nan
4/4/25 16:05,1.16.3,FR1,0,4.16,nan,1,Left,Left,50,15,33,0,nan,nan,0.15
4/4/25 16:05,1.16.3,FR1,0,4.16,1,1,Pellet,Left,50,15,34,0,17,468,nan
4/4/25 16:09,1.16.3,FR1,0,4.16,nan,1,Left,Left,51,15,34,0,nan,nan,0.03
4/4/25 16:09,1.16.3,FR1,0,4.16,1,1,Pellet,Left,51,15,35,0,18.41,243,nan
4/4/25 16:12,1.16.3,FR1,0,4.16,nan,1,Left,Left,52,15,35,0,nan,nan,0.01
4/4/25 16:12,1.16.3,FR1,0,4.16,1,1,Pellet,Left,52,15,36,0,1.77,142,nan
4/4/25 16:12,1.16.3,FR1,0,4.16,nan,1,Left,Left,53,15,36,0,nan,nan,0.05
4/4/25 16:12,1.16.3,FR1,0,4.16,1,1,Pellet,Left,53,15,37,0,0.48,30,nan
4/4/25 16:14,1.16.3,FR1,0,4.16,nan,1,Left,Left,54,15,37,0,nan,nan,0.02
4/4/25 16:14,1.16.3,FR1,0,4.16,2,1,Pellet,Left,54,15,38,0,2.93,122,nan
4/4/25 16:15,1.16.3,FR1,0,4.16,nan,1,Left,Left,55,15,38,0,nan,nan,0.03
4/4/25 16:15,1.16.3,FR1,0,4.16,2,1,Pellet,Left,55,15,39,0,1.4,38,nan
4/4/25 16:16,1.16.3,FR1,0,4.16,nan,1,Left,Left,56,15,39,0,nan,nan,0.21
4/4/25 16:16,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,57,15,39,0,nan,nan,0.14
4/4/25 16:16,1.16.3,FR1,0,4.16,2,1,Pellet,Left,57,15,40,0,2.45,79,nan
4/4/25 16:20,1.16.3,FR1,0,4.16,nan,1,Left,Left,58,15,40,0,nan,nan,0.06
4/4/25 16:20,1.16.3,FR1,0,4.16,2,1,Pellet,Left,58,15,41,0,0.6,253,nan
4/4/25 16:22,1.16.3,FR1,0,4.16,nan,1,Left,Left,59,15,41,0,nan,nan,0.07
4/4/25 16:22,1.16.3,FR1,0,4.15,1,1,Pellet,Left,59,15,42,0,0.79,124,nan
4/4/25 16:23,1.16.3,FR1,0,4.15,nan,1,Left,Left,60,15,42,0,nan,nan,0.18
4/4/25 16:23,1.16.3,FR1,0,4.16,1,1,Pellet,Left,60,15,43,0,0.67,42,nan
4/4/25 16:29,1.16.3,FR1,0,4.16,nan,1,Left,Left,61,15,43,0,nan,nan,0.16
4/4/25 16:29,1.16.3,FR1,0,4.16,1,1,Pellet,Left,61,15,44,0,1.4,354,nan
4/4/25 16:38,1.16.3,FR1,0,4.16,nan,1,Left,Left,62,15,44,0,nan,nan,0.28
4/4/25 16:39,1.16.3,FR1,0,4.16,1,1,Pellet,Left,62,15,45,0,Timed_out,626,nan
4/4/25 16:40,1.16.3,FR1,0,4.15,nan,1,Left,Left,63,15,45,0,nan,nan,0.08
4/4/25 16:40,1.16.3,FR1,0,4.16,1,1,Pellet,Left,63,15,46,0,0.91,31,nan
4/4/25 16:40,1.16.3,FR1,0,4.16,nan,1,Left,Left,64,15,46,0,nan,nan,0.07
4/4/25 16:41,1.16.3,FR1,0,4.16,1,1,Pellet,Left,64,15,47,0,0.3,30,nan
4/4/25 16:41,1.16.3,FR1,0,4.16,nan,1,Left,Left,65,15,47,0,nan,nan,0.16
4/4/25 16:41,1.16.3,FR1,0,4.15,1,1,Pellet,Left,65,15,48,0,1.46,37,nan
4/4/25 16:42,1.16.3,FR1,0,4.16,nan,1,Left,Left,66,15,48,0,nan,nan,0.03
4/4/25 16:42,1.16.3,FR1,0,4.16,1,1,Pellet,Left,66,15,49,0,1.4,34,nan
4/4/25 16:42,1.16.3,FR1,0,4.16,nan,1,Left,Left,67,15,49,0,nan,nan,0.03
4/4/25 16:42,1.16.3,FR1,0,4.16,1,1,Pellet,Left,67,15,50,0,1.83,34,nan
4/4/25 16:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,68,15,50,0,nan,nan,0.05
4/4/25 16:43,1.16.3,FR1,0,4.16,2,1,Pellet,Left,68,15,51,0,0.97,49,nan
4/4/25 16:44,1.16.3,FR1,0,4.16,nan,1,Left,Left,69,15,51,0,nan,nan,0.15
4/4/25 16:44,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,70,15,51,0,nan,nan,0
4/4/25 16:44,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,71,15,51,0,nan,nan,0.17
4/4/25 16:44,1.16.3,FR1,0,4.16,2,1,Pellet,Left,71,15,52,0,2.41,43,nan
4/4/25 16:44,1.16.3,FR1,0,4.15,nan,1,Left,Left,72,15,52,0,nan,nan,0.19
4/4/25 16:44,1.16.3,FR1,0,4.16,1,1,Pellet,Left,72,15,53,0,2.63,24,nan
4/4/25 16:54,1.16.3,FR1,0,4.15,nan,1,Left,Left,73,15,53,0,nan,nan,0.1
4/4/25 16:54,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,74,15,53,0,nan,nan,0.06
4/4/25 16:54,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,75,15,53,0,nan,nan,0.01
4/4/25 16:54,1.16.3,FR1,0,4.15,1,1,Pellet,Left,75,15,54,0,2.25,610,nan
4/4/25 16:56,1.16.3,FR1,0,4.16,nan,1,Left,Left,76,15,54,0,nan,nan,0.45
4/4/25 16:56,1.16.3,FR1,0,4.16,2,1,Pellet,Left,76,15,55,0,22.05,110,nan
4/4/25 17:09,1.16.3,FR1,0,4.15,nan,1,Left,Left,77,15,55,0,nan,nan,0.12
4/4/25 17:09,1.16.3,FR1,0,4.15,2,1,Pellet,Left,77,15,56,0,2.75,775,nan
4/4/25 17:18,1.16.3,FR1,0,4.15,nan,1,Left,Left,78,15,56,0,nan,nan,0.09
4/4/25 17:18,1.16.3,FR1,0,4.16,2,1,Pellet,Left,78,15,57,0,34.79,563,nan
4/4/25 17:20,1.16.3,FR1,0,4.16,nan,1,Left,Left,79,15,57,0,nan,nan,0.35
4/4/25 17:20,1.16.3,FR1,0,4.16,1,1,Pellet,Left,79,15,58,0,0.91,102,nan
4/4/25 17:21,1.16.3,FR1,0,4.15,nan,1,Left,Left,80,15,58,0,nan,nan,0.12
4/4/25 17:21,1.16.3,FR1,0,4.16,1,1,Pellet,Left,80,15,59,0,1.77,67,nan
4/4/25 17:24,1.16.3,FR1,0,4.15,nan,1,Left,Left,81,15,59,0,nan,nan,0
4/4/25 17:24,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,82,15,59,0,nan,nan,0.27
4/4/25 17:24,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,83,15,59,0,nan,nan,3.47
4/4/25 17:24,1.16.3,FR1,0,4.15,2,1,Pellet,Left,83,15,60,0,11.22,170,nan
4/4/25 17:26,1.16.3,FR1,0,4.16,nan,1,Left,Left,84,15,60,0,nan,nan,0.04
4/4/25 17:26,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,85,15,60,0,nan,nan,1.46
4/4/25 17:26,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,86,15,60,0,nan,nan,0.02
4/4/25 17:27,1.16.3,FR1,0,4.16,2,1,Pellet,Left,86,15,61,0,19.03,148,nan
4/4/25 17:33,1.16.3,FR1,0,4.16,nan,1,Left,Left,87,15,61,0,nan,nan,0.04
4/4/25 17:33,1.16.3,FR1,0,4.15,1,1,Pellet,Left,87,15,62,0,2.2,413,nan
4/4/25 17:40,1.16.3,FR1,0,4.15,nan,1,Left,Left,88,15,62,0,nan,nan,0.15
4/4/25 17:40,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,89,15,62,0,nan,nan,0.06
4/4/25 17:40,1.16.3,FR1,0,4.15,2,1,Pellet,Left,89,15,63,0,3.24,420,nan
4/4/25 17:46,1.16.3,FR1,0,4.16,nan,1,Right,Left,89,16,63,0,nan,nan,0.66
4/4/25 17:46,1.16.3,FR1,0,4.15,nan,1,Left,Left,90,16,63,0,nan,nan,0.05
4/4/25 17:46,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,91,16,63,0,nan,nan,0.28
4/4/25 17:46,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,92,16,63,0,nan,nan,0.08
4/4/25 17:46,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,93,16,63,0,nan,nan,0.01
4/4/25 17:47,1.16.3,FR1,0,4.16,1,1,Pellet,Left,93,16,64,0,45.94,373,nan
4/4/25 18:58,1.16.3,FR1,0,4.15,nan,1,Left,Left,94,16,64,0,nan,nan,0.02
4/4/25 18:58,1.16.3,FR1,0,4.15,1,1,Pellet,Left,94,16,65,0,0.61,4293,nan
4/4/25 19:14,1.16.3,FR1,0,4.16,nan,1,Left,Left,95,16,65,0,nan,nan,0.33
4/4/25 19:14,1.16.3,FR1,0,4.15,1,1,Pellet,Left,95,16,66,0,1.4,958,nan
4/4/25 19:15,1.16.3,FR1,0,4.15,nan,1,Left,Left,96,16,66,0,nan,nan,0.21
4/4/25 19:15,1.16.3,FR1,0,4.15,2,1,Pellet,Left,96,16,67,0,1.4,50,nan
4/4/25 19:16,1.16.3,FR1,0,4.15,nan,1,Left,Left,97,16,67,0,nan,nan,0.05
4/4/25 19:16,1.16.3,FR1,0,4.14,1,1,Pellet,Left,97,16,68,0,2.5,45,nan
4/4/25 19:17,1.16.3,FR1,0,4.15,nan,1,Left,Left,98,16,68,0,nan,nan,0.19
4/4/25 19:17,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,99,16,68,0,nan,nan,0.33
4/4/25 19:17,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,100,16,68,0,nan,nan,0.39
4/4/25 19:17,1.16.3,FR1,0,4.15,2,1,Pellet,Left,100,16,69,0,0.79,52,nan
4/4/25 19:17,1.16.3,FR1,0,4.15,nan,1,Left,Left,101,16,69,0,nan,nan,0.22
4/4/25 19:17,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,102,16,69,0,nan,nan,0.19
4/4/25 19:17,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,103,16,69,0,nan,nan,0.72
4/4/25 19:17,1.16.3,FR1,0,4.15,2,1,Pellet,Left,103,16,70,0,3.95,37,nan
4/4/25 19:29,1.16.3,FR1,0,4.15,nan,1,Right,Left,103,17,70,0,nan,nan,0.88
4/4/25 19:29,1.16.3,FR1,0,4.15,nan,1,Right,Left,103,18,70,0,nan,nan,0.05
4/4/25 19:29,1.16.3,FR1,0,4.14,nan,1,Right,Left,103,19,70,0,nan,nan,0.39
4/4/25 19:29,1.16.3,FR1,0,4.15,nan,1,Right,Left,103,20,70,0,nan,nan,0.22
4/4/25 19:29,1.16.3,FR1,0,4.15,nan,1,Right,Left,103,21,70,0,nan,nan,0.01
4/4/25 19:29,1.16.3,FR1,0,4.14,nan,1,Right,Left,103,22,70,0,nan,nan,0.23
4/4/25 20:01,1.16.3,FR1,0,4.15,nan,1,Left,Left,104,22,70,0,nan,nan,0.04
4/4/25 20:01,1.16.3,FR1,0,4.15,1,1,Pellet,Left,104,22,71,0,0.73,2608,nan
4/4/25 20:01,1.16.3,FR1,0,4.15,nan,1,Left,Left,105,22,71,0,nan,nan,0.18
4/4/25 20:01,1.16.3,FR1,0,4.15,1,1,Pellet,Left,105,22,72,0,0.61,40,nan
4/4/25 20:02,1.16.3,FR1,0,4.15,nan,1,Left,Left,106,22,72,0,nan,nan,0.09
4/4/25 20:02,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,107,22,72,0,nan,nan,0.08
4/4/25 20:02,1.16.3,FR1,0,4.15,2,1,Pellet,Left,107,22,73,0,1.34,50,nan
4/4/25 20:03,1.16.3,FR1,0,4.15,nan,1,Left,Left,108,22,73,0,nan,nan,0.44
4/4/25 20:03,1.16.3,FR1,0,4.15,2,1,Pellet,Left,108,22,74,0,0.79,57,nan
4/4/25 20:05,1.16.3,FR1,0,4.15,nan,1,Left,Left,109,22,74,0,nan,nan,0.18
4/4/25 20:05,1.16.3,FR1,0,4.15,1,1,Pellet,Left,109,22,75,0,2.81,106,nan
4/4/25 20:08,1.16.3,FR1,0,4.15,nan,1,Right,Left,109,23,75,0,nan,nan,0.85
4/4/25 20:08,1.16.3,FR1,0,4.14,nan,1,Right,Left,109,24,75,0,nan,nan,0
4/4/25 20:08,1.16.3,FR1,0,4.15,nan,1,Right,Left,109,25,75,0,nan,nan,0.65
4/4/25 20:08,1.16.3,FR1,0,4.14,nan,1,Left,Left,110,25,75,0,nan,nan,0.06
4/4/25 20:09,1.16.3,FR1,0,4.15,1,1,Pellet,Left,110,25,76,0,31.95,222,nan
4/4/25 20:10,1.16.3,FR1,0,4.15,nan,1,Left,Left,111,25,76,0,nan,nan,0.13
4/4/25 20:10,1.16.3,FR1,0,4.14,1,1,Pellet,Left,111,25,77,0,1.52,82,nan
4/4/25 20:16,1.16.3,FR1,0,4.14,nan,1,Left,Left,112,25,77,0,nan,nan,0.13
4/4/25 20:19,1.16.3,FR1,0,4.15,1,1,Pellet,Left,112,25,78,0,Timed_out,534,nan
4/4/25 20:32,1.16.3,FR1,0,4.14,nan,1,Left,Left,113,25,78,0,nan,nan,0.2
4/4/25 20:33,1.16.3,FR1,0,4.14,1,1,Pellet,Left,113,25,79,0,19.09,818,nan
4/4/25 20:39,1.16.3,FR1,0,4.15,nan,1,Left,Left,114,25,79,0,nan,nan,0.24
4/4/25 20:39,1.16.3,FR1,0,4.14,1,1,Pellet,Left,114,25,80,0,2.32,381,nan
4/4/25 20:48,1.16.3,FR1,0,4.14,nan,1,Right,Left,114,26,80,0,nan,nan,0.03
4/4/25 20:48,1.16.3,FR1,0,4.15,nan,1,Right,Left,114,27,80,0,nan,nan,0
4/4/25 20:48,1.16.3,FR1,0,4.14,nan,1,Right,Left,114,28,80,0,nan,nan,0.7
4/4/25 20:48,1.16.3,FR1,0,4.14,nan,1,Right,Left,114,29,80,0,nan,nan,0.14
4/4/25 20:48,1.16.3,FR1,0,4.15,nan,1,Left,Left,115,29,80,0,nan,nan,0.05
4/4/25 20:48,1.16.3,FR1,0,4.14,1,1,Pellet,Left,115,29,81,0,2.32,551,nan
4/4/25 20:57,1.16.3,FR1,0,4.14,nan,1,Right,Left,115,30,81,0,nan,nan,0.03
4/4/25 20:58,1.16.3,FR1,0,4.14,nan,1,Right,Left,115,31,81,0,nan,nan,0
4/4/25 20:59,1.16.3,FR1,0,4.14,nan,1,Left,Left,116,31,81,0,nan,nan,0.2
4/4/25 20:59,1.16.3,FR1,0,4.14,1,1,Pellet,Left,116,31,82,0,1.15,650,nan
4/4/25 20:59,1.16.3,FR1,0,4.14,nan,1,Left,Left,117,31,82,0,nan,nan,0.18
4/4/25 20:59,1.16.3,FR1,0,4.14,1,1,Pellet,Left,117,31,83,0,2.01,33,nan
4/4/25 21:00,1.16.3,FR1,0,4.14,nan,1,Left,Left,118,31,83,0,nan,nan,0.06
4/4/25 21:00,1.16.3,FR1,0,4.14,1,1,Pellet,Left,118,31,84,0,0.91,49,nan
4/4/25 21:01,1.16.3,FR1,0,4.14,nan,1,Left,Left,119,31,84,0,nan,nan,0.42
4/4/25 21:01,1.16.3,FR1,0,4.14,nan,1,LeftDuringDispense,Left,120,31,84,0,nan,nan,0.15
4/4/25 21:01,1.16.3,FR1,0,4.15,3,1,Pellet,Left,120,31,85,0,1.89,38,nan
4/4/25 21:01,1.16.3,FR1,0,4.14,nan,1,Left,Left,121,31,85,0,nan,nan,0.43
4/4/25 21:01,1.16.3,FR1,0,4.14,1,1,Pellet,Left,121,31,86,0,0.85,27,nan
4/4/25 21:02,1.16.3,FR1,0,4.15,nan,1,Left,Left,122,31,86,0,nan,nan,0.02
4/4/25 21:02,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,123,31,86,0,nan,nan,0.1
4/4/25 21:02,1.16.3,FR1,0,4.15,1,1,Pellet,Left,123,31,87,0,1.89,24,nan
4/4/25 21:02,1.16.3,FR1,0,4.14,nan,1,Left,Left,124,31,87,0,nan,nan,0.17
4/4/25 21:02,1.16.3,FR1,0,4.14,1,1,Pellet,Left,124,31,88,0,0.91,26,nan
4/4/25 21:17,1.16.3,FR1,0,4.14,nan,1,Right,Left,124,32,88,0,nan,nan,0.14
4/4/25 21:18,1.16.3,FR1,0,4.14,nan,1,Right,Left,124,33,88,0,nan,nan,0.18
