MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2025 15:27:44,1.16.3,FR1,0,4.09,nan,1,Left,Left,15,4,9,0,nan,nan,0.25
4/4/2025 15:27:45,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,16,4,9,0,nan,nan,0.08
4/4/2025 15:27:50,1.16.3,FR1,0,4.09,2,1,Pellet,Left,16,4,10,0,2.19,412,nan
4/4/2025 15:28:12,1.16.3,FR1,0,4.09,nan,1,Left,Left,17,4,10,0,nan,nan,0.30
4/4/2025 15:28:19,1.16.3,FR1,0,4.09,2,1,Pellet,Left,17,4,11,0,6.12,29,nan
4/4/2025 15:28:56,1.16.3,FR1,0,4.09,nan,1,Left,Left,18,4,11,0,nan,nan,0.10
4/4/2025 15:29:32,1.16.3,FR1,0,4.08,1,1,Pellet,Left,18,4,12,0,35.37,73,nan
4/4/2025 15:30:04,1.16.3,FR1,0,4.08,nan,1,Left,Left,19,4,12,0,nan,nan,0.03
4/4/2025 15:30:06,1.16.3,FR1,0,4.09,1,1,Pellet,Left,19,4,13,0,1.34,34,nan
4/4/2025 15:30:41,1.16.3,FR1,0,4.09,nan,1,Left,Left,20,4,13,0,nan,nan,0.27
4/4/2025 15:30:42,1.16.3,FR1,0,4.09,1,1,Pellet,Left,20,4,14,0,0.97,36,nan
4/4/2025 15:31:56,1.16.3,FR1,0,4.09,nan,1,Right,Left,20,5,14,0,nan,nan,0.01
4/4/2025 15:35:25,1.16.3,FR1,0,4.09,nan,1,Left,Left,21,5,14,0,nan,nan,0.07
4/4/2025 15:35:27,1.16.3,FR1,0,4.09,nan,1,LeftWithPellet,Left,22,5,14,0,nan,nan,0.57
4/4/2025 15:36:04,1.16.3,FR1,0,4.09,1,1,Pellet,Left,22,5,15,0,38.50,322,nan
4/4/2025 15:41:03,1.16.3,FR1,0,4.09,nan,1,Right,Left,22,6,15,0,nan,nan,0.02
4/4/2025 15:43:03,1.16.3,FR1,0,4.09,nan,1,Left,Left,23,6,15,0,nan,nan,0.02
4/4/2025 15:43:03,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,24,6,15,0,nan,nan,0.27
4/4/2025 15:43:04,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,25,6,15,0,nan,nan,0.50
4/4/2025 15:43:05,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,26,6,15,0,nan,nan,0.04
4/4/2025 15:43:09,1.16.3,FR1,0,4.08,nan,1,LeftDuringDispense,Left,27,6,15,0,nan,nan,0.07
4/4/2025 15:43:12,1.16.3,FR1,0,4.08,nan,1,LeftDuringDispense,Left,28,6,15,0,nan,nan,0.57
4/4/2025 15:43:13,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,29,6,15,0,nan,nan,0.34
4/4/2025 15:43:16,1.16.3,FR1,0,4.08,5,1,Pellet,Left,29,6,16,0,0.42,432,nan
4/4/2025 15:44:07,1.16.3,FR1,0,4.09,nan,1,Left,Left,30,6,16,0,nan,nan,0.09
4/4/2025 15:44:09,1.16.3,FR1,0,4.09,1,1,Pellet,Left,30,6,17,0,1.22,53,nan
4/4/2025 15:45:03,1.16.3,FR1,0,4.09,nan,1,Left,Left,31,6,17,0,nan,nan,0.07
4/4/2025 15:45:05,1.16.3,FR1,0,4.09,1,1,Pellet,Left,31,6,18,0,1.95,56,nan
4/4/2025 15:46:24,1.16.3,FR1,0,4.09,nan,1,Left,Left,32,6,18,0,nan,nan,0.15
4/4/2025 15:46:28,1.16.3,FR1,0,4.09,1,1,Pellet,Left,32,6,19,0,3.05,83,nan
4/4/2025 15:48:08,1.16.3,FR1,0,4.09,nan,1,Right,Left,32,7,19,0,nan,nan,0.02
4/4/2025 15:51:48,1.16.3,FR1,0,4.09,nan,1,Right,Left,32,8,19,0,nan,nan,0.04
4/4/2025 15:51:49,1.16.3,FR1,0,4.09,nan,1,Right,Left,32,9,19,0,nan,nan,0.08
4/4/2025 15:52:00,1.16.3,FR1,0,4.09,nan,1,Left,Left,33,9,19,0,nan,nan,0.24
4/4/2025 15:52:03,1.16.3,FR1,0,4.08,1,1,Pellet,Left,33,9,20,0,2.13,335,nan
4/4/2025 15:52:49,1.16.3,FR1,0,4.09,nan,1,Right,Left,33,10,20,0,nan,nan,0.14
4/4/2025 15:55:41,1.16.3,FR1,0,4.09,nan,1,Left,Left,34,10,20,0,nan,nan,0.18
4/4/2025 15:55:44,1.16.3,FR1,0,4.08,1,1,Pellet,Left,34,10,21,0,2.26,221,nan
4/4/2025 15:59:55,1.16.3,FR1,0,4.08,nan,1,Right,Left,34,11,21,0,nan,nan,0.62
4/4/2025 16:02:28,1.16.3,FR1,0,4.09,nan,1,Right,Left,34,12,21,0,nan,nan,0.42
4/4/2025 16:02:39,1.16.3,FR1,0,4.09,nan,1,Left,Left,35,12,21,0,nan,nan,0.05
4/4/2025 16:02:41,1.16.3,FR1,0,4.09,nan,1,LeftWithPellet,Left,36,12,21,0,nan,nan,0.40
4/4/2025 16:02:46,1.16.3,FR1,0,4.08,1,1,Pellet,Left,36,12,22,0,5.74,422,nan
4/4/2025 16:05:26,1.16.3,FR1,0,4.09,nan,1,Left,Left,37,12,22,0,nan,nan,0.05
4/4/2025 16:05:27,1.16.3,FR1,0,4.08,1,1,Pellet,Left,37,12,23,0,0.85,161,nan
4/4/2025 16:05:47,1.16.3,FR1,0,4.08,nan,1,Right,Left,37,13,23,0,nan,nan,0.04
4/4/2025 16:05:50,1.16.3,FR1,0,4.09,nan,1,Right,Left,37,14,23,0,nan,nan,0.01
4/4/2025 16:05:54,1.16.3,FR1,0,4.09,nan,1,Left,Left,38,14,23,0,nan,nan,0.08
4/4/2025 16:05:55,1.16.3,FR1,0,4.08,nan,1,LeftDuringDispense,Left,39,14,23,0,nan,nan,0.10
4/4/2025 16:05:56,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,40,14,23,0,nan,nan,0.26
4/4/2025 16:05:59,1.16.3,FR1,0,4.09,nan,1,LeftWithPellet,Left,41,14,23,0,nan,nan,0.13
4/4/2025 16:06:01,1.16.3,FR1,0,4.09,nan,1,LeftWithPellet,Left,42,14,23,0,nan,nan,0.57
4/4/2025 16:06:02,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,43,14,23,0,nan,nan,0.04
4/4/2025 16:06:04,1.16.3,FR1,0,4.09,nan,1,LeftWithPellet,Left,44,14,23,0,nan,nan,0.24
4/4/2025 16:06:08,1.16.3,FR1,0,4.09,3,1,Pellet,Left,44,14,24,0,9.39,41,nan
4/4/2025 16:08:27,1.16.3,FR1,0,4.09,nan,1,Left,Left,45,14,24,0,nan,nan,0.18
4/4/2025 16:08:29,1.16.3,FR1,0,4.08,1,1,Pellet,Left,45,14,25,0,0.73,141,nan
4/4/2025 16:09:21,1.16.3,FR1,0,4.08,nan,1,Left,Left,46,14,25,0,nan,nan,0.22
4/4/2025 16:09:23,1.16.3,FR1,0,4.09,1,1,Pellet,Left,46,14,26,0,0.85,54,nan
4/4/2025 16:15:23,1.16.3,FR1,0,4.09,nan,1,Left,Left,47,14,26,0,nan,nan,0.07
4/4/2025 16:15:25,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,48,14,26,0,nan,nan,0.07
4/4/2025 16:15:26,1.16.3,FR1,0,4.09,2,1,Pellet,Left,48,14,27,0,2.40,363,nan
4/4/2025 16:18:21,1.16.3,FR1,0,4.09,nan,1,Left,Left,49,14,27,0,nan,nan,0.07
4/4/2025 16:18:22,1.16.3,FR1,0,4.08,1,1,Pellet,Left,49,14,28,0,0.61,176,nan
4/4/2025 16:24:29,1.16.3,FR1,0,4.09,nan,1,Left,Left,50,14,28,0,nan,nan,0.34
4/4/2025 16:24:33,1.16.3,FR1,0,4.09,1,1,Pellet,Left,50,14,29,0,3.12,371,nan
4/4/2025 16:26:37,1.16.3,FR1,0,4.09,nan,1,Left,Left,51,14,29,0,nan,nan,0.05
4/4/2025 16:26:38,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,52,14,29,0,nan,nan,0.16
4/4/2025 16:26:43,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,53,14,29,0,nan,nan,0.03
4/4/2025 16:26:45,1.16.3,FR1,0,4.09,2,1,Pellet,Left,53,14,30,0,4.86,132,nan
4/4/2025 16:30:40,1.16.3,FR1,0,4.08,nan,1,Left,Left,54,14,30,0,nan,nan,0.25
4/4/2025 16:30:41,1.16.3,FR1,0,4.09,1,1,Pellet,Left,54,14,31,0,0.67,236,nan
4/4/2025 16:31:20,1.16.3,FR1,0,4.08,nan,1,Left,Left,55,14,31,0,nan,nan,0.04
4/4/2025 16:31:21,1.16.3,FR1,0,4.09,1,1,Pellet,Left,55,14,32,0,0.48,40,nan
4/4/2025 16:32:18,1.16.3,FR1,0,4.09,nan,1,Left,Left,56,14,32,0,nan,nan,0.17
4/4/2025 16:32:19,1.16.3,FR1,0,4.09,1,1,Pellet,Left,56,14,33,0,0.91,58,nan
4/4/2025 16:34:25,1.16.3,FR1,0,4.08,nan,1,Left,Left,57,14,33,0,nan,nan,0.20
4/4/2025 16:34:26,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,58,14,33,0,nan,nan,0.47
4/4/2025 16:34:28,1.16.3,FR1,0,4.09,1,1,Pellet,Left,58,14,34,0,0.97,129,nan
4/4/2025 16:49:30,1.16.3,FR1,0,4.08,nan,1,Left,Left,59,14,34,0,nan,nan,0.04
4/4/2025 16:49:32,1.16.3,FR1,0,4.09,nan,1,LeftWithPellet,Left,60,14,34,0,nan,nan,0.17
4/4/2025 16:49:34,1.16.3,FR1,0,4.09,1,1,Pellet,Left,60,14,35,0,2.75,906,nan
4/4/2025 16:51:27,1.16.3,FR1,0,4.08,nan,1,Left,Left,61,14,35,0,nan,nan,0.12
4/4/2025 16:51:27,1.16.3,FR1,0,4.08,nan,1,LeftDuringDispense,Left,62,14,35,0,nan,nan,0.07
4/4/2025 16:51:28,1.16.3,FR1,0,4.09,nan,1,LeftDuringDispense,Left,63,14,35,0,nan,nan,0.21
4/4/2025 16:51:32,1.16.3,FR1,0,4.08,2,1,Pellet,Left,63,14,36,0,1.46,118,nan
4/4/2025 16:55:00,1.16.3,FR1,0,4.08,nan,1,Left,Left,64,14,36,0,nan,nan,0.04
4/4/2025 16:55:01,1.16.3,FR1,0,4.08,2,1,Pellet,Left,64,14,37,0,0.91,209,nan
4/4/2025 17:06:51,1.16.3,FR1,0,4.08,nan,1,Left,Left,65,14,37,0,nan,nan,0.14
4/4/2025 17:06:53,1.16.3,FR1,0,4.08,1,1,Pellet,Left,65,14,38,0,1.40,712,nan
4/4/2025 17:11:15,1.16.3,FR1,0,4.09,nan,1,Left,Left,66,14,38,0,nan,nan,0.11
4/4/2025 17:11:18,1.16.3,FR1,0,4.08,1,1,Pellet,Left,66,14,39,0,1.40,264,nan
4/4/2025 17:13:38,1.16.3,FR1,0,4.08,nan,1,Right,Left,66,15,39,0,nan,nan,0.21
4/4/2025 17:16:04,1.16.3,FR1,0,4.08,nan,1,Right,Left,66,16,39,0,nan,nan,0.01
4/4/2025 17:25:08,1.16.3,FR1,0,4.08,nan,1,Left,Left,67,16,39,0,nan,nan,0.13
4/4/2025 17:25:12,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,68,16,39,0,nan,nan,0.23
4/4/2025 17:25:18,1.16.3,FR1,0,4.08,1,1,Pellet,Left,68,16,40,0,8.57,841,nan
4/4/2025 17:26:03,1.16.3,FR1,0,4.08,nan,1,Left,Left,69,16,40,0,nan,nan,0.03
4/4/2025 17:26:06,1.16.3,FR1,0,4.08,1,1,Pellet,Left,69,16,41,0,2.44,48,nan
4/4/2025 17:26:32,1.16.3,FR1,0,4.09,nan,1,Left,Left,70,16,41,0,nan,nan,0.33
4/4/2025 17:26:35,1.16.3,FR1,0,4.08,1,1,Pellet,Left,70,16,42,0,2.99,29,nan
4/4/2025 17:27:02,1.16.3,FR1,0,4.08,nan,1,Left,Left,71,16,42,0,nan,nan,0.24
4/4/2025 17:27:03,1.16.3,FR1,0,4.08,nan,1,LeftDuringDispense,Left,72,16,42,0,nan,nan,0.03
4/4/2025 17:27:04,1.16.3,FR1,0,4.08,1,1,Pellet,Left,72,16,43,0,1.09,29,nan
4/4/2025 17:27:53,1.16.3,FR1,0,4.08,nan,1,Left,Left,73,16,43,0,nan,nan,0.04
4/4/2025 17:27:56,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,74,16,43,0,nan,nan,0.01
4/4/2025 17:27:57,1.16.3,FR1,0,4.09,2,1,Pellet,Left,74,16,44,0,2.64,52,nan
4/4/2025 17:28:33,1.16.3,FR1,0,4.08,nan,1,Left,Left,75,16,44,0,nan,nan,0.20
4/4/2025 17:28:35,1.16.3,FR1,0,4.08,1,1,Pellet,Left,75,16,45,0,0.36,39,nan
4/4/2025 17:29:08,1.16.3,FR1,0,4.08,nan,1,Left,Left,76,16,45,0,nan,nan,0.12
4/4/2025 17:29:11,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,77,16,45,0,nan,nan,0.10
4/4/2025 17:29:12,1.16.3,FR1,0,4.08,1,1,Pellet,Left,77,16,46,0,3.10,37,nan
4/4/2025 17:39:10,1.16.3,FR1,0,4.08,nan,1,Left,Left,78,16,46,0,nan,nan,0.17
4/4/2025 17:39:15,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,79,16,46,0,nan,nan,0.17
4/4/2025 17:39:17,1.16.3,FR1,0,4.07,2,1,Pellet,Left,79,16,47,0,3.42,605,nan
4/4/2025 17:39:50,1.16.3,FR1,0,4.08,nan,1,Left,Left,80,16,47,0,nan,nan,0.07
4/4/2025 17:39:52,1.16.3,FR1,0,4.08,2,1,Pellet,Left,80,16,48,0,1.46,35,nan
4/4/2025 17:40:36,1.16.3,FR1,0,4.08,nan,1,Left,Left,81,16,48,0,nan,nan,0.29
4/4/2025 17:40:37,1.16.3,FR1,0,4.08,1,1,Pellet,Left,81,16,49,0,0.42,45,nan
4/4/2025 17:41:08,1.16.3,FR1,0,4.08,nan,1,Left,Left,82,16,49,0,nan,nan,0.10
4/4/2025 17:41:11,1.16.3,FR1,0,4.08,1,1,Pellet,Left,82,16,50,0,2.44,34,nan
4/4/2025 17:47:58,1.16.3,FR1,0,4.08,nan,1,Left,Left,83,16,50,0,nan,nan,0.01
4/4/2025 17:48:00,1.16.3,FR1,0,4.07,1,1,Pellet,Left,83,16,51,0,1.09,409,nan
4/4/2025 18:00:43,1.16.3,FR1,0,4.07,nan,1,Left,Left,84,16,51,0,nan,nan,0.04
4/4/2025 18:00:45,1.16.3,FR1,0,4.07,1,1,Pellet,Left,84,16,52,0,1.83,765,nan
4/4/2025 18:03:48,1.16.3,FR1,0,4.07,nan,1,Left,Left,85,16,52,0,nan,nan,0.11
4/4/2025 18:03:49,1.16.3,FR1,0,4.08,1,1,Pellet,Left,85,16,53,0,0.42,184,nan
4/4/2025 18:26:12,1.16.3,FR1,0,4.08,nan,1,Left,Left,86,16,53,0,nan,nan,0.06
4/4/2025 18:26:12,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,87,16,53,0,nan,nan,0.01
4/4/2025 18:26:16,1.16.3,FR1,0,4.07,2,1,Pellet,Left,87,16,54,0,0.85,1347,nan
4/4/2025 18:26:50,1.16.3,FR1,0,4.08,nan,1,Left,Left,88,16,54,0,nan,nan,0.18
4/4/2025 18:26:51,1.16.3,FR1,0,4.08,1,1,Pellet,Left,88,16,55,0,0.48,35,nan
4/4/2025 18:27:14,1.16.3,FR1,0,4.08,nan,1,Left,Left,89,16,55,0,nan,nan,0.13
4/4/2025 18:27:15,1.16.3,FR1,0,4.08,1,1,Pellet,Left,89,16,56,0,0.67,24,nan
4/4/2025 18:27:46,1.16.3,FR1,0,4.08,nan,1,Left,Left,90,16,56,0,nan,nan,0.05
4/4/2025 18:27:48,1.16.3,FR1,0,4.08,1,1,Pellet,Left,90,16,57,0,1.03,33,nan
4/4/2025 18:29:48,1.16.3,FR1,0,4.08,nan,1,Right,Left,90,17,57,0,nan,nan,0.14
4/4/2025 18:30:12,1.16.3,FR1,0,4.07,nan,1,Left,Left,91,17,57,0,nan,nan,0.05
4/4/2025 18:30:14,1.16.3,FR1,0,4.08,1,1,Pellet,Left,91,17,58,0,1.34,146,nan
4/4/2025 18:30:39,1.16.3,FR1,0,4.07,nan,1,Left,Left,92,17,58,0,nan,nan,0.04
4/4/2025 18:30:40,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,93,17,58,0,nan,nan,0.22
4/4/2025 18:30:43,1.16.3,FR1,0,4.08,1,1,Pellet,Left,93,17,59,0,2.56,29,nan
4/4/2025 18:31:58,1.16.3,FR1,0,4.07,nan,1,Left,Left,94,17,59,0,nan,nan,0.21
4/4/2025 18:31:59,1.16.3,FR1,0,4.08,2,1,Pellet,Left,94,17,60,0,0.48,76,nan
4/4/2025 18:32:22,1.16.3,FR1,0,4.08,nan,1,Left,Left,95,17,60,0,nan,nan,0.19
4/4/2025 18:32:26,1.16.3,FR1,0,4.08,nan,1,LeftWithPellet,Left,96,17,60,0,nan,nan,0.12
4/4/2025 18:32:27,1.16.3,FR1,0,4.08,2,1,Pellet,Left,96,17,61,0,2.45,28,nan
4/4/2025 18:42:16,1.16.3,FR1,0,4.08,nan,1,Right,Left,96,18,61,0,nan,nan,0.14
4/4/2025 18:42:20,1.16.3,FR1,0,4.07,nan,1,Right,Left,96,19,61,0,nan,nan,0.25
4/4/2025 18:43:56,1.16.3,FR1,0,4.08,nan,1,Right,Left,96,20,61,0,nan,nan,0.04
4/4/2025 18:43:58,1.16.3,FR1,0,4.08,nan,1,Right,Left,96,21,61,0,nan,nan,0.37
4/4/2025 19:01:55,1.16.3,FR1,0,4.08,nan,1,Left,Left,97,21,61,0,nan,nan,0.16
4/4/2025 19:01:58,1.16.3,FR1,0,4.08,1,1,Pellet,Left,97,21,62,0,1.77,1771,nan
4/4/2025 19:02:25,1.16.3,FR1,0,4.07,nan,1,Left,Left,98,21,62,0,nan,nan,0.21
4/4/2025 19:02:26,1.16.3,FR1,0,4.08,2,1,Pellet,Left,98,21,63,0,0.48,28,nan
4/4/2025 20:09:00,1.16.3,FR1,0,4.07,nan,1,Left,Left,99,21,63,0,nan,nan,0.01
4/4/2025 20:09:01,1.16.3,FR1,0,4.08,1,1,Pellet,Left,99,21,64,0,0.67,3995,nan
4/4/2025 20:09:52,1.16.3,FR1,0,4.08,nan,1,Left,Left,100,21,64,0,nan,nan,0.05
4/4/2025 20:09:53,1.16.3,FR1,0,4.07,1,1,Pellet,Left,100,21,65,0,0.48,52,nan
4/4/2025 20:10:18,1.16.3,FR1,0,4.07,nan,1,Left,Left,101,21,65,0,nan,nan,0.30
4/4/2025 20:10:22,1.16.3,FR1,0,4.07,1,1,Pellet,Left,101,21,66,0,3.18,29,nan
4/4/2025 20:10:40,1.16.3,FR1,0,4.07,nan,1,Left,Left,102,21,66,0,nan,nan,0.10
4/4/2025 20:10:47,1.16.3,FR1,0,4.08,1,1,Pellet,Left,102,21,67,0,6.06,25,nan
4/4/2025 20:11:11,1.16.3,FR1,0,4.07,nan,1,Left,Left,103,21,67,0,nan,nan,0.06
4/4/2025 20:11:12,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,104,21,67,0,nan,nan,0.57
4/4/2025 20:11:16,1.16.3,FR1,0,4.07,3,1,Pellet,Left,104,21,68,0,1.28,29,nan
4/4/2025 21:01:13,1.16.3,FR1,0,4.07,nan,1,Right,Left,104,22,68,0,nan,nan,0.02
4/4/2025 21:02:05,1.16.3,FR1,0,4.07,nan,1,Left,Left,105,22,68,0,nan,nan,0.27
4/4/2025 21:02:08,1.16.3,FR1,0,4.07,1,1,Pellet,Left,105,22,69,0,2.50,3052,nan
4/4/2025 21:02:41,1.16.3,FR1,0,4.07,nan,1,Left,Left,106,22,69,0,nan,nan,0.06
4/4/2025 21:02:46,1.16.3,FR1,0,4.07,1,1,Pellet,Left,106,22,70,0,3.79,38,nan
4/4/2025 21:03:11,1.16.3,FR1,0,4.07,nan,1,Left,Left,107,22,70,0,nan,nan,0.05
4/4/2025 21:03:13,1.16.3,FR1,0,4.07,1,1,Pellet,Left,107,22,71,0,0.48,27,nan
4/4/2025 21:03:38,1.16.3,FR1,0,4.07,nan,1,Left,Left,108,22,71,0,nan,nan,0.30
4/4/2025 21:03:38,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,109,22,71,0,nan,nan,0.09
4/4/2025 21:03:42,1.16.3,FR1,0,4.07,2,1,Pellet,Left,109,22,72,0,0.73,29,nan
4/4/2025 21:03:59,1.16.3,FR1,0,4.07,nan,1,Left,Left,110,22,72,0,nan,nan,0.19
4/4/2025 21:04:00,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,111,22,72,0,nan,nan,0.42
4/4/2025 21:04:02,1.16.3,FR1,0,4.07,1,1,Pellet,Left,111,22,73,0,1.64,20,nan
4/4/2025 21:04:18,1.16.3,FR1,0,4.07,nan,1,Left,Left,112,22,73,0,nan,nan,0.23
4/4/2025 21:04:20,1.16.3,FR1,0,4.07,2,1,Pellet,Left,112,22,74,0,0.54,18,nan
4/4/2025 21:04:53,1.16.3,FR1,0,4.07,nan,1,Left,Left,113,22,74,0,nan,nan,0.23
4/4/2025 21:04:54,1.16.3,FR1,0,4.07,2,1,Pellet,Left,113,22,75,0,0.54,34,nan
4/4/2025 21:05:09,1.16.3,FR1,0,4.07,nan,1,Left,Left,114,22,75,0,nan,nan,0.09
4/4/2025 21:05:11,1.16.3,FR1,0,4.07,nan,1,LeftWithPellet,Left,115,22,75,0,nan,nan,0.13
4/4/2025 21:05:26,1.16.3,FR1,0,4.07,1,1,Pellet,Left,115,22,76,0,16.09,32,nan
4/4/2025 21:25:54,1.16.3,FR1,0,4.07,nan,1,Right,Left,115,23,76,0,nan,nan,0.22
4/4/2025 21:26:15,1.16.3,FR1,0,4.07,nan,1,Left,Left,116,23,76,0,nan,nan,0.11
4/4/2025 21:26:17,1.16.3,FR1,0,4.07,1,1,Pellet,Left,116,23,77,0,1.58,1251,nan
4/4/2025 21:26:34,1.16.3,FR1,0,4.07,nan,1,Left,Left,117,23,77,0,nan,nan,0.08
4/4/2025 21:26:36,1.16.3,FR1,0,4.07,1,1,Pellet,Left,117,23,78,0,1.46,19,nan
4/4/2025 21:26:52,1.16.3,FR1,0,4.07,nan,1,Left,Left,118,23,78,0,nan,nan,0.17
4/4/2025 21:27:00,1.16.3,FR1,0,4.07,1,1,Pellet,Left,118,23,79,0,7.23,24,nan
4/4/2025 21:27:18,1.16.3,FR1,0,4.07,nan,1,Left,Left,119,23,79,0,nan,nan,0.09
4/4/2025 21:27:19,1.16.3,FR1,0,4.07,1,1,Pellet,Left,119,23,80,0,0.54,19,nan
4/4/2025 21:27:43,1.16.3,FR1,0,4.07,nan,1,Left,Left,120,23,80,0,nan,nan,0.10
4/4/2025 21:27:44,1.16.3,FR1,0,4.07,1,1,Pellet,Left,120,23,81,0,0.48,25,nan
4/4/2025 21:28:00,1.16.3,FR1,0,4.07,nan,1,Left,Left,121,23,81,0,nan,nan,0.14
4/4/2025 21:28:02,1.16.3,FR1,0,4.07,1,1,Pellet,Left,121,23,82,0,0.67,17,nan
4/4/2025 21:28:29,1.16.3,FR1,0,4.07,nan,1,Left,Left,122,23,82,0,nan,nan,0.02
4/4/2025 21:28:32,1.16.3,FR1,0,4.07,1,1,Pellet,Left,122,23,83,0,1.83,31,nan
4/4/2025 21:29:16,1.16.3,FR1,0,4.07,nan,1,Left,Left,123,23,83,0,nan,nan,0.04
4/4/2025 21:29:20,1.16.3,FR1,0,4.07,2,1,Pellet,Left,123,23,84,0,1.22,48,nan
4/4/2025 21:35:16,1.16.3,FR1,0,4.07,nan,1,Left,Left,124,23,84,0,nan,nan,0.54
4/4/2025 21:35:18,1.16.3,FR1,0,4.07,1,1,Pellet,Left,124,23,85,0,1.22,357,nan
