MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/8/2025 6:14:17,1.16.3,FR1,0,4.07,1,1,Pellet,Left,45,47,36,0,1.58,40,nan
2/8/2025 6:14:56,1.16.3,FR1,0,4.07,nan,1,Left,Left,46,47,36,0,nan,nan,0.37
2/8/2025 6:15:00,1.16.3,FR1,0,4.07,1,1,Pellet,Left,46,47,37,0,3.24,43,nan
2/8/2025 6:15:32,1.16.3,FR1,0,4.07,nan,1,Left,Left,47,47,37,0,nan,nan,0.40
2/8/2025 6:15:35,1.16.3,FR1,0,4.07,1,1,Pellet,Left,47,47,38,0,1.65,35,nan
2/8/2025 6:16:02,1.16.3,FR1,0,4.07,nan,1,Right,Left,47,48,38,0,nan,nan,0.64
2/8/2025 6:16:17,1.16.3,FR1,0,4.07,nan,1,Left,Left,48,48,38,0,nan,nan,0.44
2/8/2025 6:16:21,1.16.3,FR1,0,4.07,1,1,Pellet,Left,48,48,39,0,2.75,46,nan
2/8/2025 6:16:51,1.16.3,FR1,0,4.07,nan,1,Left,Left,49,48,39,0,nan,nan,0.39
2/8/2025 6:16:53,1.16.3,FR1,0,4.07,1,1,Pellet,Left,49,48,40,0,1.65,32,nan
2/8/2025 6:30:34,1.16.3,FR1,0,4.07,nan,1,Right,Left,49,49,40,0,nan,nan,0.07
2/8/2025 6:30:37,1.16.3,FR1,0,4.07,nan,1,Right,Left,49,50,40,0,nan,nan,0.06
2/8/2025 6:30:41,1.16.3,FR1,0,4.07,nan,1,Right,Left,49,51,40,0,nan,nan,0.63
2/8/2025 6:30:44,1.16.3,FR1,0,4.07,nan,1,Right,Left,49,52,40,0,nan,nan,0.49
2/8/2025 6:30:46,1.16.3,FR1,0,4.07,nan,1,Right,Left,49,53,40,0,nan,nan,0.28
2/8/2025 6:30:47,1.16.3,FR1,0,4.07,nan,1,Right,Left,49,54,40,0,nan,nan,0.00
2/8/2025 7:16:26,1.16.3,FR1,0,4.07,nan,1,Left,Left,50,54,40,0,nan,nan,0.28
2/8/2025 7:16:28,1.16.3,FR1,0,4.07,1,1,Pellet,Left,50,54,41,0,1.15,3575,nan
2/8/2025 7:17:06,1.16.3,FR1,0,4.07,nan,1,Left,Left,51,54,41,0,nan,nan,0.18
2/8/2025 7:17:08,1.16.3,FR1,0,4.07,1,1,Pellet,Left,51,54,42,0,1.58,40,nan
2/8/2025 7:17:40,1.16.3,FR1,0,4.07,nan,1,Left,Left,52,54,42,0,nan,nan,0.25
2/8/2025 7:17:42,1.16.3,FR1,0,4.07,1,1,Pellet,Left,52,54,43,0,1.46,34,nan
2/8/2025 7:18:10,1.16.3,FR1,0,4.07,nan,1,Left,Left,53,54,43,0,nan,nan,0.03
2/8/2025 7:18:16,1.16.3,FR1,0,4.07,2,1,Pellet,Left,53,54,44,0,3.30,34,nan
2/8/2025 7:23:17,1.16.3,FR1,0,4.07,nan,1,Left,Left,54,54,44,0,nan,nan,0.12
2/8/2025 7:23:23,1.16.3,FR1,0,4.07,1,1,Pellet,Left,54,54,45,0,4.65,307,nan
2/8/2025 7:29:09,1.16.3,FR1,0,4.07,nan,1,Right,Left,54,55,45,0,nan,nan,0.00
2/8/2025 7:38:08,1.16.3,FR1,0,4.07,nan,1,Left,Left,55,55,45,0,nan,nan,0.14
2/8/2025 7:38:11,1.16.3,FR1,0,4.07,1,1,Pellet,Left,55,55,46,0,2.08,888,nan
2/8/2025 7:39:40,1.16.3,FR1,0,4.07,nan,1,Left,Left,56,55,46,0,nan,nan,0.03
2/8/2025 7:39:42,1.16.3,FR1,0,4.07,1,1,Pellet,Left,56,55,47,0,1.28,91,nan
2/8/2025 7:40:31,1.16.3,FR1,0,4.07,nan,1,Left,Left,57,55,47,0,nan,nan,0.15
2/8/2025 7:40:34,1.16.3,FR1,0,4.07,1,1,Pellet,Left,57,55,48,0,2.63,52,nan
2/8/2025 7:41:17,1.16.3,FR1,0,4.07,nan,1,Left,Left,58,55,48,0,nan,nan,0.06
2/8/2025 7:41:20,1.16.3,FR1,0,4.07,1,1,Pellet,Left,58,55,49,0,1.71,46,nan
2/8/2025 7:41:47,1.16.3,FR1,0,4.06,nan,1,Left,Left,59,55,49,0,nan,nan,0.07
2/8/2025 7:41:48,1.16.3,FR1,0,4.07,nan,1,LeftDuringDispense,Left,60,55,49,0,nan,nan,0.03
2/8/2025 7:41:51,1.16.3,FR1,0,4.07,2,1,Pellet,Left,60,55,50,0,0.73,31,nan
2/8/2025 7:42:22,1.16.3,FR1,0,4.06,nan,1,Left,Left,61,55,50,0,nan,nan,0.13
2/8/2025 7:42:26,1.16.3,FR1,0,4.06,1,1,Pellet,Left,61,55,51,0,3.55,35,nan
2/8/2025 7:54:20,1.16.3,FR1,0,4.07,nan,1,Right,Left,61,56,51,0,nan,nan,0.00
2/8/2025 7:58:38,1.16.3,FR1,0,4.06,nan,1,Left,Left,62,56,51,0,nan,nan,0.09
2/8/2025 7:58:39,1.16.3,FR1,0,4.06,1,1,Pellet,Left,62,56,52,0,0.97,973,nan
2/8/2025 7:59:04,1.16.3,FR1,0,4.07,nan,1,Left,Left,63,56,52,0,nan,nan,0.17
2/8/2025 7:59:07,1.16.3,FR1,0,4.07,1,1,Pellet,Left,63,56,53,0,2.26,28,nan
2/8/2025 7:59:32,1.16.3,FR1,0,4.06,nan,1,Left,Left,64,56,53,0,nan,nan,0.19
2/8/2025 7:59:34,1.16.3,FR1,0,4.07,1,1,Pellet,Left,64,56,54,0,1.40,27,nan
2/8/2025 8:00:06,1.16.3,FR1,0,4.07,nan,1,Left,Left,65,56,54,0,nan,nan,0.13
2/8/2025 8:00:59,1.16.3,FR1,0,4.07,1,1,Pellet,Left,65,56,55,0,52.06,85,nan
2/8/2025 8:07:51,1.16.3,FR1,0,4.07,nan,1,Right,Left,65,57,55,0,nan,nan,0.01
2/8/2025 8:23:36,1.16.3,FR1,0,4.07,nan,1,Right,Left,65,58,55,0,nan,nan,0.55
2/8/2025 8:23:38,1.16.3,FR1,0,4.07,nan,1,Right,Left,65,59,55,0,nan,nan,0.60
2/8/2025 8:23:40,1.16.3,FR1,0,4.07,nan,1,Right,Left,65,60,55,0,nan,nan,0.33
2/8/2025 8:23:41,1.16.3,FR1,0,4.07,nan,1,Right,Left,65,61,55,0,nan,nan,0.14
2/8/2025 8:23:44,1.16.3,FR1,0,4.06,nan,1,Right,Left,65,62,55,0,nan,nan,0.28
2/8/2025 8:24:02,1.16.3,FR1,0,4.07,nan,1,Left,Left,66,62,55,0,nan,nan,0.04
2/8/2025 8:24:05,1.16.3,FR1,0,4.07,1,1,Pellet,Left,66,62,56,0,1.65,1386,nan
2/8/2025 8:32:13,1.16.3,FR1,0,4.07,nan,1,Right,Left,66,63,56,0,nan,nan,0.02
2/8/2025 8:36:33,1.16.3,FR1,0,4.06,nan,1,Left,Left,67,63,56,0,nan,nan,0.31
2/8/2025 8:36:37,1.16.3,FR1,0,4.06,1,1,Pellet,Left,67,63,57,0,3.30,752,nan
2/8/2025 8:37:13,1.16.3,FR1,0,4.07,nan,1,Right,Left,67,64,57,0,nan,nan,0.07
2/8/2025 8:38:26,1.16.3,FR1,0,4.06,nan,1,Left,Left,68,64,57,0,nan,nan,0.41
2/8/2025 8:38:28,1.16.3,FR1,0,4.07,nan,1,LeftWithPellet,Left,69,64,57,0,nan,nan,0.08
2/8/2025 8:38:28,1.16.3,FR1,0,4.07,nan,1,LeftWithPellet,Left,70,64,57,0,nan,nan,0.13
2/8/2025 8:38:30,1.16.3,FR1,0,4.06,1,1,Pellet,Left,70,64,58,0,3.59,113,nan
2/8/2025 8:38:59,1.16.3,FR1,0,4.06,nan,1,Left,Left,71,64,58,0,nan,nan,0.02
2/8/2025 8:39:03,1.16.3,FR1,0,4.07,1,1,Pellet,Left,71,64,59,0,2.75,33,nan
2/8/2025 8:39:41,1.16.3,FR1,0,4.06,nan,1,Left,Left,72,64,59,0,nan,nan,0.13
2/8/2025 8:39:44,1.16.3,FR1,0,4.06,nan,1,LeftWithPellet,Left,73,64,59,0,nan,nan,0.15
2/8/2025 8:39:46,1.16.3,FR1,0,4.07,1,1,Pellet,Left,73,64,60,0,3.37,43,nan
2/8/2025 8:40:14,1.16.3,FR1,0,4.07,nan,1,Right,Left,73,65,60,0,nan,nan,0.30
2/8/2025 8:40:15,1.16.3,FR1,0,4.07,nan,1,Right,Left,73,66,60,0,nan,nan,0.00
2/8/2025 8:40:24,1.16.3,FR1,0,4.07,nan,1,Left,Left,74,66,60,0,nan,nan,0.04
2/8/2025 8:40:27,1.16.3,FR1,0,4.06,1,1,Pellet,Left,74,66,61,0,2.20,40,nan
2/8/2025 8:45:43,1.16.3,FR1,0,4.07,nan,1,Left,Left,75,66,61,0,nan,nan,0.09
2/8/2025 8:45:46,1.16.3,FR1,0,4.07,1,1,Pellet,Left,75,66,62,0,2.63,320,nan
2/8/2025 8:55:09,1.16.3,FR1,0,4.07,nan,1,Right,Left,75,67,62,0,nan,nan,0.23
2/8/2025 8:55:14,1.16.3,FR1,0,4.07,nan,1,Right,Left,75,68,62,0,nan,nan,0.26
2/8/2025 8:57:58,1.16.3,FR1,0,4.06,nan,1,Right,Left,75,69,62,0,nan,nan,0.11
2/8/2025 8:58:10,1.16.3,FR1,0,4.07,nan,1,Left,Left,76,69,62,0,nan,nan,0.80
2/8/2025 8:58:12,1.16.3,FR1,0,4.06,1,1,Pellet,Left,76,69,63,0,1.22,746,nan
2/8/2025 8:58:57,1.16.3,FR1,0,4.07,nan,1,Left,Left,77,69,63,0,nan,nan,0.19
2/8/2025 8:58:59,1.16.3,FR1,0,4.06,1,1,Pellet,Left,77,69,64,0,1.65,47,nan
2/8/2025 8:59:32,1.16.3,FR1,0,4.07,nan,1,Left,Left,78,69,64,0,nan,nan,0.06
2/8/2025 8:59:36,1.16.3,FR1,0,4.06,1,1,Pellet,Left,78,69,65,0,3.06,37,nan
2/8/2025 9:00:05,1.16.3,FR1,0,4.06,nan,1,Right,Left,78,70,65,0,nan,nan,0.10
2/8/2025 9:00:26,1.16.3,FR1,0,4.06,nan,1,Left,Left,79,70,65,0,nan,nan,0.34
2/8/2025 9:00:28,1.16.3,FR1,0,4.06,1,1,Pellet,Left,79,70,66,0,1.28,52,nan
2/8/2025 9:10:21,1.16.3,FR1,0,4.06,nan,1,Left,Left,80,70,66,0,nan,nan,0.29
2/8/2025 9:10:26,1.16.3,FR1,0,4.07,2,1,Pellet,Left,80,70,67,0,1.95,598,nan
2/8/2025 9:11:06,1.16.3,FR1,0,4.07,nan,1,Left,Left,81,70,67,0,nan,nan,0.03
2/8/2025 9:11:09,1.16.3,FR1,0,4.06,1,1,Pellet,Left,81,70,68,0,2.01,43,nan
2/8/2025 9:19:59,1.16.3,FR1,0,4.06,nan,1,Left,Left,82,70,68,0,nan,nan,0.23
2/8/2025 9:20:01,1.16.3,FR1,0,4.07,1,1,Pellet,Left,82,70,69,0,1.52,532,nan
2/8/2025 9:34:32,1.16.3,FR1,0,4.07,nan,1,Left,Left,83,70,69,0,nan,nan,0.04
2/8/2025 9:34:34,1.16.3,FR1,0,4.06,1,1,Pellet,Left,83,70,70,0,1.40,873,nan
2/8/2025 9:35:04,1.16.3,FR1,0,4.07,nan,1,Right,Left,83,71,70,0,nan,nan,0.30
2/8/2025 9:35:47,1.16.3,FR1,0,4.07,nan,1,Left,Left,84,71,70,0,nan,nan,0.19
2/8/2025 9:35:49,1.16.3,FR1,0,4.06,1,1,Pellet,Left,84,71,71,0,0.97,75,nan
2/8/2025 9:36:18,1.16.3,FR1,0,4.06,nan,1,Left,Left,85,71,71,0,nan,nan,0.23
2/8/2025 9:36:21,1.16.3,FR1,0,4.06,1,1,Pellet,Left,85,71,72,0,1.95,32,nan
2/8/2025 9:36:48,1.16.3,FR1,0,4.07,nan,1,Right,Left,85,72,72,0,nan,nan,0.04
2/8/2025 9:37:35,1.16.3,FR1,0,4.06,nan,1,Left,Left,86,72,72,0,nan,nan,0.40
2/8/2025 9:37:40,1.16.3,FR1,0,4.06,2,1,Pellet,Left,86,72,73,0,1.52,79,nan
2/8/2025 9:38:09,1.16.3,FR1,0,4.06,nan,1,Left,Left,87,72,73,0,nan,nan,0.21
2/8/2025 9:38:12,1.16.3,FR1,0,4.06,1,1,Pellet,Left,87,72,74,0,2.38,32,nan
2/8/2025 9:38:42,1.16.3,FR1,0,4.07,nan,1,Left,Left,88,72,74,0,nan,nan,0.35
2/8/2025 9:38:48,1.16.3,FR1,0,4.06,nan,1,LeftWithPellet,Left,89,72,74,0,nan,nan,0.13
