MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/29/2024 18:17:45,1.16.3,RevT_R,0,3.83,1,1,Pellet,Right,2,13,11,0,0.24,21,nan
4/29/2024 18:18:08,1.16.3,RevT_R,0,3.84,nan,1,Right,Right,2,14,11,0,nan,nan,0.07
4/29/2024 18:18:09,1.16.3,RevT_R,0,3.84,1,1,Pellet,Right,2,14,12,0,0.12,24,nan
4/29/2024 18:18:14,1.16.3,RevT_R,0,3.83,nan,1,Right,Right,2,15,12,0,nan,nan,0.04
4/29/2024 18:18:15,1.16.3,RevT_R,0,3.84,1,1,Pellet,Right,2,15,13,0,0.18,6,nan
4/29/2024 18:18:41,1.16.3,RevT_R,0,3.83,nan,1,Right,Right,2,16,13,0,nan,nan,0.06
4/29/2024 18:18:42,1.16.3,RevT_R,0,3.84,1,1,Pellet,Right,2,16,14,0,0.24,27,nan
4/29/2024 18:19:04,1.16.3,RevT_R,0,3.83,nan,1,Right,Right,2,17,14,0,nan,nan,0.03
4/29/2024 18:19:05,1.16.3,RevT_R,0,3.83,1,1,Pellet,Right,2,17,15,0,0.61,23,nan
4/29/2024 18:19:26,1.16.3,RevT_R,0,3.84,nan,1,Right,Right,2,18,15,0,nan,nan,0.02
4/29/2024 18:19:27,1.16.3,RevT_R,0,3.84,1,1,Pellet,Right,2,18,16,0,0.18,22,nan
4/29/2024 18:19:53,1.16.3,RevT_R,0,3.84,nan,1,Right,Right,2,19,16,0,nan,nan,0.05
4/29/2024 18:19:54,1.16.3,RevT_R,0,3.84,1,1,Pellet,Right,2,19,17,0,0.12,27,nan
4/29/2024 19:05:42,1.16.3,RevT_R,0,3.84,nan,1,Right,Right,2,20,17,0,nan,nan,0.00
4/29/2024 19:05:43,1.16.3,RevT_R,0,3.83,nan,1,RightDuringDispense,Right,2,21,17,0,nan,nan,0.02
4/29/2024 19:05:46,1.16.3,RevT_R,0,3.84,2,1,Pellet,Right,2,21,18,0,0.42,2752,nan
4/29/2024 19:06:13,1.16.3,RevT_R,0,3.84,nan,1,Right,Right,2,22,18,0,nan,nan,0.15
4/29/2024 19:06:14,1.16.3,RevT_R,0,3.83,1,1,Pellet,Right,2,22,19,0,0.36,28,nan
4/29/2024 19:06:34,1.16.3,RevT_R,0,3.83,nan,1,Right,Right,2,23,19,0,nan,nan,0.03
4/29/2024 19:06:34,1.16.3,RevT_R,0,3.84,1,1,Pellet,Right,2,23,20,0,0.06,20,nan
4/29/2024 19:06:59,1.16.3,RevT_R,0,3.83,nan,1,Right,Right,2,24,20,0,nan,nan,0.09
4/29/2024 19:07:00,1.16.3,RevT_R,0,3.83,1,1,Pellet,Right,2,24,21,0,0.12,26,nan
4/29/2024 19:07:18,1.16.3,RevT_R,0,3.84,nan,1,Right,Right,2,25,21,0,nan,nan,0.10
4/29/2024 19:07:19,1.16.3,RevT_R,0,3.83,1,1,Pellet,Right,2,25,22,0,0.06,19,nan
4/29/2024 19:07:47,1.16.3,RevT_R,0,3.83,nan,1,Right,Right,2,26,22,0,nan,nan,0.10
4/29/2024 19:07:48,1.16.3,RevT_R,0,3.84,1,1,Pellet,Right,2,26,23,0,0.24,29,nan
4/29/2024 19:09:56,1.16.3,RevT_R,0,3.84,nan,1,Left,Right,3,26,23,0,nan,nan,0.46
4/29/2024 19:12:35,1.16.3,RevT_R,0,3.84,nan,1,Left,Right,4,26,23,0,nan,nan,0.12
4/29/2024 21:09:24,1.16.3,RevT_R,0,3.83,nan,1,Right,Right,4,27,23,0,nan,nan,0.07
4/29/2024 21:09:24,1.16.3,RevT_R,0,3.83,nan,1,RightDuringDispense,Right,4,28,23,0,nan,nan,0.07
4/29/2024 21:09:29,1.16.3,RevT_R,0,3.83,2,1,Pellet,Right,4,28,24,0,1.59,7300,nan
4/29/2024 21:09:51,1.16.3,RevT_R,0,3.83,nan,1,Right,Right,4,29,24,0,nan,nan,1.18
4/29/2024 21:09:52,1.16.3,RevT_R,0,3.83,1,1,Pellet,Right,4,29,25,0,0.48,24,nan
4/29/2024 21:10:14,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,30,25,0,nan,nan,0.08
4/29/2024 21:10:18,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,31,25,0,nan,nan,0.05
4/29/2024 21:10:33,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,32,25,0,nan,nan,0.39
4/29/2024 21:10:39,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,33,25,0,nan,nan,0.05
4/29/2024 21:11:22,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,34,25,0,nan,nan,0.14
4/29/2024 21:11:24,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,35,25,0,nan,nan,0.05
4/29/2024 21:11:27,1.16.3,RevT_R,0,3.84,nan,1,Right,Left,4,36,25,0,nan,nan,0.11
4/29/2024 21:11:29,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,37,25,0,nan,nan,0.23
4/29/2024 21:11:32,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,38,25,0,nan,nan,0.12
4/29/2024 21:13:43,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,39,25,0,nan,nan,0.03
4/29/2024 21:13:47,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,40,25,0,nan,nan,0.08
4/29/2024 21:13:47,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,41,25,0,nan,nan,0.13
4/29/2024 21:13:54,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,42,25,0,nan,nan,0.11
4/29/2024 21:13:57,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,43,25,0,nan,nan,0.09
4/29/2024 21:13:58,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,44,25,0,nan,nan,0.11
4/29/2024 22:01:13,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,45,25,0,nan,nan,0.13
4/29/2024 22:01:16,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,46,25,0,nan,nan,0.26
4/29/2024 22:01:20,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,47,25,0,nan,nan,0.26
4/29/2024 22:01:22,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,48,25,0,nan,nan,1.50
4/29/2024 22:01:26,1.16.3,RevT_R,0,3.84,nan,1,Right,Left,4,49,25,0,nan,nan,0.50
4/29/2024 22:01:29,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,50,25,0,nan,nan,0.26
4/29/2024 22:01:31,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,51,25,0,nan,nan,0.17
4/29/2024 22:01:32,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,52,25,0,nan,nan,0.04
4/29/2024 22:01:35,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,53,25,0,nan,nan,0.51
4/29/2024 22:01:36,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,54,25,0,nan,nan,0.36
4/29/2024 22:01:37,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,55,25,0,nan,nan,0.22
4/29/2024 22:01:40,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,56,25,0,nan,nan,1.49
4/29/2024 22:01:42,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,57,25,0,nan,nan,0.82
4/29/2024 22:01:43,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,58,25,0,nan,nan,0.00
4/29/2024 22:01:45,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,59,25,0,nan,nan,0.13
4/29/2024 22:01:47,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,60,25,0,nan,nan,0.19
4/29/2024 22:01:48,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,61,25,0,nan,nan,0.09
4/29/2024 22:01:49,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,62,25,0,nan,nan,0.20
4/29/2024 22:01:50,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,63,25,0,nan,nan,0.00
4/29/2024 22:01:52,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,64,25,0,nan,nan,0.14
4/29/2024 22:01:54,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,65,25,0,nan,nan,0.03
4/29/2024 22:01:55,1.16.3,RevT_R,0,3.82,nan,1,Right,Left,4,66,25,0,nan,nan,0.03
4/29/2024 22:01:56,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,67,25,0,nan,nan,0.04
4/29/2024 22:01:57,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,68,25,0,nan,nan,0.00
4/29/2024 22:02:00,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,69,25,0,nan,nan,0.86
4/29/2024 22:02:02,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,70,25,0,nan,nan,0.05
4/29/2024 22:02:05,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,71,25,0,nan,nan,0.39
4/29/2024 22:02:06,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,72,25,0,nan,nan,0.04
4/29/2024 22:02:07,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,73,25,0,nan,nan,0.04
4/29/2024 22:02:10,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,74,25,0,nan,nan,1.00
4/29/2024 22:02:12,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,75,25,0,nan,nan,0.03
4/29/2024 22:02:14,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,76,25,0,nan,nan,0.09
4/29/2024 22:02:17,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,77,25,0,nan,nan,0.82
4/29/2024 22:02:19,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,78,25,0,nan,nan,0.12
4/29/2024 22:02:20,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,79,25,0,nan,nan,0.13
4/29/2024 22:02:22,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,80,25,0,nan,nan,0.35
4/29/2024 22:02:24,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,81,25,0,nan,nan,0.81
4/29/2024 22:02:27,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,82,25,0,nan,nan,0.11
4/29/2024 22:02:29,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,83,25,0,nan,nan,0.14
4/29/2024 22:02:36,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,84,25,0,nan,nan,0.40
4/29/2024 22:02:37,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,85,25,0,nan,nan,0.42
4/29/2024 22:02:40,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,86,25,0,nan,nan,0.91
4/29/2024 22:02:43,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,87,25,0,nan,nan,0.12
4/29/2024 22:02:46,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,88,25,0,nan,nan,0.13
4/29/2024 22:02:47,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,89,25,0,nan,nan,0.13
4/29/2024 22:02:50,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,90,25,0,nan,nan,0.26
4/29/2024 22:02:51,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,91,25,0,nan,nan,0.19
4/29/2024 22:02:52,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,92,25,0,nan,nan,0.08
4/29/2024 22:02:55,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,93,25,0,nan,nan,0.23
4/29/2024 22:02:55,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,94,25,0,nan,nan,0.00
4/29/2024 22:02:56,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,95,25,0,nan,nan,0.00
4/29/2024 22:02:58,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,96,25,0,nan,nan,0.17
4/29/2024 22:03:01,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,97,25,0,nan,nan,0.03
4/29/2024 22:03:07,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,98,25,0,nan,nan,0.32
4/29/2024 22:03:12,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,99,25,0,nan,nan,0.20
4/29/2024 22:03:14,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,100,25,0,nan,nan,0.65
4/29/2024 22:03:14,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,101,25,0,nan,nan,0.00
4/29/2024 22:03:15,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,102,25,0,nan,nan,0.21
4/29/2024 22:03:17,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,103,25,0,nan,nan,0.68
4/29/2024 22:03:19,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,104,25,0,nan,nan,0.22
4/29/2024 22:03:20,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,105,25,0,nan,nan,0.02
4/29/2024 22:03:21,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,106,25,0,nan,nan,0.00
4/29/2024 22:03:22,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,107,25,0,nan,nan,0.80
4/29/2024 22:03:23,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,108,25,0,nan,nan,0.01
4/29/2024 22:03:25,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,109,25,0,nan,nan,0.10
4/29/2024 22:03:27,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,110,25,0,nan,nan,0.54
4/29/2024 22:03:31,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,111,25,0,nan,nan,0.62
4/29/2024 22:03:32,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,112,25,0,nan,nan,0.00
4/29/2024 22:03:33,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,113,25,0,nan,nan,0.20
4/29/2024 22:03:35,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,114,25,0,nan,nan,0.51
4/29/2024 22:03:39,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,115,25,0,nan,nan,0.53
4/29/2024 22:03:42,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,116,25,0,nan,nan,1.12
4/29/2024 22:03:44,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,117,25,0,nan,nan,0.08
4/29/2024 22:03:46,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,118,25,0,nan,nan,0.55
4/29/2024 22:03:48,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,119,25,0,nan,nan,0.70
4/29/2024 22:03:50,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,120,25,0,nan,nan,0.54
4/29/2024 22:03:52,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,121,25,0,nan,nan,0.70
4/29/2024 22:03:53,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,122,25,0,nan,nan,0.26
4/29/2024 22:03:57,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,123,25,0,nan,nan,2.00
4/29/2024 22:04:28,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,124,25,0,nan,nan,0.10
4/29/2024 22:04:49,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,125,25,0,nan,nan,0.08
4/29/2024 22:04:55,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,126,25,0,nan,nan,0.06
4/29/2024 22:04:57,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,127,25,0,nan,nan,0.14
4/29/2024 22:04:59,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,128,25,0,nan,nan,0.60
4/29/2024 22:05:02,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,129,25,0,nan,nan,0.34
4/29/2024 22:05:07,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,130,25,0,nan,nan,0.15
4/29/2024 22:05:10,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,131,25,0,nan,nan,0.13
4/29/2024 22:05:14,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,132,25,0,nan,nan,0.14
4/29/2024 22:05:18,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,133,25,0,nan,nan,0.19
4/29/2024 22:05:19,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,134,25,0,nan,nan,0.02
4/29/2024 22:05:25,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,135,25,0,nan,nan,0.37
4/29/2024 22:05:27,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,136,25,0,nan,nan,0.06
4/29/2024 22:05:31,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,137,25,0,nan,nan,0.26
4/29/2024 22:05:36,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,138,25,0,nan,nan,0.50
4/29/2024 22:05:38,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,139,25,0,nan,nan,0.53
4/29/2024 22:05:41,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,140,25,0,nan,nan,0.41
4/29/2024 22:05:44,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,141,25,0,nan,nan,0.06
4/29/2024 22:05:46,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,142,25,0,nan,nan,0.32
4/29/2024 22:05:46,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,143,25,0,nan,nan,0.00
4/29/2024 22:05:51,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,144,25,0,nan,nan,0.87
4/29/2024 22:05:56,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,145,25,0,nan,nan,0.49
4/29/2024 22:06:05,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,146,25,0,nan,nan,0.15
4/29/2024 22:06:05,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,147,25,0,nan,nan,0.06
4/29/2024 22:06:07,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,148,25,0,nan,nan,0.11
4/29/2024 22:06:09,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,149,25,0,nan,nan,0.23
4/29/2024 22:06:11,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,150,25,0,nan,nan,0.47
4/29/2024 22:06:12,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,151,25,0,nan,nan,0.15
4/29/2024 22:06:14,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,152,25,0,nan,nan,0.22
4/29/2024 22:06:24,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,153,25,0,nan,nan,0.05
4/29/2024 22:06:30,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,154,25,0,nan,nan,0.02
4/29/2024 22:06:33,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,155,25,0,nan,nan,0.16
4/29/2024 22:06:34,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,156,25,0,nan,nan,0.07
4/29/2024 22:06:35,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,157,25,0,nan,nan,0.18
4/29/2024 22:06:36,1.16.3,RevT_R,0,3.84,nan,1,Right,Left,4,158,25,0,nan,nan,0.14
4/29/2024 22:06:37,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,159,25,0,nan,nan,0.24
4/29/2024 22:06:42,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,4,160,25,0,nan,nan,0.00
4/29/2024 22:07:32,1.16.3,RevT_R,0,3.83,nan,1,Left,Left,5,160,25,0,nan,nan,0.05
4/29/2024 22:07:32,1.16.3,RevT_R,0,3.83,nan,1,LeftDuringDispense,Left,6,160,25,0,nan,nan,0.05
4/29/2024 22:07:42,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,7,160,25,0,nan,nan,0.02
4/29/2024 22:07:43,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,8,160,25,0,nan,nan,0.68
4/29/2024 22:07:47,1.16.3,RevT_R,0,3.83,2,1,Pellet,Left,8,160,26,0,11.48,3474,nan
4/29/2024 22:08:34,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,8,161,26,0,nan,nan,0.06
4/29/2024 22:08:40,1.16.3,RevT_R,0,3.83,nan,1,Left,Left,9,161,26,0,nan,nan,0.27
4/29/2024 22:08:46,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,10,161,26,0,nan,nan,0.41
4/29/2024 22:08:48,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,11,161,26,0,nan,nan,0.10
4/29/2024 22:08:56,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,12,161,26,0,nan,nan,0.07
4/29/2024 22:08:56,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,13,161,26,0,nan,nan,0.17
4/29/2024 22:08:58,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,14,161,26,0,nan,nan,0.31
4/29/2024 22:08:58,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,15,161,26,0,nan,nan,0.29
4/29/2024 22:09:00,1.16.3,RevT_R,0,3.83,nan,1,LeftWithPellet,Left,16,161,26,0,nan,nan,0.22
4/29/2024 22:09:01,1.16.3,RevT_R,0,3.83,1,1,Pellet,Left,16,161,27,0,20.29,75,nan
4/29/2024 22:09:37,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,162,27,0,nan,nan,0.25
4/29/2024 22:09:41,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,163,27,0,nan,nan,0.10
4/29/2024 22:09:48,1.16.3,RevT_R,0,3.84,nan,1,Right,Left,16,164,27,0,nan,nan,0.12
4/29/2024 22:09:56,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,165,27,0,nan,nan,0.20
4/29/2024 22:09:59,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,166,27,0,nan,nan,0.55
4/29/2024 22:10:02,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,167,27,0,nan,nan,0.37
4/29/2024 22:10:30,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,168,27,0,nan,nan,0.15
4/29/2024 22:10:32,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,169,27,0,nan,nan,0.21
4/29/2024 22:10:34,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,170,27,0,nan,nan,0.22
4/29/2024 22:10:35,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,171,27,0,nan,nan,0.08
4/29/2024 22:11:24,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,172,27,0,nan,nan,0.16
4/29/2024 22:11:30,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,173,27,0,nan,nan,1.03
4/29/2024 22:16:16,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,174,27,0,nan,nan,0.23
4/29/2024 23:45:03,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,175,27,0,nan,nan,0.22
4/29/2024 23:45:09,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,176,27,0,nan,nan,0.02
4/29/2024 23:45:14,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,177,27,0,nan,nan,0.20
4/29/2024 23:45:20,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,178,27,0,nan,nan,0.00
4/29/2024 23:45:25,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,179,27,0,nan,nan,0.45
4/29/2024 23:45:28,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,180,27,0,nan,nan,0.53
4/29/2024 23:45:30,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,181,27,0,nan,nan,0.46
4/29/2024 23:45:35,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,182,27,0,nan,nan,0.02
4/29/2024 23:45:38,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,183,27,0,nan,nan,0.45
4/29/2024 23:45:42,1.16.3,RevT_R,0,3.83,nan,1,Right,Left,16,184,27,0,nan,nan,0.07
