MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/2/2022 16:02:24,1.11.0,FR1,0,4.23,1,1,Left,Left,12,6,5,0,nan,nan,0.09
6/2/2022 16:02:27,1.11.0,FR1,0,4.23,1,1,Pellet,Left,12,6,6,0,2.59,79,nan
6/2/2022 16:03:01,1.11.0,FR1,0,4.23,1,1,Right,Left,12,7,6,0,nan,nan,0.19
6/2/2022 16:07:14,1.11.0,FR1,0,4.23,1,1,Right,Left,12,8,6,0,nan,nan,0.02
6/2/2022 16:07:16,1.11.0,FR1,0,4.23,1,1,Right,Left,12,9,6,0,nan,nan,0.08
6/2/2022 16:07:21,1.11.0,FR1,0,4.23,1,1,Left,Left,13,9,6,0,nan,nan,0.16
6/2/2022 16:07:48,1.11.0,FR1,0,4.23,1,1,Pellet,Left,13,9,7,0,25.73,321,nan
6/2/2022 16:12:13,1.11.0,FR1,0,4.23,1,1,Left,Left,14,9,7,0,nan,nan,0.04
6/2/2022 16:12:18,1.11.0,FR1,0,4.23,2,1,Pellet,Left,14,9,8,0,2.18,270,nan
6/2/2022 16:12:43,1.11.0,FR1,0,4.23,1,1,Right,Left,14,10,8,0,nan,nan,0.04
6/2/2022 16:13:25,1.11.0,FR1,0,4.23,1,1,Right,Left,14,11,8,0,nan,nan,0.20
6/2/2022 16:13:29,1.11.0,FR1,0,4.23,1,1,Right,Left,14,12,8,0,nan,nan,0.18
6/2/2022 16:14:57,1.11.0,FR1,0,4.23,1,1,Left,Left,15,12,8,0,nan,nan,0.02
6/2/2022 16:15:05,1.11.0,FR1,0,4.23,1,1,Pellet,Left,15,12,9,0,6.82,167,nan
6/2/2022 16:16:08,1.11.0,FR1,0,4.23,1,1,Left,Left,16,12,9,0,nan,nan,0.28
6/2/2022 16:16:12,1.11.0,FR1,0,4.23,1,1,Pellet,Left,16,12,10,0,3.13,67,nan
6/2/2022 16:16:33,1.11.0,FR1,0,4.23,1,1,Right,Left,16,13,10,0,nan,nan,0.03
6/2/2022 16:26:56,1.11.0,FR1,0,4.22,1,1,Left,Left,17,13,10,0,nan,nan,0.08
6/2/2022 16:26:59,1.11.0,FR1,0,4.23,1,1,Pellet,Left,17,13,11,0,1.97,647,nan
6/2/2022 18:35:12,1.11.0,FR1,0,4.22,1,1,Right,Left,17,14,11,0,nan,nan,0.05
6/2/2022 20:29:04,1.11.0,FR1,0,4.21,1,1,Right,Left,17,15,11,0,nan,nan,0.11
6/2/2022 20:29:10,1.11.0,FR1,0,4.21,1,1,Right,Left,17,16,11,0,nan,nan,0.00
6/2/2022 20:29:33,1.11.0,FR1,0,4.22,1,1,Right,Left,17,17,11,0,nan,nan,1.14
6/2/2022 20:29:34,1.11.0,FR1,0,4.22,1,1,Right,Left,17,18,11,0,nan,nan,0.42
6/2/2022 20:29:35,1.11.0,FR1,0,4.22,1,1,Right,Left,17,19,11,0,nan,nan,0.27
6/2/2022 20:29:45,1.11.0,FR1,0,4.21,1,1,Right,Left,17,20,11,0,nan,nan,0.64
6/2/2022 20:29:46,1.11.0,FR1,0,4.22,1,1,Right,Left,17,21,11,0,nan,nan,0.39
