MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-17 21:07:37,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,230.0,230,,192,0,,,0.04,0.657534246575342,0.646067415730337
2023-07-17 21:07:38,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,230.0,230,,193,0,0.75,17.0,,0.660958904109589,0.646067415730337
2023-07-17 21:10:12,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,231.0,231,,193,0,,,0.05,0.660958904109589,0.647058823529412
2023-07-17 21:10:14,1.16.3,FR1_R,0,4.13,1.0,1,Pellet,Right,126.0,128,231.0,231,,194,0,2.08,156.0,,0.664383561643836,0.647058823529412
2023-07-17 21:10:33,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,232.0,232,,194,0,,,0.13,0.664383561643836,0.64804469273743
2023-07-17 21:10:34,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,232.0,232,,195,0,0.44,20.0,,0.667808219178082,0.64804469273743
2023-07-17 21:11:39,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,233.0,233,,195,0,,,0.06,0.667808219178082,0.649025069637883
2023-07-17 21:11:40,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,233.0,233,,196,0,0.69,66.0,,0.671232876712329,0.649025069637883
2023-07-17 21:11:57,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,234.0,234,,196,0,,,0.11,0.671232876712329,0.65
2023-07-17 21:11:58,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,234.0,234,,197,0,1.13,18.0,,0.674657534246575,0.65
2023-07-17 22:39:55,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,235.0,235,,197,0,,,0.14,0.674657534246575,0.650969529085873
2023-07-17 22:39:56,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,235.0,235,,198,0,0.63,5278.0,,0.678082191780822,0.650969529085873
2023-07-17 22:40:18,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,236.0,236,,198,0,,,0.04,0.678082191780822,0.651933701657459
2023-07-17 22:40:30,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,236.0,236,,199,0,11.18,34.0,,0.681506849315068,0.651933701657459
2023-07-17 22:41:29,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,237.0,237,,199,0,,,0.17,0.681506849315068,0.652892561983471
2023-07-17 22:41:31,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,237.0,237,,200,0,1.2,61.0,,0.684931506849315,0.652892561983471
2023-07-17 22:41:54,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,238.0,238,,200,0,,,0.17,0.684931506849315,0.653846153846154
2023-07-17 22:41:56,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,238.0,238,,201,0,1.01,25.0,,0.688356164383562,0.653846153846154
2023-07-17 22:42:00,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,239.0,239,,201,0,,,0.09,0.688356164383562,0.654794520547945
2023-07-17 22:42:02,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,239.0,239,,202,0,0.44,5.0,,0.691780821917808,0.654794520547945
2023-07-17 22:42:05,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,240.0,240,,202,0,,,0.02,0.691780821917808,0.655737704918033
2023-07-17 22:42:07,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,240.0,240,,203,0,1.2,6.0,,0.695205479452055,0.655737704918033
2023-07-17 22:43:15,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,241.0,241,,203,0,,,0.21,0.695205479452055,0.656675749318801
2023-07-17 22:43:35,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,241.0,241,,204,0,18.88,88.0,,0.698630136986301,0.656675749318801
2023-07-17 22:44:27,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,242.0,242,,204,0,,,0.07,0.698630136986301,0.657608695652174
2023-07-17 22:44:28,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,242.0,242,,205,0,0.63,53.0,,0.702054794520548,0.657608695652174
2023-07-17 22:44:48,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,243.0,243,,205,0,,,0.12,0.702054794520548,0.658536585365854
2023-07-17 22:44:50,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,243.0,243,,206,0,0.69,22.0,,0.705479452054795,0.658536585365854
2023-07-17 22:45:15,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,244.0,244,,206,0,,,0.03,0.705479452054795,0.65945945945946
2023-07-17 22:45:17,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,244.0,244,,207,0,0.95,27.0,,0.708904109589041,0.65945945945946
2023-07-17 22:45:34,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,245.0,245,,207,0,,,0.14,0.708904109589041,0.660377358490566
2023-07-17 22:45:36,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,245.0,245,,208,0,1.07,19.0,,0.712328767123288,0.660377358490566
2023-07-17 22:56:07,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,246.0,246,,208,0,,,0.01,0.712328767123288,0.661290322580645
2023-07-17 22:56:09,1.16.3,FR1_R,0,4.12,,1,RightWithPellet,Right,126.0,128,247.0,247,,208,0,,,0.16,0.712328767123288,0.662198391420912
2023-07-17 23:03:21,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,247.0,247,,209,0,Timed_out,1065.0,,0.715753424657534,0.662198391420912
2023-07-17 23:03:51,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,248.0,248,,209,0,,,0.16,0.715753424657534,0.663101604278075
2023-07-17 23:03:52,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,248.0,248,,210,0,0.69,31.0,,0.719178082191781,0.663101604278075
2023-07-17 23:04:13,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,249.0,249,,210,0,,,0.14,0.719178082191781,0.664
2023-07-17 23:04:15,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,249.0,249,,211,0,1.26,23.0,,0.722602739726027,0.664
2023-07-17 23:04:36,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,250.0,250,,211,0,,,0.06,0.722602739726027,0.664893617021277
2023-07-17 23:04:37,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,250.0,250,,212,0,0.63,22.0,,0.726027397260274,0.664893617021277
2023-07-17 23:04:53,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,251.0,251,,212,0,,,0.19,0.726027397260274,0.6657824933687
2023-07-17 23:04:57,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,251.0,251,,213,0,0.69,20.0,,0.729452054794521,0.6657824933687
2023-07-17 23:05:18,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,252.0,252,,213,0,,,0.35,0.729452054794521,0.666666666666667
2023-07-17 23:05:19,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,252.0,252,,214,0,0.44,22.0,,0.732876712328767,0.666666666666667
2023-07-17 23:05:24,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,253.0,253,,214,0,,,0.09,0.732876712328767,0.66754617414248
2023-07-17 23:05:25,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,253.0,253,,215,0,0.5,6.0,,0.736301369863014,0.66754617414248
2023-07-18 00:15:47,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,254.0,254,,215,0,,,0.33,0.736301369863014,0.668421052631579
2023-07-18 00:15:49,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,254.0,254,,216,0,0.63,4224.0,,0.73972602739726,0.668421052631579
2023-07-18 00:16:15,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,255.0,255,,216,0,,,0.08,0.73972602739726,0.669291338582677
2023-07-18 00:16:17,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,255.0,255,,217,0,0.63,28.0,,0.743150684931507,0.669291338582677
2023-07-18 00:16:37,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,256.0,256,,217,0,,,0.09,0.743150684931507,0.670157068062827
2023-07-18 00:16:39,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,256.0,256,,218,0,0.5,22.0,,0.746575342465753,0.670157068062827
2023-07-18 00:16:53,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,257.0,257,,218,0,,,0.06,0.746575342465753,0.671018276762402
2023-07-18 00:16:57,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,257.0,257,,219,0,1.01,18.0,,0.75,0.671018276762402
2023-07-18 00:17:14,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,258.0,258,,219,0,,,0.17,0.75,0.671875
2023-07-18 00:17:15,1.16.3,FR1_R,0,4.12,,1,RightDuringDispense,Right,126.0,128,259.0,259,,219,0,,,0.11,0.75,0.672727272727273
2023-07-18 00:17:19,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,259.0,259,,220,0,1.32,22.0,,0.753424657534247,0.672727272727273
2023-07-18 00:17:31,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,260.0,260,,220,0,,,0.2,0.753424657534247,0.673575129533679
2023-07-18 00:17:34,1.16.3,FR1_R,0,4.12,,1,RightDuringDispense,Right,126.0,128,261.0,261,,220,0,,,0.02,0.753424657534247,0.674418604651163
2023-07-18 00:17:36,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,261.0,261,,221,0,1.51,17.0,,0.756849315068493,0.674418604651163
2023-07-18 00:18:03,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,262.0,262,,221,0,,,0.18,0.756849315068493,0.675257731958763
2023-07-18 00:18:05,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,262.0,262,,222,0,0.75,29.0,,0.76027397260274,0.675257731958763
2023-07-18 00:19:11,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,263.0,263,,222,0,,,0.23,0.76027397260274,0.676092544987147
2023-07-18 00:19:14,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,263.0,263,,223,0,1.9,69.0,,0.763698630136986,0.676092544987147
2023-07-18 01:32:26,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,264.0,264,,223,0,,,0.05,0.763698630136986,0.676923076923077
2023-07-18 01:32:27,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,264.0,264,,224,0,0.25,4393.0,,0.767123287671233,0.676923076923077
2023-07-18 01:32:55,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,265.0,265,,224,0,,,0.17,0.767123287671233,0.677749360613811
2023-07-18 01:32:57,1.16.3,FR1_R,0,4.11,,1,RightDuringDispense,Right,126.0,128,266.0,266,,224,0,,,0.29,0.767123287671233,0.678571428571429
2023-07-18 01:33:00,1.16.3,FR1_R,0,4.11,,1,RightDuringDispense,Right,126.0,128,267.0,267,,224,0,,,0.09,0.767123287671233,0.679389312977099
2023-07-18 01:33:04,1.16.3,FR1_R,0,4.12,4.0,1,Pellet,Right,126.0,128,267.0,267,,225,0,1.33,37.0,,0.770547945205479,0.679389312977099
2023-07-18 01:33:26,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,268.0,268,,225,0,,,0.03,0.770547945205479,0.680203045685279
2023-07-18 01:33:29,1.16.3,FR1_R,0,4.12,,1,RightWithPellet,Right,126.0,128,269.0,269,,225,0,,,0.15,0.770547945205479,0.681012658227848
2023-07-18 01:33:31,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,269.0,269,,226,0,2.16,27.0,,0.773972602739726,0.681012658227848
2023-07-18 01:33:59,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,270.0,270,,226,0,,,0.08,0.773972602739726,0.681818181818182
2023-07-18 01:34:00,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,270.0,270,,227,0,0.5,29.0,,0.777397260273973,0.681818181818182
2023-07-18 01:34:16,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,271.0,271,,227,0,,,0.17,0.777397260273973,0.682619647355164
2023-07-18 01:34:17,1.16.3,FR1_R,0,4.12,2.0,1,Pellet,Right,126.0,128,271.0,271,,228,0,0.06,17.0,,0.780821917808219,0.682619647355164
2023-07-18 01:34:35,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,272.0,272,,228,0,,,0.02,0.780821917808219,0.683417085427136
2023-07-18 01:34:36,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,272.0,272,,229,0,0.5,19.0,,0.784246575342466,0.683417085427136
2023-07-18 01:34:57,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,273.0,273,,229,0,,,0.2,0.784246575342466,0.68421052631579
2023-07-18 01:35:01,1.16.3,FR1_R,0,4.12,,1,RightWithPellet,Right,126.0,128,274.0,274,,229,0,,,0.19,0.784246575342466,0.685
2023-07-18 01:35:02,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,274.0,274,,230,0,1.63,26.0,,0.787671232876712,0.685
2023-07-18 01:35:18,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,275.0,275,,230,0,,,0.03,0.787671232876712,0.685785536159601
2023-07-18 01:35:21,1.16.3,FR1_R,0,4.12,,1,RightDuringDispense,Right,126.0,128,276.0,276,,230,0,,,0.16,0.787671232876712,0.686567164179104
2023-07-18 01:35:26,1.16.3,FR1_R,0,4.11,,1,RightDuringDispense,Right,126.0,128,277.0,277,,230,0,,,0.23,0.787671232876712,0.687344913151365
2023-07-18 01:35:32,1.16.3,FR1_R,0,4.11,6.0,1,Pellet,Right,126.0,128,277.0,277,,231,0,1.58,30.0,,0.791095890410959,0.687344913151365
2023-07-18 01:35:53,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,278.0,278,,231,0,,,0.2,0.791095890410959,0.688118811881188
2023-07-18 01:35:54,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,278.0,278,,232,0,0.44,22.0,,0.794520547945205,0.688118811881188
2023-07-18 02:41:26,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,279.0,279,,232,0,,,0.22,0.794520547945205,0.688888888888889
2023-07-18 02:41:28,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,279.0,279,,233,0,0.69,3934.0,,0.797945205479452,0.688888888888889
2023-07-18 02:41:34,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,280.0,280,,233,0,,,0.18,0.797945205479452,0.689655172413793
2023-07-18 02:41:35,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,280.0,280,,234,0,0.44,7.0,,0.801369863013699,0.689655172413793
2023-07-18 02:42:02,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,281.0,281,,234,0,,,0.02,0.801369863013699,0.69041769041769
2023-07-18 02:42:35,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,281.0,281,,235,0,31.84,59.0,,0.804794520547945,0.69041769041769
2023-07-18 02:43:14,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,282.0,282,,235,0,,,0.14,0.804794520547945,0.691176470588235
2023-07-18 02:43:16,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,282.0,282,,236,0,0.63,41.0,,0.808219178082192,0.691176470588235
2023-07-18 02:43:36,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,283.0,283,,236,0,,,0.04,0.808219178082192,0.691931540342298
2023-07-18 02:43:38,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,283.0,283,,237,0,0.69,23.0,,0.811643835616438,0.691931540342298
2023-07-18 02:43:59,1.16.3,FR1_R,0,4.12,,1,Right,Right,126.0,128,284.0,284,,237,0,,,0.01,0.811643835616438,0.692682926829268
2023-07-18 02:44:00,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,284.0,284,,238,0,0.37,22.0,,0.815068493150685,0.692682926829268
2023-07-18 02:44:18,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,285.0,285,,238,0,,,0.46,0.815068493150685,0.693430656934307
2023-07-18 02:44:19,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,285.0,285,,239,0,0.37,19.0,,0.818493150684932,0.693430656934307
2023-07-18 02:44:35,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,286.0,286,,239,0,,,0.1,0.818493150684932,0.694174757281553
2023-07-18 02:44:36,1.16.3,FR1_R,0,4.12,1.0,1,Pellet,Right,126.0,128,286.0,286,,240,0,0.31,17.0,,0.821917808219178,0.694174757281553
2023-07-18 03:59:24,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,287.0,287,,240,0,,,0.23,0.821917808219178,0.694915254237288
2023-07-18 03:59:26,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,287.0,287,,241,0,0.56,4490.0,,0.825342465753425,0.694915254237288
2023-07-18 03:59:59,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,288.0,288,,241,0,,,0.19,0.825342465753425,0.695652173913043
2023-07-18 04:00:00,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,288.0,288,,242,0,0.31,34.0,,0.828767123287671,0.695652173913043
2023-07-18 04:00:21,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,289.0,289,,242,0,,,0.16,0.828767123287671,0.696385542168675
2023-07-18 04:00:26,1.16.3,FR1_R,0,4.11,3.0,1,Pellet,Right,126.0,128,289.0,289,,243,0,0.75,26.0,,0.832191780821918,0.696385542168675
2023-07-18 04:00:45,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,290.0,290,,243,0,,,0.05,0.832191780821918,0.697115384615385
2023-07-18 04:00:46,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,290.0,290,,244,0,0.25,20.0,,0.835616438356164,0.697115384615385
2023-07-18 04:01:07,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,291.0,291,,244,0,,,0.15,0.835616438356164,0.697841726618705
2023-07-18 04:01:08,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,291.0,291,,245,0,0.31,22.0,,0.839041095890411,0.697841726618705
2023-07-18 04:01:28,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,292.0,292,,245,0,,,0.09,0.839041095890411,0.698564593301435
2023-07-18 04:01:31,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,292.0,292,,246,0,0.56,23.0,,0.842465753424658,0.698564593301435
2023-07-18 04:03:21,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,293.0,293,,246,0,,,0.1,0.842465753424658,0.699284009546539
2023-07-18 05:06:45,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,293.0,293,,247,0,Timed_out,3914.0,,0.845890410958904,0.699284009546539
2023-07-18 05:06:48,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,294.0,294,,247,0,,,0.06,0.845890410958904,0.7
2023-07-18 05:06:52,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,294.0,294,,248,0,0.37,6.0,,0.849315068493151,0.7
2023-07-18 05:07:16,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,295.0,295,,248,0,,,0.03,0.849315068493151,0.700712589073634
2023-07-18 05:07:19,1.16.3,FR1_R,0,4.11,,1,RightDuringDispense,Right,126.0,128,296.0,296,,248,0,,,0.2,0.849315068493151,0.701421800947867
2023-07-18 05:07:20,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,296.0,296,,249,0,0.82,29.0,,0.852739726027397,0.701421800947867
2023-07-18 05:08:07,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,297.0,297,,249,0,,,0.06,0.852739726027397,0.702127659574468
2023-07-18 05:08:08,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,297.0,297,,250,0,0.37,48.0,,0.856164383561644,0.702127659574468
2023-07-18 05:08:26,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,298.0,298,,250,0,,,0.08,0.856164383561644,0.702830188679245
2023-07-18 05:08:27,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,298.0,298,,251,0,0.31,19.0,,0.85958904109589,0.702830188679245
2023-07-18 05:08:48,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,299.0,299,,251,0,,,0.15,0.85958904109589,0.703529411764706
2023-07-18 05:08:49,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,299.0,299,,252,0,0.31,22.0,,0.863013698630137,0.703529411764706
2023-07-18 05:09:16,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,300.0,300,,252,0,,,0.13,0.863013698630137,0.704225352112676
2023-07-18 05:09:17,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,300.0,300,,253,0,0.56,28.0,,0.866438356164383,0.704225352112676
2023-07-18 05:10:41,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,301.0,301,,253,0,,,0.06,0.866438356164383,0.704918032786885
2023-07-18 05:10:43,1.16.3,FR1_R,0,4.11,,1,RightWithPellet,Right,126.0,128,302.0,302,,253,0,,,0.07,0.866438356164383,0.705607476635514
2023-07-18 05:10:47,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,302.0,302,,254,0,5.46,90.0,,0.86986301369863,0.705607476635514
2023-07-18 05:50:20,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,303.0,303,,254,0,,,0.04,0.86986301369863,0.706293706293706
2023-07-18 05:50:21,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,303.0,303,,255,0,0.25,2374.0,,0.873287671232877,0.706293706293706
2023-07-18 05:50:52,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,304.0,304,,255,0,,,0.07,0.873287671232877,0.706976744186046
2023-07-18 05:50:53,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,304.0,304,,256,0,0.56,32.0,,0.876712328767123,0.706976744186046
2023-07-18 05:51:09,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,305.0,305,,256,0,,,0.14,0.876712328767123,0.707656612529002
2023-07-18 05:51:12,1.16.3,FR1_R,0,4.11,,1,RightDuringDispense,Right,126.0,128,306.0,306,,256,0,,,0.07,0.876712328767123,0.708333333333333
2023-07-18 05:51:15,1.16.3,FR1_R,0,4.1,,1,RightDuringDispense,Right,126.0,128,307.0,307,,256,0,,,0.19,0.876712328767123,0.709006928406467
2023-07-18 05:51:16,1.16.3,FR1_R,0,4.11,3.0,1,Pellet,Right,126.0,128,307.0,307,,257,0,0.69,22.0,,0.88013698630137,0.709006928406467
2023-07-18 05:51:33,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,308.0,308,,257,0,,,0.07,0.88013698630137,0.709677419354839
2023-07-18 05:51:37,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,308.0,308,,258,0,2.53,21.0,,0.883561643835616,0.709677419354839
2023-07-18 05:51:55,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,309.0,309,,258,0,,,0.12,0.883561643835616,0.710344827586207
2023-07-18 05:51:56,1.16.3,FR1_R,0,4.11,,1,RightDuringDispense,Right,126.0,128,310.0,310,,258,0,,,0.03,0.883561643835616,0.711009174311927
2023-07-18 05:51:59,1.16.3,FR1_R,0,4.11,3.0,1,Pellet,Right,126.0,128,310.0,310,,259,0,0.31,23.0,,0.886986301369863,0.711009174311927
2023-07-18 05:52:14,1.16.3,FR1_R,0,4.1,,1,Right,Right,126.0,128,311.0,311,,259,0,,,0.17,0.886986301369863,0.711670480549199
2023-07-18 05:52:16,1.16.3,FR1_R,0,4.1,2.0,1,Pellet,Right,126.0,128,311.0,311,,260,0,0.37,17.0,,0.89041095890411,0.711670480549199
2023-07-18 05:52:37,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,312.0,312,,260,0,,,0.25,0.89041095890411,0.712328767123288
2023-07-18 05:52:38,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,312.0,312,,261,0,0.31,22.0,,0.893835616438356,0.712328767123288
2023-07-18 05:52:42,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,313.0,313,,261,0,,,0.03,0.893835616438356,0.712984054669704
2023-07-18 05:52:44,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,313.0,313,,262,0,0.44,5.0,,0.897260273972603,0.712984054669704
2023-07-18 05:53:15,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,314.0,314,,262,0,,,0.17,0.897260273972603,0.713636363636364
2023-07-18 05:53:16,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,314.0,314,,263,0,0.06,33.0,,0.900684931506849,0.713636363636364
2023-07-18 05:53:35,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,315.0,315,,263,0,,,0.13,0.900684931506849,0.714285714285714
2023-07-18 05:53:39,1.16.3,FR1_R,0,4.11,2.0,1,Pellet,Right,126.0,128,315.0,315,,264,0,1.07,23.0,,0.904109589041096,0.714285714285714
2023-07-18 05:53:55,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,316.0,316,,264,0,,,0.19,0.904109589041096,0.714932126696833
2023-07-18 05:53:56,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,126.0,128,316.0,316,,265,0,0.31,17.0,,0.907534246575342,0.714932126696833
2023-07-18 06:40:44,1.16.3,FR1_R,0,4.11,,1,Right,Right,126.0,128,317.0,317,,265,0,,,0.04,0.907534246575342,0.715575620767494
2023-07-18 06:40:47,1.16.3,FR1_R,0,4.11,,1,RightWithPellet,Right,126.0,128,318.0,318,,265,0,,,0.08,0.907534246575342,0.716216216216216
2023-07-18 06:41:01,1.16.3,FR1_R,0,4.11,1.0,1,Pellet,Right,126.0,128,318.0,318,,266,0,16.74,2825.0,,0.910958904109589,0.716216216216216
2023-07-18 06:41:40,1.16.3,FR1_R,0,4.1,,1,Right,Right,126.0,128,319.0,319,,266,0,,,0.14,0.910958904109589,0.71685393258427
2023-07-18 06:41:41,1.16.3,FR1_R,0,4.1,1.0,1,Pellet,Right,126.0,128,319.0,319,,267,0,0.31,40.0,,0.914383561643836,0.71685393258427
2023-07-18 06:41:59,1.16.3,FR1_R,0,4.1,,1,Right,Right,126.0,128,320.0,320,,267,0,,,0.09,0.914383561643836,0.717488789237668
