MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/19/2024 8:29:50,1.16.3,FR1,0,4.16,,1,Right,Left,11,18,4,0,,,0.98
11/19/2024 8:35:13,1.16.3,FR1,0,4.16,,1,Left,Left,12,18,4,0,,,0.63
11/19/2024 8:35:23,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,12,18,5,0,8.88,689.0,
11/19/2024 8:36:05,1.16.3,FR1,0,4.15,,1,Right,Left,12,19,5,0,,,0.21
11/19/2024 8:36:39,1.16.3,FR1,0,4.16,,1,Right,Left,12,20,5,0,,,0.19
11/19/2024 8:42:38,1.16.3,FR1,0,4.16,,1,Right,Left,12,21,5,0,,,0.01
11/19/2024 8:49:41,1.16.3,FR1,0,4.15,,1,Left,Left,13,21,5,0,,,0.25
11/19/2024 8:49:44,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,13,21,6,0,1.83,861.0,
11/19/2024 8:50:39,1.16.3,FR1,0,4.16,,1,Right,Left,13,22,6,0,,,0.13
11/19/2024 8:51:24,1.16.3,FR1,0,4.15,,1,Right,Left,13,23,6,0,,,0.6
11/19/2024 8:51:27,1.16.3,FR1,0,4.16,,1,Right,Left,13,24,6,0,,,0.1
11/19/2024 8:51:29,1.16.3,FR1,0,4.15,,1,Right,Left,13,25,6,0,,,0.0
11/19/2024 8:51:30,1.16.3,FR1,0,4.16,,1,Right,Left,13,26,6,0,,,0.24
11/19/2024 8:57:25,1.16.3,FR1,0,4.15,,1,Left,Left,14,26,6,0,,,0.13
11/19/2024 8:57:26,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,14,26,7,0,0.06,462.0,
11/19/2024 9:03:48,1.16.3,FR1,0,4.15,,1,Right,Left,14,27,7,0,,,0.04
11/19/2024 9:04:50,1.16.3,FR1,0,4.15,,1,Left,Left,15,27,7,0,,,0.19
11/19/2024 9:04:55,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,15,27,8,0,4.89,449.0,
11/19/2024 9:08:29,1.16.3,FR1,0,4.15,,1,Left,Left,16,27,8,0,,,0.06
11/19/2024 9:08:29,1.16.3,FR1,0,4.16,,1,LeftDuringDispense,Left,17,27,8,0,,,0.02
11/19/2024 9:08:41,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,17,27,9,0,8.51,226.0,
11/19/2024 9:10:03,1.16.3,FR1,0,4.15,,1,Left,Left,18,27,9,0,,,0.25
11/19/2024 9:10:05,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,18,27,10,0,1.09,84.0,
11/19/2024 9:10:52,1.16.3,FR1,0,4.15,,1,Left,Left,19,27,10,0,,,0.27
11/19/2024 9:11:00,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,19,27,11,0,6.92,55.0,
11/19/2024 9:11:35,1.16.3,FR1,0,4.16,,1,Left,Left,20,27,11,0,,,0.04
11/19/2024 9:11:41,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,20,27,12,0,5.32,41.0,
11/19/2024 9:19:43,1.16.3,FR1,0,4.15,,1,Left,Left,21,27,12,0,,,0.25
11/19/2024 9:19:46,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,21,27,13,0,1.83,485.0,
11/19/2024 9:20:04,1.16.3,FR1,0,4.15,,1,Left,Left,22,27,13,0,,,0.07
11/19/2024 9:20:14,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,22,27,14,0,9.68,28.0,
11/19/2024 9:20:36,1.16.3,FR1,0,4.16,,1,Left,Left,23,27,14,0,,,0.17
11/19/2024 9:20:39,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,23,27,15,0,2.75,25.0,
11/19/2024 9:22:06,1.16.3,FR1,0,4.15,,1,Left,Left,24,27,15,0,,,0.13
11/19/2024 9:22:07,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,24,27,16,0,0.55,88.0,
11/19/2024 9:22:26,1.16.3,FR1,0,4.16,,1,Left,Left,25,27,16,0,,,0.03
11/19/2024 9:22:30,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,25,27,17,0,3.30,23.0,
11/19/2024 9:22:52,1.16.3,FR1,0,4.15,,1,Right,Left,25,28,17,0,,,0.05
11/19/2024 9:22:55,1.16.3,FR1,0,4.16,,1,Left,Left,26,28,17,0,,,0.05
11/19/2024 9:22:57,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,26,28,18,0,0.97,27.0,
11/19/2024 9:25:29,1.16.3,FR1,0,4.15,,1,Left,Left,27,28,18,0,,,0.22
11/19/2024 9:25:34,1.16.3,FR1,0,4.16,1.0,1,Pellet,Left,27,28,19,0,4.59,157.0,
11/19/2024 9:36:15,1.16.3,FR1,0,4.15,,1,Left,Left,28,28,19,0,,,0.03
11/19/2024 9:36:17,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,28,28,20,0,0.91,643.0,
11/19/2024 9:38:04,1.16.3,FR1,0,4.15,,1,Right,Left,28,29,20,0,,,0.01
11/19/2024 9:38:47,1.16.3,FR1,0,4.15,,1,Left,Left,29,29,20,0,,,0.17
11/19/2024 9:38:48,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,29,29,21,0,0.67,151.0,
11/19/2024 9:41:36,1.16.3,FR1,0,4.15,,1,Right,Left,29,30,21,0,,,0.01
11/19/2024 9:42:22,1.16.3,FR1,0,4.15,,1,Right,Left,29,31,21,0,,,0.06
11/19/2024 9:46:56,1.16.3,FR1,0,4.15,,1,Right,Left,29,32,21,0,,,0.02
11/19/2024 9:53:15,1.16.3,FR1,0,4.16,,1,Left,Left,30,32,21,0,,,0.23
11/19/2024 9:53:18,1.16.3,FR1,0,4.15,,1,LeftWithPellet,Left,31,32,21,0,,,0.32
11/19/2024 9:53:19,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,31,32,22,0,2.50,871.0,
11/19/2024 10:05:03,1.16.3,FR1,0,4.15,,1,Left,Left,32,32,22,0,,,0.4
11/19/2024 10:05:05,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,32,32,23,0,1.40,706.0,
11/19/2024 10:05:29,1.16.3,FR1,0,4.15,,1,Right,Left,32,33,23,0,,,0.17
11/19/2024 10:05:39,1.16.3,FR1,0,4.15,,1,Left,Left,33,33,23,0,,,0.33
11/19/2024 10:05:40,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,33,33,24,0,0.61,35.0,
11/19/2024 10:06:04,1.16.3,FR1,0,4.15,,1,Left,Left,34,33,24,0,,,0.14
11/19/2024 10:06:06,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,34,33,25,0,1.52,26.0,
11/19/2024 10:06:26,1.16.3,FR1,0,4.16,,1,Left,Left,35,33,25,0,,,0.04
11/19/2024 10:06:31,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,35,33,26,0,2.38,25.0,
11/19/2024 10:06:51,1.16.3,FR1,0,4.15,,1,Left,Left,36,33,26,0,,,0.19
11/19/2024 10:06:53,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,36,33,27,0,1.22,22.0,
11/19/2024 10:07:18,1.16.3,FR1,0,4.15,,1,Right,Left,36,34,27,0,,,0.04
11/19/2024 10:07:43,1.16.3,FR1,0,4.15,,1,Left,Left,37,34,27,0,,,0.23
11/19/2024 10:07:45,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,37,34,28,0,0.67,52.0,
11/19/2024 10:08:09,1.16.3,FR1,0,4.15,,1,Left,Left,38,34,28,0,,,0.02
11/19/2024 10:08:11,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,38,34,29,0,1.40,26.0,
11/19/2024 10:08:43,1.16.3,FR1,0,4.15,,1,Left,Left,39,34,29,0,,,0.12
11/19/2024 10:08:45,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,39,34,30,0,0.91,34.0,
11/19/2024 10:14:11,1.16.3,FR1,0,4.15,,1,Right,Left,39,35,30,0,,,0.01
11/19/2024 10:14:17,1.16.3,FR1,0,4.14,,1,Left,Left,40,35,30,0,,,0.02
11/19/2024 10:14:18,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,40,35,31,0,0.91,333.0,
11/19/2024 10:14:44,1.16.3,FR1,0,4.15,,1,Left,Left,41,35,31,0,,,0.16
11/19/2024 10:14:46,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,41,35,32,0,1.22,28.0,
11/19/2024 10:15:07,1.16.3,FR1,0,4.16,,1,Left,Left,42,35,32,0,,,0.04
11/19/2024 10:15:09,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,42,35,33,0,1.09,23.0,
11/19/2024 10:15:25,1.16.3,FR1,0,4.15,,1,Left,Left,43,35,33,0,,,0.2
11/19/2024 10:15:28,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,43,35,34,0,1.71,19.0,
11/19/2024 10:15:45,1.16.3,FR1,0,4.15,,1,Left,Left,44,35,34,0,,,0.01
11/19/2024 10:15:46,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,44,35,35,0,0.85,18.0,
11/19/2024 10:16:08,1.16.3,FR1,0,4.15,,1,Left,Left,45,35,35,0,,,0.06
11/19/2024 10:16:11,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,45,35,36,0,2.32,25.0,
11/19/2024 10:16:53,1.16.3,FR1,0,4.15,,1,Left,Left,46,35,36,0,,,0.0
11/19/2024 10:16:58,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,46,35,37,0,4.10,46.0,
11/19/2024 10:21:55,1.16.3,FR1,0,4.15,,1,Right,Left,46,36,37,0,,,0.01
11/19/2024 10:30:16,1.16.3,FR1,0,4.15,,1,Left,Left,47,36,37,0,,,0.01
11/19/2024 10:30:17,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,47,36,38,0,1.09,800.0,
11/19/2024 10:36:40,1.16.3,FR1,0,4.14,,1,Left,Left,48,36,38,0,,,0.02
11/19/2024 10:36:47,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,48,36,39,0,6.12,390.0,
11/19/2024 10:37:20,1.16.3,FR1,0,4.15,,1,Left,Left,49,36,39,0,,,0.12
11/19/2024 10:37:22,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,49,36,40,0,0.73,35.0,
11/19/2024 10:42:13,1.16.3,FR1,0,4.15,,1,Left,Left,50,36,40,0,,,0.14
11/19/2024 10:42:15,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,50,36,41,0,0.91,293.0,
11/19/2024 10:42:37,1.16.3,FR1,0,4.15,,1,Left,Left,51,36,41,0,,,0.04
11/19/2024 10:42:38,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,51,36,42,0,1.22,23.0,
11/19/2024 10:44:40,1.16.3,FR1,0,4.16,,1,Left,Left,52,36,42,0,,,0.03
11/19/2024 10:44:43,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,52,36,43,0,2.07,125.0,
11/19/2024 10:54:35,1.16.3,FR1,0,4.15,,1,Right,Left,52,37,43,0,,,0.11
11/19/2024 10:55:07,1.16.3,FR1,0,4.15,,1,Left,Left,53,37,43,0,,,0.06
11/19/2024 10:55:11,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,53,37,44,0,0.91,628.0,
11/19/2024 10:55:46,1.16.3,FR1,0,4.15,,1,Left,Left,54,37,44,0,,,0.03
11/19/2024 10:55:48,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,54,37,45,0,0.61,37.0,
11/19/2024 11:02:39,1.16.3,FR1,0,4.15,,1,Right,Left,54,38,45,0,,,0.1
11/19/2024 11:02:57,1.16.3,FR1,0,4.15,,1,Left,Left,55,38,45,0,,,0.05
11/19/2024 11:02:59,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,55,38,46,0,1.58,431.0,
11/19/2024 11:03:37,1.16.3,FR1,0,4.15,,1,Left,Left,56,38,46,0,,,0.02
11/19/2024 11:03:39,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,56,38,47,0,1.65,40.0,
11/19/2024 11:10:12,1.16.3,FR1,0,4.15,,1,Left,Left,57,38,47,0,,,0.11
11/19/2024 11:10:14,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,57,38,48,0,0.73,395.0,
11/19/2024 11:10:49,1.16.3,FR1,0,4.15,,1,Left,Left,58,38,48,0,,,0.04
11/19/2024 11:10:50,1.16.3,FR1,0,4.14,,1,LeftDuringDispense,Left,59,38,48,0,,,0.03
11/19/2024 11:10:55,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,59,38,49,0,2.63,41.0,
11/19/2024 11:11:20,1.16.3,FR1,0,4.14,,1,Left,Left,60,38,49,0,,,0.22
11/19/2024 11:11:21,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,60,38,50,0,0.67,26.0,
11/19/2024 11:11:44,1.16.3,FR1,0,4.14,,1,Left,Left,61,38,50,0,,,0.04
11/19/2024 11:11:45,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,61,38,51,0,0.73,24.0,
11/19/2024 11:19:00,1.16.3,FR1,0,4.15,,1,Left,Left,62,38,51,0,,,0.03
11/19/2024 11:19:02,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,62,38,52,0,0.97,437.0,
11/19/2024 11:23:43,1.16.3,FR1,0,4.14,,1,Left,Left,63,38,52,0,,,0.03
11/19/2024 11:23:46,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,63,38,53,0,2.32,284.0,
11/19/2024 11:24:14,1.16.3,FR1,0,4.15,,1,Left,Left,64,38,53,0,,,0.21
11/19/2024 11:24:18,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,64,38,54,0,2.81,32.0,
11/19/2024 11:25:02,1.16.3,FR1,0,4.14,,1,Left,Left,65,38,54,0,,,0.04
11/19/2024 11:25:04,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,65,38,55,0,0.97,46.0,
11/19/2024 11:25:46,1.16.3,FR1,0,4.14,,1,Left,Left,66,38,55,0,,,0.0
11/19/2024 11:26:07,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,66,38,56,0,20.20,63.0,
11/19/2024 11:29:13,1.16.3,FR1,0,4.15,,1,Left,Left,67,38,56,0,,,0.01
11/19/2024 11:29:14,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,67,38,57,0,0.48,187.0,
11/19/2024 11:33:28,1.16.3,FR1,0,4.14,,1,Left,Left,68,38,57,0,,,0.24
11/19/2024 11:33:29,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,68,38,58,0,0.73,255.0,
11/19/2024 11:33:50,1.16.3,FR1,0,4.14,,1,Left,Left,69,38,58,0,,,0.16
11/19/2024 11:33:51,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,69,38,59,0,0.85,22.0,
11/19/2024 11:37:32,1.16.3,FR1,0,4.14,,1,Left,Left,70,38,59,0,,,0.03
11/19/2024 11:37:34,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,70,38,60,0,0.97,223.0,
11/19/2024 11:39:41,1.16.3,FR1,0,4.14,,1,Left,Left,71,38,60,0,,,0.1
11/19/2024 11:39:43,1.16.3,FR1,0,4.15,2.0,1,Pellet,Left,71,38,61,0,0.91,129.0,
11/19/2024 11:40:02,1.16.3,FR1,0,4.15,,1,Right,Left,71,39,61,0,,,0.06
11/19/2024 11:48:45,1.16.3,FR1,0,4.14,,1,Left,Left,72,39,61,0,,,0.03
11/19/2024 11:48:46,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,72,39,62,0,0.91,543.0,
11/19/2024 11:49:04,1.16.3,FR1,0,4.14,,1,Left,Left,73,39,62,0,,,0.01
11/19/2024 11:49:06,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,73,39,63,0,0.91,20.0,
11/19/2024 11:49:33,1.16.3,FR1,0,4.14,,1,Left,Left,74,39,63,0,,,0.05
11/19/2024 11:49:34,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,74,39,64,0,0.61,28.0,
11/19/2024 11:50:08,1.16.3,FR1,0,4.14,,1,Left,Left,75,39,64,0,,,0.04
11/19/2024 11:50:09,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,75,39,65,0,0.73,35.0,
11/19/2024 11:53:11,1.16.3,FR1,0,4.14,,1,Left,Left,76,39,65,0,,,0.06
11/19/2024 11:53:13,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,76,39,66,0,1.46,184.0,
11/19/2024 11:55:26,1.16.3,FR1,0,4.14,,1,Left,Left,77,39,66,0,,,0.03
11/19/2024 11:55:36,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,77,39,67,0,9.50,143.0,
11/19/2024 11:58:51,1.16.3,FR1,0,4.14,,1,Left,Left,78,39,67,0,,,0.28
11/19/2024 11:58:52,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,78,39,68,0,1.09,196.0,
11/19/2024 12:02:16,1.16.3,FR1,0,4.15,,1,Left,Left,79,39,68,0,,,0.02
11/19/2024 12:02:17,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,79,39,69,0,0.55,205.0,
11/19/2024 12:03:03,1.16.3,FR1,0,4.15,,1,Left,Left,80,39,69,0,,,0.04
11/19/2024 12:03:05,1.16.3,FR1,0,4.15,1.0,1,Pellet,Left,80,39,70,0,0.73,48.0,
11/19/2024 12:08:27,1.16.3,FR1,0,4.14,,1,Left,Left,81,39,70,0,,,0.08
11/19/2024 12:08:28,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,81,39,71,0,0.67,323.0,
11/19/2024 12:08:49,1.16.3,FR1,0,4.14,,1,Left,Left,82,39,71,0,,,0.15
11/19/2024 12:08:50,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,82,39,72,0,0.55,22.0,
11/19/2024 12:09:03,1.16.3,FR1,0,4.14,,1,Left,Left,83,39,72,0,,,0.0
11/19/2024 12:09:05,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,83,39,73,0,0.85,15.0,
11/19/2024 12:12:32,1.16.3,FR1,0,4.14,,1,Left,Left,84,39,73,0,,,0.07
11/19/2024 12:12:38,1.16.3,FR1,0,4.14,2.0,1,Pellet,Left,84,39,74,0,2.50,213.0,
11/19/2024 12:36:29,1.16.3,FR1,0,4.14,,1,Left,Left,85,39,74,0,,,0.06
11/19/2024 12:36:31,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,85,39,75,0,1.03,1433.0,
11/19/2024 12:40:41,1.16.3,FR1,0,4.15,,1,Left,Left,86,39,75,0,,,0.05
11/19/2024 12:40:43,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,86,39,76,0,1.65,252.0,
11/19/2024 12:41:02,1.16.3,FR1,0,4.14,,1,Left,Left,87,39,76,0,,,0.05
11/19/2024 12:41:02,1.16.3,FR1,0,4.15,,1,LeftDuringDispense,Left,88,39,76,0,,,0.03
11/19/2024 12:41:05,1.16.3,FR1,0,4.14,,1,LeftDuringDispense,Left,89,39,76,0,,,0.22
11/19/2024 12:41:08,1.16.3,FR1,0,4.14,2.0,1,Pellet,Left,89,39,77,0,2.63,25.0,
11/19/2024 12:42:16,1.16.3,FR1,0,4.14,,1,Right,Left,89,40,77,0,,,0.0
11/19/2024 12:42:17,1.16.3,FR1,0,4.14,,1,Right,Left,89,41,77,0,,,0.0
11/19/2024 12:49:26,1.16.3,FR1,0,4.14,,1,Left,Left,90,41,77,0,,,0.08
11/19/2024 12:49:28,1.16.3,FR1,0,4.14,2.0,1,Pellet,Left,90,41,78,0,1.28,500.0,
11/19/2024 12:50:28,1.16.3,FR1,0,4.14,,1,Left,Left,91,41,78,0,,,0.09
11/19/2024 12:50:30,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,91,41,79,0,1.03,62.0,
11/19/2024 12:51:49,1.16.3,FR1,0,4.14,,1,Right,Left,91,42,79,0,,,0.11
11/19/2024 12:51:53,1.16.3,FR1,0,4.14,,1,Left,Left,92,42,79,0,,,0.09
11/19/2024 12:51:55,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,92,42,80,0,1.03,85.0,
11/19/2024 12:52:22,1.16.3,FR1,0,4.14,,1,Left,Left,93,42,80,0,,,0.13
11/19/2024 12:52:24,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,93,42,81,0,1.40,29.0,
11/19/2024 13:01:04,1.16.3,FR1,0,4.14,,1,Left,Left,94,42,81,0,,,0.05
11/19/2024 13:01:11,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,94,42,82,0,6.55,527.0,
11/19/2024 13:01:42,1.16.3,FR1,0,4.15,,1,Left,Left,95,42,82,0,,,0.04
11/19/2024 13:01:43,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,95,42,83,0,0.73,32.0,
11/19/2024 13:02:04,1.16.3,FR1,0,4.14,,1,Left,Left,96,42,83,0,,,0.13
11/19/2024 13:02:06,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,96,42,84,0,1.46,23.0,
11/19/2024 13:02:16,1.16.3,FR1,0,4.14,,1,Left,Left,97,42,84,0,,,0.15
11/19/2024 13:02:17,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,97,42,85,0,0.79,11.0,
11/19/2024 13:02:42,1.16.3,FR1,0,4.15,,1,Left,Left,98,42,85,0,,,0.04
11/19/2024 13:02:44,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,98,42,86,0,0.85,27.0,
11/19/2024 13:04:37,1.16.3,FR1,0,4.14,,1,Right,Left,98,43,86,0,,,0.06
11/19/2024 13:10:46,1.16.3,FR1,0,4.15,,1,Left,Left,99,43,86,0,,,0.16
11/19/2024 13:10:47,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,99,43,87,0,0.73,483.0,
11/19/2024 13:11:22,1.16.3,FR1,0,4.14,,1,Left,Left,100,43,87,0,,,0.16
11/19/2024 13:11:23,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,100,43,88,0,0.97,36.0,
11/19/2024 13:14:58,1.16.3,FR1,0,4.14,,1,Left,Left,101,43,88,0,,,0.07
11/19/2024 13:15:00,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,101,43,89,0,1.15,217.0,
11/19/2024 13:15:22,1.16.3,FR1,0,4.14,,1,Left,Left,102,43,89,0,,,0.01
11/19/2024 13:15:24,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,102,43,90,0,0.85,24.0,
11/19/2024 13:20:09,1.16.3,FR1,0,4.14,,1,Left,Left,103,43,90,0,,,0.08
11/19/2024 13:20:11,1.16.3,FR1,0,4.14,2.0,1,Pellet,Left,103,43,91,0,1.40,287.0,
11/19/2024 13:20:36,1.16.3,FR1,0,4.14,,1,Left,Left,104,43,91,0,,,0.03
11/19/2024 13:20:38,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,104,43,92,0,1.03,27.0,
11/19/2024 13:20:54,1.16.3,FR1,0,4.14,,1,Left,Left,105,43,92,0,,,0.09
11/19/2024 13:20:57,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,105,43,93,0,1.64,19.0,
11/19/2024 13:22:43,1.16.3,FR1,0,4.14,,1,Right,Left,105,44,93,0,,,0.03
11/19/2024 13:26:40,1.16.3,FR1,0,4.14,,1,Right,Left,105,45,93,0,,,0.12
11/19/2024 13:27:37,1.16.3,FR1,0,4.14,,1,Left,Left,106,45,93,0,,,0.12
11/19/2024 13:28:04,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,106,45,94,0,26.16,427.0,
11/19/2024 13:41:06,1.16.3,FR1,0,4.14,,1,Left,Left,107,45,94,0,,,0.12
11/19/2024 13:41:08,1.16.3,FR1,0,4.14,1.0,1,Pellet,Left,107,45,95,0,0.73,784.0,
