MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/11/2023 10:09:07,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,11,7,11,0,0.85,660.0,
7/11/2023 10:09:31,1.16.3,RevTask_L,0,4.07,,1,Left,Left,12,7,11,0,,,0.22
7/11/2023 10:09:32,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,12,7,12,0,0.67,25.0,
7/11/2023 10:14:16,1.16.3,RevTask_L,0,4.07,,1,Left,Left,13,7,12,0,,,0.27
7/11/2023 10:14:19,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,13,7,13,0,2.07,287.0,
7/11/2023 10:14:47,1.16.3,RevTask_L,0,4.07,,1,Left,Left,14,7,13,0,,,0.24
7/11/2023 10:14:49,1.16.3,RevTask_L,0,4.08,1.0,1,Pellet,Left,14,7,14,0,0.55,30.0,
7/11/2023 10:21:38,1.16.3,RevTask_L,0,4.07,,1,Left,Left,15,7,14,0,,,0.03
7/11/2023 10:21:42,1.16.3,RevTask_L,0,4.07,,1,LeftWithPellet,Left,16,7,14,0,,,0.02
7/11/2023 10:21:43,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,16,7,15,0,4.21,414.0,
7/11/2023 10:23:38,1.16.3,RevTask_L,0,4.07,,1,Left,Left,17,7,15,0,,,0.07
7/11/2023 10:23:39,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,17,7,16,0,1.03,116.0,
7/11/2023 10:24:00,1.16.3,RevTask_L,0,4.07,,1,Left,Left,18,7,16,0,,,0.24
7/11/2023 10:24:02,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,18,7,17,0,0.91,23.0,
7/11/2023 10:24:24,1.16.3,RevTask_L,0,4.07,,1,Left,Left,19,7,17,0,,,0.03
7/11/2023 10:24:26,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,19,7,18,0,1.09,24.0,
7/11/2023 10:24:43,1.16.3,RevTask_L,0,4.07,,1,Left,Left,20,7,18,0,,,0.03
7/11/2023 10:24:44,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,20,7,19,0,0.42,18.0,
7/11/2023 10:26:16,1.16.3,RevTask_L,0,4.07,,1,Right,Left,20,8,19,0,,,0.13
7/11/2023 10:33:47,1.16.3,RevTask_L,0,4.07,,1,Right,Left,20,9,19,0,,,0.72
7/11/2023 10:33:50,1.16.3,RevTask_L,0,4.07,,1,Right,Left,20,10,19,0,,,0.27
7/11/2023 10:38:10,1.16.3,RevTask_L,0,4.07,,1,Right,Left,20,11,19,0,,,0.84
7/11/2023 10:50:04,1.16.3,RevTask_L,0,4.07,,1,Left,Left,21,11,19,0,,,0.0
7/11/2023 10:50:06,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,21,11,20,0,1.16,1522.0,
7/11/2023 10:51:13,1.16.3,RevTask_L,0,4.07,,1,Right,Left,21,12,20,0,,,0.08
7/11/2023 10:52:01,1.16.3,RevTask_L,0,4.07,,1,Left,Left,22,12,20,0,,,0.53
7/11/2023 10:52:03,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,22,12,21,0,0.85,117.0,
7/11/2023 10:52:40,1.16.3,RevTask_L,0,4.07,,1,Left,Left,23,12,21,0,,,0.13
7/11/2023 10:52:42,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,23,12,22,0,0.61,39.0,
7/11/2023 10:53:02,1.16.3,RevTask_L,0,4.07,,1,Left,Left,24,12,22,0,,,0.13
7/11/2023 10:53:04,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,24,12,23,0,0.79,22.0,
7/11/2023 10:53:20,1.16.3,RevTask_L,0,4.07,,1,Left,Left,25,12,23,0,,,0.08
7/11/2023 10:53:21,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,25,12,24,0,0.55,17.0,
7/11/2023 10:53:48,1.16.3,RevTask_L,0,4.07,,1,Left,Left,26,12,24,0,,,0.17
7/11/2023 10:53:49,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,26,12,25,0,0.42,28.0,
7/11/2023 10:54:13,1.16.3,RevTask_L,0,4.07,,1,Left,Right,27,12,25,0,,,0.14
7/11/2023 10:54:15,1.16.3,RevTask_L,0,4.07,,1,Left,Right,28,12,25,0,,,0.02
7/11/2023 10:54:17,1.16.3,RevTask_L,0,4.07,,1,Left,Right,29,12,25,0,,,0.02
7/11/2023 10:54:35,1.16.3,RevTask_L,0,4.07,,1,Left,Right,30,12,25,0,,,0.13
7/11/2023 10:54:36,1.16.3,RevTask_L,0,4.07,,1,Left,Right,31,12,25,0,,,0.1
7/11/2023 10:56:32,1.16.3,RevTask_L,0,4.07,,1,Right,Right,31,13,25,0,,,0.11
7/11/2023 10:56:35,1.16.3,RevTask_L,0,4.07,,1,RightWithPellet,Right,31,14,25,0,,,0.48
7/11/2023 10:56:36,1.16.3,RevTask_L,0,4.07,,1,RightWithPellet,Right,31,15,25,0,,,0.13
7/11/2023 10:56:40,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,31,15,26,0,7.25,170.0,
7/11/2023 11:01:52,1.16.3,RevTask_L,0,4.07,,1,Left,Right,32,15,26,0,,,0.01
7/11/2023 12:31:45,1.16.3,RevTask_L,0,4.07,,1,Left,Right,33,15,26,0,,,0.16
7/11/2023 12:31:47,1.16.3,RevTask_L,0,4.07,,1,Left,Right,34,15,26,0,,,0.18
7/11/2023 12:31:49,1.16.3,RevTask_L,0,4.07,,1,Left,Right,35,15,26,0,,,0.01
7/11/2023 12:31:52,1.16.3,RevTask_L,0,4.06,,1,Left,Right,36,15,26,0,,,0.71
7/11/2023 12:31:54,1.16.3,RevTask_L,0,4.07,,1,Left,Right,37,15,26,0,,,0.25
7/11/2023 12:31:56,1.16.3,RevTask_L,0,4.06,,1,Left,Right,38,15,26,0,,,0.11
7/11/2023 12:31:58,1.16.3,RevTask_L,0,4.07,,1,Left,Right,39,15,26,0,,,0.98
7/11/2023 12:32:01,1.16.3,RevTask_L,0,4.07,,1,Left,Right,40,15,26,0,,,0.41
7/11/2023 12:32:02,1.16.3,RevTask_L,0,4.07,,1,Left,Right,41,15,26,0,,,0.39
7/11/2023 12:32:03,1.16.3,RevTask_L,0,4.07,,1,Left,Right,42,15,26,0,,,0.0
7/11/2023 12:32:05,1.16.3,RevTask_L,0,4.07,,1,Left,Right,43,15,26,0,,,0.36
7/11/2023 12:32:07,1.16.3,RevTask_L,0,4.06,,1,Left,Right,44,15,26,0,,,0.01
7/11/2023 12:32:08,1.16.3,RevTask_L,0,4.07,,1,Left,Right,45,15,26,0,,,0.44
7/11/2023 12:32:09,1.16.3,RevTask_L,0,4.07,,1,Left,Right,46,15,26,0,,,0.19
7/11/2023 12:32:09,1.16.3,RevTask_L,0,4.07,,1,Left,Right,47,15,26,0,,,0.0
7/11/2023 12:32:10,1.16.3,RevTask_L,0,4.07,,1,Left,Right,48,15,26,0,,,0.31
7/11/2023 12:32:17,1.16.3,RevTask_L,0,4.07,,1,Left,Right,49,15,26,0,,,0.67
7/11/2023 12:32:18,1.16.3,RevTask_L,0,4.06,,1,Left,Right,50,15,26,0,,,0.01
7/11/2023 12:32:20,1.16.3,RevTask_L,0,4.07,,1,Left,Right,51,15,26,0,,,1.2
7/11/2023 12:32:22,1.16.3,RevTask_L,0,4.07,,1,Left,Right,52,15,26,0,,,0.07
7/11/2023 12:32:24,1.16.3,RevTask_L,0,4.07,,1,Left,Right,53,15,26,0,,,0.0
7/11/2023 12:32:26,1.16.3,RevTask_L,0,4.07,,1,Left,Right,54,15,26,0,,,0.01
7/11/2023 12:32:28,1.16.3,RevTask_L,0,4.07,,1,Left,Right,55,15,26,0,,,0.77
7/11/2023 12:32:30,1.16.3,RevTask_L,0,4.07,,1,Left,Right,56,15,26,0,,,0.16
7/11/2023 12:32:31,1.16.3,RevTask_L,0,4.07,,1,Left,Right,57,15,26,0,,,0.46
7/11/2023 12:32:32,1.16.3,RevTask_L,0,4.07,,1,Left,Right,58,15,26,0,,,0.05
7/11/2023 12:32:34,1.16.3,RevTask_L,0,4.07,,1,Left,Right,59,15,26,0,,,0.03
7/11/2023 12:32:35,1.16.3,RevTask_L,0,4.07,,1,Left,Right,60,15,26,0,,,0.0
7/11/2023 12:32:37,1.16.3,RevTask_L,0,4.07,,1,Left,Right,61,15,26,0,,,0.82
7/11/2023 12:32:38,1.16.3,RevTask_L,0,4.07,,1,Left,Right,62,15,26,0,,,0.34
7/11/2023 12:32:44,1.16.3,RevTask_L,0,4.07,,1,Left,Right,63,15,26,0,,,0.3
7/11/2023 12:32:48,1.16.3,RevTask_L,0,4.06,,1,Left,Right,64,15,26,0,,,0.2
7/11/2023 12:32:48,1.16.3,RevTask_L,0,4.07,,1,Left,Right,65,15,26,0,,,0.01
7/11/2023 12:32:50,1.16.3,RevTask_L,0,4.07,,1,Left,Right,66,15,26,0,,,0.31
7/11/2023 12:32:51,1.16.3,RevTask_L,0,4.06,,1,Left,Right,67,15,26,0,,,0.04
7/11/2023 12:32:53,1.16.3,RevTask_L,0,4.07,,1,Left,Right,68,15,26,0,,,0.36
7/11/2023 12:32:56,1.16.3,RevTask_L,0,4.07,,1,Left,Right,69,15,26,0,,,0.19
7/11/2023 12:32:57,1.16.3,RevTask_L,0,4.07,,1,Left,Right,70,15,26,0,,,0.3
7/11/2023 12:32:59,1.16.3,RevTask_L,0,4.07,,1,Left,Right,71,15,26,0,,,0.18
7/11/2023 12:33:00,1.16.3,RevTask_L,0,4.07,,1,Left,Right,72,15,26,0,,,0.0
7/11/2023 12:33:07,1.16.3,RevTask_L,0,4.06,,1,Left,Right,73,15,26,0,,,0.09
7/11/2023 12:33:12,1.16.3,RevTask_L,0,4.07,,1,Left,Right,74,15,26,0,,,0.44
7/11/2023 12:33:13,1.16.3,RevTask_L,0,4.07,,1,Left,Right,75,15,26,0,,,0.52
7/11/2023 12:33:14,1.16.3,RevTask_L,0,4.07,,1,Left,Right,76,15,26,0,,,0.35
7/11/2023 12:33:17,1.16.3,RevTask_L,0,4.06,,1,Left,Right,77,15,26,0,,,0.47
7/11/2023 12:33:18,1.16.3,RevTask_L,0,4.07,,1,Left,Right,78,15,26,0,,,0.07
7/11/2023 12:33:19,1.16.3,RevTask_L,0,4.07,,1,Left,Right,79,15,26,0,,,0.0
7/11/2023 12:33:21,1.16.3,RevTask_L,0,4.07,,1,Left,Right,80,15,26,0,,,0.75
7/11/2023 12:33:23,1.16.3,RevTask_L,0,4.07,,1,Left,Right,81,15,26,0,,,0.84
7/11/2023 12:33:25,1.16.3,RevTask_L,0,4.06,,1,Left,Right,82,15,26,0,,,1.33
7/11/2023 12:33:28,1.16.3,RevTask_L,0,4.07,,1,Left,Right,83,15,26,0,,,0.01
7/11/2023 12:33:57,1.16.3,RevTask_L,0,4.07,,1,Left,Right,84,15,26,0,,,0.01
7/11/2023 12:34:05,1.16.3,RevTask_L,0,4.07,,1,Right,Right,84,16,26,0,,,0.43
7/11/2023 12:34:06,1.16.3,RevTask_L,0,4.07,,1,RightDuringDispense,Right,84,17,26,0,,,0.13
7/11/2023 12:34:07,1.16.3,RevTask_L,0,4.07,,1,RightDuringDispense,Right,84,18,26,0,,,0.66
7/11/2023 12:34:10,1.16.3,RevTask_L,0,4.07,,1,RightDuringDispense,Right,84,19,26,0,,,0.12
7/11/2023 12:34:10,1.16.3,RevTask_L,0,4.06,,1,RightWithPellet,Right,84,20,26,0,,,0.04
7/11/2023 12:34:11,1.16.3,RevTask_L,0,4.07,,1,RightWithPellet,Right,84,21,26,0,,,0.25
7/11/2023 12:34:11,1.16.3,RevTask_L,0,4.07,,1,RightWithPellet,Right,84,22,26,0,,,0.15
7/11/2023 12:34:13,1.16.3,RevTask_L,0,4.07,2.0,1,Pellet,Right,84,22,27,0,3.00,5854.0,
7/11/2023 12:34:35,1.16.3,RevTask_L,0,4.07,,1,Left,Right,85,22,27,0,,,0.19
7/11/2023 12:34:39,1.16.3,RevTask_L,0,4.07,,1,Right,Right,85,23,27,0,,,0.07
7/11/2023 12:34:43,1.16.3,RevTask_L,0,4.07,,1,RightWithPellet,Right,85,24,27,0,,,0.19
7/11/2023 12:34:44,1.16.3,RevTask_L,0,4.07,2.0,1,Pellet,Right,85,24,28,0,4.15,31.0,
7/11/2023 12:35:07,1.16.3,RevTask_L,0,4.07,,1,Left,Right,86,24,28,0,,,0.04
7/11/2023 12:35:10,1.16.3,RevTask_L,0,4.07,,1,Left,Right,87,24,28,0,,,0.62
7/11/2023 12:35:13,1.16.3,RevTask_L,0,4.06,,1,Left,Right,88,24,28,0,,,0.39
7/11/2023 12:35:15,1.16.3,RevTask_L,0,4.07,,1,Left,Right,89,24,28,0,,,0.49
7/11/2023 12:35:18,1.16.3,RevTask_L,0,4.07,,1,Left,Right,90,24,28,0,,,0.35
7/11/2023 12:35:19,1.16.3,RevTask_L,0,4.07,,1,Left,Right,91,24,28,0,,,0.59
7/11/2023 12:35:22,1.16.3,RevTask_L,0,4.07,,1,Left,Right,92,24,28,0,,,0.61
7/11/2023 12:35:29,1.16.3,RevTask_L,0,4.07,,1,Left,Right,93,24,28,0,,,0.31
7/11/2023 12:35:33,1.16.3,RevTask_L,0,4.07,,1,Left,Right,94,24,28,0,,,0.32
7/11/2023 12:35:35,1.16.3,RevTask_L,0,4.07,,1,Left,Right,95,24,28,0,,,0.0
7/11/2023 12:35:38,1.16.3,RevTask_L,0,4.07,,1,Left,Right,96,24,28,0,,,1.0
7/11/2023 12:35:46,1.16.3,RevTask_L,0,4.07,,1,Left,Right,97,24,28,0,,,0.35
7/11/2023 12:35:46,1.16.3,RevTask_L,0,4.07,,1,Left,Right,98,24,28,0,,,0.0
7/11/2023 12:35:49,1.16.3,RevTask_L,0,4.07,,1,Left,Right,99,24,28,0,,,0.18
7/11/2023 12:35:50,1.16.3,RevTask_L,0,4.06,,1,Left,Right,100,24,28,0,,,0.0
7/11/2023 12:35:54,1.16.3,RevTask_L,0,4.07,,1,Left,Right,101,24,28,0,,,0.24
7/11/2023 12:35:57,1.16.3,RevTask_L,0,4.07,,1,Left,Right,102,24,28,0,,,1.35
7/11/2023 12:35:59,1.16.3,RevTask_L,0,4.07,,1,Left,Right,103,24,28,0,,,0.0
7/11/2023 12:36:00,1.16.3,RevTask_L,0,4.07,,1,Left,Right,104,24,28,0,,,0.0
7/11/2023 12:36:01,1.16.3,RevTask_L,0,4.07,,1,Left,Right,105,24,28,0,,,0.0
7/11/2023 12:36:02,1.16.3,RevTask_L,0,4.07,,1,Left,Right,106,24,28,0,,,0.0
7/11/2023 12:36:04,1.16.3,RevTask_L,0,4.07,,1,Left,Right,107,24,28,0,,,0.0
7/11/2023 12:36:05,1.16.3,RevTask_L,0,4.07,,1,Left,Right,108,24,28,0,,,0.36
7/11/2023 12:36:06,1.16.3,RevTask_L,0,4.07,,1,Left,Right,109,24,28,0,,,0.18
7/11/2023 12:36:08,1.16.3,RevTask_L,0,4.07,,1,Left,Right,110,24,28,0,,,0.02
7/11/2023 12:36:10,1.16.3,RevTask_L,0,4.07,,1,Left,Right,111,24,28,0,,,0.16
7/11/2023 12:36:11,1.16.3,RevTask_L,0,4.07,,1,Left,Right,112,24,28,0,,,0.13
7/11/2023 12:36:13,1.16.3,RevTask_L,0,4.07,,1,Left,Right,113,24,28,0,,,0.16
7/11/2023 12:36:14,1.16.3,RevTask_L,0,4.07,,1,Left,Right,114,24,28,0,,,0.0
7/11/2023 12:36:16,1.16.3,RevTask_L,0,4.07,,1,Left,Right,115,24,28,0,,,0.19
7/11/2023 12:36:41,1.16.3,RevTask_L,0,4.07,,1,Right,Right,115,25,28,0,,,0.17
7/11/2023 12:36:41,1.16.3,RevTask_L,0,4.07,,1,RightDuringDispense,Right,115,26,28,0,,,0.23
7/11/2023 12:36:47,1.16.3,RevTask_L,0,4.07,2.0,1,Pellet,Right,115,26,29,0,2.63,123.0,
7/11/2023 12:37:17,1.16.3,RevTask_L,0,4.07,,1,Right,Right,115,27,29,0,,,0.66
7/11/2023 12:37:20,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,115,27,30,0,2.94,33.0,
7/11/2023 12:38:11,1.16.3,RevTask_L,0,4.07,,1,Right,Right,115,28,30,0,,,0.1
7/11/2023 12:38:13,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,115,28,31,0,0.61,53.0,
7/11/2023 12:38:44,1.16.3,RevTask_L,0,4.07,,1,Right,Right,115,29,31,0,,,0.06
7/11/2023 12:38:47,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,115,29,32,0,2.32,34.0,
7/11/2023 12:39:07,1.16.3,RevTask_L,0,4.07,,1,Right,Right,115,30,32,0,,,0.04
7/11/2023 12:39:11,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,115,30,33,0,2.81,24.0,
7/11/2023 12:40:05,1.16.3,RevTask_L,0,4.07,,1,Left,Right,116,30,33,0,,,0.15
7/11/2023 12:40:10,1.16.3,RevTask_L,0,4.07,,1,Right,Right,116,31,33,0,,,0.07
7/11/2023 12:40:15,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,116,31,34,0,4.53,64.0,
7/11/2023 12:40:37,1.16.3,RevTask_L,0,4.07,,1,Left,Right,117,31,34,0,,,0.45
7/11/2023 12:40:41,1.16.3,RevTask_L,0,4.07,,1,Left,Right,118,31,34,0,,,0.16
7/11/2023 12:40:46,1.16.3,RevTask_L,0,4.07,,1,Left,Right,119,31,34,0,,,0.12
7/11/2023 12:40:48,1.16.3,RevTask_L,0,4.07,,1,Left,Right,120,31,34,0,,,0.2
7/11/2023 12:40:51,1.16.3,RevTask_L,0,4.07,,1,Left,Right,121,31,34,0,,,0.36
7/11/2023 12:41:21,1.16.3,RevTask_L,0,4.07,,1,Right,Right,121,32,34,0,,,0.17
7/11/2023 12:41:21,1.16.3,RevTask_L,0,4.07,,1,RightDuringDispense,Right,121,33,34,0,,,0.12
7/11/2023 12:41:25,1.16.3,RevTask_L,0,4.07,2.0,1,Pellet,Right,121,33,35,0,1.03,70.0,
7/11/2023 12:42:31,1.16.3,RevTask_L,0,4.06,,1,Left,Right,122,33,35,0,,,0.14
7/11/2023 12:42:32,1.16.3,RevTask_L,0,4.07,,1,Left,Right,123,33,35,0,,,0.09
7/11/2023 12:42:34,1.16.3,RevTask_L,0,4.06,,1,Left,Right,124,33,35,0,,,0.41
7/11/2023 12:42:39,1.16.3,RevTask_L,0,4.06,,1,Right,Right,124,34,35,0,,,0.07
7/11/2023 12:42:42,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,124,34,36,0,2.08,77.0,
7/11/2023 12:43:26,1.16.3,RevTask_L,0,4.07,,1,Left,Right,125,34,36,0,,,0.06
7/11/2023 12:43:35,1.16.3,RevTask_L,0,4.07,,1,Right,Right,125,35,36,0,,,0.1
7/11/2023 12:43:38,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,125,35,37,0,2.63,56.0,
7/11/2023 12:48:01,1.16.3,RevTask_L,0,4.07,,1,Right,Right,125,36,37,0,,,0.12
7/11/2023 12:48:02,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Right,125,36,38,0,0.67,264.0,
7/11/2023 12:49:00,1.16.3,RevTask_L,0,4.07,,1,Right,Right,125,37,38,0,,,0.09
7/11/2023 12:49:02,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,125,37,39,0,0.55,60.0,
7/11/2023 13:36:58,1.16.3,RevTask_L,0,4.07,,1,Right,Right,125,38,39,0,,,0.16
7/11/2023 13:37:00,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Right,125,38,40,0,0.85,2878.0,
7/11/2023 13:37:24,1.16.3,RevTask_L,0,4.06,,1,Left,Right,126,38,40,0,,,0.17
7/11/2023 13:37:41,1.16.3,RevTask_L,0,4.07,,1,Left,Right,127,38,40,0,,,0.08
7/11/2023 13:37:44,1.16.3,RevTask_L,0,4.06,,1,Left,Right,128,38,40,0,,,0.03
7/11/2023 13:37:51,1.16.3,RevTask_L,0,4.06,,1,Right,Right,128,39,40,0,,,0.51
7/11/2023 13:37:52,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Right,128,39,41,0,0.61,52.0,
7/11/2023 13:38:32,1.16.3,RevTask_L,0,4.07,,1,Left,Right,129,39,41,0,,,0.08
7/11/2023 13:38:49,1.16.3,RevTask_L,0,4.07,,1,Right,Right,129,40,41,0,,,0.08
7/11/2023 13:38:51,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Right,129,40,42,0,1.52,59.0,
7/11/2023 13:39:23,1.16.3,RevTask_L,0,4.06,,1,Left,Right,130,40,42,0,,,0.12
7/11/2023 13:40:27,1.16.3,RevTask_L,0,4.07,,1,Right,Right,130,41,42,0,,,0.02
7/11/2023 13:40:28,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,130,41,43,0,0.85,97.0,
7/11/2023 13:41:08,1.16.3,RevTask_L,0,4.07,,1,Left,Right,131,41,43,0,,,0.14
7/11/2023 13:41:21,1.16.3,RevTask_L,0,4.07,,1,Right,Right,131,42,43,0,,,0.06
7/11/2023 13:41:23,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,131,42,44,0,1.52,55.0,
7/11/2023 13:42:00,1.16.3,RevTask_L,0,4.06,,1,Right,Right,131,43,44,0,,,0.05
7/11/2023 13:42:03,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Right,131,43,45,0,1.89,40.0,
7/11/2023 13:42:19,1.16.3,RevTask_L,0,4.07,,1,Right,Right,131,44,45,0,,,0.01
7/11/2023 13:42:20,1.16.3,RevTask_L,0,4.07,,1,RightDuringDispense,Right,131,45,45,0,,,0.18
7/11/2023 13:42:20,1.16.3,RevTask_L,0,4.06,,1,RightDuringDispense,Right,131,46,45,0,,,0.07
7/11/2023 13:42:23,1.16.3,RevTask_L,0,4.06,2.0,1,Pellet,Right,131,46,46,0,0.79,20.0,
7/11/2023 13:51:49,1.16.3,RevTask_L,0,4.07,,1,Left,Right,132,46,46,0,,,0.1
7/11/2023 13:51:51,1.16.3,RevTask_L,0,4.06,,1,Left,Right,133,46,46,0,,,0.72
7/11/2023 14:16:19,1.16.3,RevTask_L,0,4.07,,1,Right,Right,133,47,46,0,,,0.1
7/11/2023 14:16:20,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Right,133,47,47,0,0.42,2037.0,
7/11/2023 14:16:40,1.16.3,RevTask_L,0,4.06,,1,Right,Right,133,48,47,0,,,0.37
7/11/2023 14:16:41,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Right,133,48,48,0,0.42,21.0,
7/11/2023 14:17:06,1.16.3,RevTask_L,0,4.06,,1,Right,Right,133,49,48,0,,,0.06
7/11/2023 14:17:07,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Right,133,49,49,0,0.91,26.0,
7/11/2023 14:17:32,1.16.3,RevTask_L,0,4.07,,1,Left,Right,134,49,49,0,,,0.08
7/11/2023 14:17:42,1.16.3,RevTask_L,0,4.06,,1,Right,Right,134,50,49,0,,,0.04
7/11/2023 14:17:45,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Right,134,50,50,0,2.26,38.0,
7/11/2023 14:18:21,1.16.3,RevTask_L,0,4.06,,1,Left,Left,135,50,50,0,,,0.09
7/11/2023 14:18:25,1.16.3,RevTask_L,0,4.07,1.0,1,Pellet,Left,135,50,51,0,3.00,40.0,
7/11/2023 15:04:54,1.16.3,RevTask_L,0,4.07,,1,Right,Left,135,51,51,0,,,0.58
7/11/2023 15:04:59,1.16.3,RevTask_L,0,4.06,,1,Left,Left,136,51,51,0,,,0.08
7/11/2023 15:05:01,1.16.3,RevTask_L,0,4.06,1.0,1,Pellet,Left,136,51,52,0,1.03,2796.0,
7/11/2023 15:05:37,1.16.3,RevTask_L,0,4.06,,1,Left,Left,137,51,52,0,,,0.07
